key,source_text,target_text
betterfps.update.available,BetterFps %s is available,BetterFps %s が利用可能です
betterfps.update.prompt,Download the new version?,新バージョンをダウンロードしますか？
betterfps.update.button.download,[Download],[ダウンロード]
betterfps.update.button.download.info,Click here to download the new version,新しいバージョンをダウンロードするにはここをクリックしてください。
betterfps.update.button.more,[More],[もっと]
betterfps.update.button.more.info,Click here for more versions,より多くのバージョンはこちらをクリック
betterfps.update.phrase.1,Just another annoying update.,ただの煩わしいアップデートです。
betterfps.update.phrase.2,§mAdvertise Here,§mここで広告
betterfps.update.phrase.3,"Seeing that a new update came out, it fills you with determination.",新しいアップデートが出たことを知り、決意が湧きます。
betterfps.update.phrase.4,"When Stanley came into an update reminder, he pressed the ""download"" button.",スタンリーがアップデートリマインダーに入ったとき、「ダウンロード」ボタンを押しました。
betterfps.update.phrase.5,Not again D:,まただよー D:
betterfps.update.phrase.6,<3,<3
betterfps.update.phrase.7,I know you will update just to get rid of this reminder,あなたはこのリマインダーを消すためだけに更新するでしょうね
betterfps.update.phrase.8,"At least, it's free...",少なくとも、無料です...
betterfps.update.phrase.9,Another annoying update checker? (╯°□°）╯︵ §m┻━━┻,また面倒なアップデートチェッカー？ (╯°□°）╯︵ §m┻━━┻
betterfps.update.phrase.10,"Some bugs are now fixed, but new ones have been introduced ¯\_(ツ)_/¯",いくつかのバグは修正されましたが、新しいバグが導入されました ¯\\_(ツ)_/¯
betterfps.update.phrase.11,Because automatic updates might break your game,自動更新がゲームを壊す可能性があるためです
betterfps.update.phrase.12,"Do you want something new? Here, have an update.",新しいものが欲しいですか？ こちら、アップデートをどうぞ。
betterfps.installer.title,BetterFps Installer,BetterFpsインストーラー
betterfps.installer.versions,Version %s for Minecraft %s,バージョン %s for Minecraft %s
betterfps.installer.note.1,This installer was created for vanilla Minecraft using the official launcher.,このインストーラーは公式ランチャーを使用したバニラMinecraftために作成されました。
betterfps.installer.note.2,"If you are using Forge or LiteLoader, extract the file in the mods folder.",ForgeまたはLiteLoaderを使用している場合、modsフォルダー内でファイルを抽出してください
betterfps.installer.note.3,The launcher might need to be closed or restarted.,ランチャーは閉じるか再起動する必要がある場合があります。
betterfps.installer.button.install,Install,インストール
betterfps.installer.button.extract,Extract,抽出
betterfps.installer.button.algorithm,Test Algorithms,アルゴリズムをテスト
betterfps.installer.button.downloads,Downloads,ダウンロード数
betterfps.installer.button.issues,Bugs/Suggestions,バグ/提案
betterfps.installer.label.game-dir,Minecraft Installation Directory,Minecraftインストールディレクトリ
betterfps.installer.label.version,Version,バージョン
betterfps.installer.label.profile,Profile,プロファイル
betterfps.installer.done,Done! (%sms),完了! (%sms)
betterfps.installer.algorithm.title,Algorithm Benchmark,アルゴリズムベンチマーク
betterfps.installer.algorithm.button.change,Change algorithm to %s,アルゴリズムを %s に変更
betterfps.installer.algorithm.button.again,Benchmark Again,ベンチマークを再実行
betterfps.installer.algorithm.working,Benchmarking Algorithms...,アルゴリズムのベンチマーク中...
betterfps.installer.update.check,Checking for updates...,アップデートを確認しています...
betterfps.options.title,BetterFps Options,BetterFps オプション
betterfps.options.title.mouseover,Hold right-click on a button for information,ボタンを右クリックして情報を見る
betterfps.options.title.rightclick,This is not a button,これはボタンではありません
betterfps.options.on,On,オン
betterfps.options.off,Off,オフ
betterfps.options.fast,Fast,速い
betterfps.options.fancy,Fancy,豪華
betterfps.options.async,Async,非同期
betterfps.options.default,Default: %s,デフォルト: %s
betterfps.options.default.vanilla,Default in Vanilla: %s,デフォルト（バニラ）: %s
betterfps.options.default.betterfps,Default in BetterFps: %s,BetterFpsのデフォルト：%s
