key,source_text,target_text
config.visuality.general,General,一般
config.visuality.option.charge,Charge Particle Enabled,チャージパーティクル有効化
config.visuality.option.hitParticles,Hit Particles Enabled,衝突粒子を有効化
config.visuality.option.hitParticles.entries,Hit Particles Entries,衝突粒子の項目
config.visuality.option.shinyArmor,Shiny Armor Enabled,光沢防具が有効
config.visuality.option.shinyArmor.entries,Shiny Armor Entries,光沢防具の項目
config.visuality.option.shinyBlocks,Shiny Blocks Enabled,光沢ブロック有効化
config.visuality.option.shinyBlocks.entries,Shiny Blocks Entries,輝くブロックエントリ
config.visuality.option.slime,Slime Blobs Enabled,スライムの塊が有効
config.visuality.option.soul,Soul Particle Enabled,魂粒子を有効化
config.visuality.option.sparkle,Sparkle Particle Enabled,スパークル粒子有効化
config.visuality.option.waterCircle,Water Circles Enabled,水の円を有効化
config.visuality.option.waterCircle.colored,Water Circles Colored,水の円をカラーリング
config.visuality.option.waterCircle.density,Water Circles Density,水の円の密度
config.visuality.option.waterCircle.radius,Water Circles Radius,水の円の半径
config.visuality.title,Visuality Config,視覚性設定
modmenu.descriptionTranslation.visuality,Visual improvements by adding a bunch of new particles.,新しいパーティクルを追加して視覚的な改善を行いました。
