key,source_text,target_text
block.xnet.advanced_connector,Advanced Connector,応用型コネクタ
block.xnet.antenna,Antenna,アンテナ
block.xnet.antenna_base,Antenna Base,アンテナベース
block.xnet.antenna_dish,Antenna Dish,アンテナディッシュ
block.xnet.connector,Connector,コネクタ
block.xnet.controller,Controller,コントローラー
block.xnet.facade,Facade,ファサード
block.xnet.netcable,Network Cable,ネットワークケーブル
block.xnet.redstone_proxy,Redstone Proxy,レッドストーンプロキシ
block.xnet.redstone_proxy_upd,Redstone Proxy (update),レッドストーンプロキシ (更新)
block.xnet.router,Router,ルーター
block.xnet.wireless_router,Wireless Router,ワイヤレスルーター
item.xnet.advanced_connector_blue,Advanced Blue Connector,アドバンストブルーコネクタ
item.xnet.advanced_connector_green,Advanced Green Connector,アドバンストグリーンコネクタ
item.xnet.advanced_connector_red,Advanced Red Connector,アドバンストレッドコネクタ
item.xnet.advanced_connector_routing,Advanced Routing Connector (NOT),アドバンストルーティングコネクタ (NOT)
item.xnet.advanced_connector_yellow,Advanced Yellow Connector,アドバンストイエローコネクタ
item.xnet.connector_blue,Blue Connector,青いコネクタ
item.xnet.connector_green,Green Connector,緑のコネクタ
item.xnet.connector_red,Red Connector,赤いコネクタ
item.xnet.connector_routing,Routing Connector,ルーティングコネクタ
item.xnet.connector_upgrade,Connector Upgrade Kit,コネクタアップグレードキット
item.xnet.connector_yellow,Yellow Connector,黄色いコネクタ
item.xnet.facade_blue,Blue Facade,青いファサード
item.xnet.facade_green,Green Facade,緑のファサード
item.xnet.facade_red,Red Facade,赤いファサード
item.xnet.facade_routing,Routing Facade,ルーティングファサード
item.xnet.facade_yellow,Yellow Facade,黄色いファサード
item.xnet.netcable_blue,Blue Network Cable,青いネットワークケーブル
item.xnet.netcable_green,Green Network Cable,緑のネットワークケーブル
item.xnet.netcable_red,Red Network Cable,赤いネットワークケーブル
item.xnet.netcable_routing,Routing Network Cable,ルーティングネットワークケーブル
item.xnet.netcable_yellow,Yellow Network Cable,黄色いネットワークケーブル
item.xnet.xnet_manual,XNet Manual,XNetマニュアル
itemGroup.xnet,XNet,エックスネット
message.xnet.advanced_connector.gold,Allow access to different sides. Supports faster item transfer,異なるサイドへのアクセスを許可します。より高速なアイテム転送をサポート
message.xnet.advanced_connector.header,Place connector next to block or machine that should be connected to the network,ブロックまたはネットワークに接続するマシンの隣にコネクタを配置します
message.xnet.advanced_connector.info,Max RF: ,最大 RF:
message.xnet.antenna.header,Place one or two antenna's on top of an antenna base,アンテナベースの上に1つまたは2つのアンテナを配置します
message.xnet.antenna.one,One: ,1つ:
message.xnet.antenna.two,Two: ,2つ:
message.xnet.antenna_base.header,An antenna base has to be placed on top of a wireless router,アンテナベースはワイヤレスルーターの上に配置する必要があります
message.xnet.antenna_dish.header,An antenna dish has to be placed on top of an antenna base and allows very extreme wireless range,アンテナディッシュはアンテナベースの上に配置する必要があり、非常に長距離のワイヤレス範囲を提供します
message.xnet.antenna_dish.info,Power usage: ,電力消費:
message.xnet.connector.header,Place connector next to block or machine that should be connected to the network,ブロックまたはネットワークに接続するマシンの隣にコネクタを配置します
message.xnet.connector.info,Max RF: ,最大 RF:
message.xnet.controller.header,The base block for automation in XNet,XNetのオートメーション用の基本ブロック
message.xnet.facade.gold,Right or sneak-right click on block to mimic. Right or sneak-right click on cable/connector to hide,ブロックをミミック(模倣)するには右クリックまたはシフト+右クリック。ケーブル/コネクタを隠すには右クリックまたはシフト+右クリック
