key,source_text,target_text
category.wildfire_gender.generic,Wildfire's Female Gender Mod,「Wildfire」の女性性別モジュール
key.wildfire_gender.gender_menu,Female Gender Menu,女性性別メニュー
toast.wildfire_gender.get_started,Press '%s' to get started!,開始するには'%s'を押してください！
wildfire_gender.acknowledge.confirm,Okay,OK
wildfire_gender.appearance_settings.title,Appearance Settings,外観設定
wildfire_gender.breast_customization.dual_physics,Dual-Physics: %s,二重物理: %s
wildfire_gender.breast_customization.presets.add_new,Add New...,新規追加...
wildfire_gender.breast_customization.presets.delete,Delete,削除
wildfire_gender.breast_customization.presets.none,No Presets Found,プレセットが見つかりません
wildfire_gender.breast_customization.tab_customization,Customization,カスタマイズ
wildfire_gender.breast_customization.tab_presets,Presets,プリセット
wildfire_gender.cancer_awareness.description,Click here to donate to §dSusan G. Komen Foundation§f!,ここをクリックして §dSusan G. Komen Foundation§f に寄付してください
wildfire_gender.cancer_awareness.title,"Hey, it's Breast Cancer Awareness Month!",設定ファイルの速度値が高すぎます。
wildfire_gender.char_settings.hide_in_armor,Hide In Armor: %s,防具に隠れる: %s
wildfire_gender.char_settings.hurt_sounds,Female Hurt Sounds: %s,女性の傷つき音: %s
wildfire_gender.char_settings.override_armor_physics,Armor Physics: %s,防具の物理特性: %s
wildfire_gender.char_settings.physics,Breast Physics: %s,乳物理学: %s
wildfire_gender.char_settings.title,Character Settings,キャラクター設定
wildfire_gender.coming_soon,Coming soon,近日公開
wildfire_gender.config.client,Client Config. This config only exists on the client,クライアント設定。 この設定はクライアント側のみ存在します
wildfire_gender.config.client.disable_rendering,Global override to disable all rendering related to the mod (including in gender menus),モッド関連の全レンダリング（ジェンダーメニューを含む）を無効にするグローバルオーバーライド
wildfire_gender.config.client.disable_sound_replacement,Global override to disable replacing sounds of players with female variants,プレイヤーの音を女性バリアントで置き換えることを無効化するグローバルオーバーライド
wildfire_gender.hurt.female,Female Player Hurt,女性プレイヤーのダメージ
wildfire_gender.label.disabled,Disabled,無効
wildfire_gender.label.enabled,Enabled,有効
wildfire_gender.label.female,Female,女性
wildfire_gender.label.gender,Gender,性別
wildfire_gender.label.male,Male,男性
wildfire_gender.label.no,No,No
wildfire_gender.label.other,Other,その他
wildfire_gender.label.too_far,Too Far Away,距離が遠すぎる
wildfire_gender.label.with_creator,You are playing on a server with the creator of this mod!,あなたはこのモッドの作成者と一緒にサーバーでプレイしています！
wildfire_gender.label.yes,Yes,はい
wildfire_gender.player_list.bounce_multiplier,Bounce Multiplier: %sx,バウンス倍率: %sx
wildfire_gender.player_list.breast_momentum,Breast Momentum: %s%%,胸部モーメント: %s%%
wildfire_gender.player_list.female_sounds,Female Sounds: %s,女性音声: %s
wildfire_gender.player_list.settings_button,Settings,設定
wildfire_gender.player_list.state.loading,Loading Data...,データの読み込み中...
wildfire_gender.player_list.state.synced,Synced Player,同期されたプレイヤー
wildfire_gender.player_list.sync_status,Sync Status,同期ステータス
wildfire_gender.player_list.title,Female Gender Mod,女性性別モジュール
wildfire_gender.settings.title,Wildfire's Settings Menu,野生の火の設定メニュー
wildfire_gender.slider.bounce,Bounce Intensity: %sx,バウンス強度: %sx
wildfire_gender.slider.floppy,Breast Momentum: %s%%,胸部モーメント: %s%%
wildfire_gender.slider.max_bounce,Anime Breast Physics!!!,アニメブレスト物理学!!!
wildfire_gender.slider.min_bounce,Why Are Physics Even On?,なぜ物理がオンになっているのか？
wildfire_gender.tooltip.bounce_warning,Setting 'Bounce Intensity' to a high value will look very unnatural!,'バウンス強度' を高値に設定すると非常に不自然に見えます！
wildfire_gender.tooltip.hide_in_armor,Hide Breast Model When Wearing Armors,防具を着用しているとき、胸モデルを非表示にします。
wildfire_gender.tooltip.hurt_sounds,Enables the Female Hurt Sounds,女性のダメージ音を有効にする
wildfire_gender.tooltip.override_armor_physics.line1,Breast physics will no longer be reduced/suppressed by your equipped armor while enabled,胸部物理は、有効時に装備した防具によって減衰/抑制されなくなります
wildfire_gender.tooltip.override_armor_physics.line2,"This is intended for use with resource packs that hide armor, or any similar minimal armor packs",これは、装備品を隠すリソースパックや類似のミニマルアーマーパックで使用することを意図しています
wildfire_gender.wardrobe.slider.breast_size,Breast Size: %s%%,胸のサイズ: %s%%
wildfire_gender.wardrobe.slider.depth,Depth: %s,深さ: %s
wildfire_gender.wardrobe.slider.height,Height: %s,高さ: %s
wildfire_gender.wardrobe.slider.rotation,Rotation: %s degrees,回転: %s 度
wildfire_gender.wardrobe.slider.separation,Separation: %s,分離: %s
wildfire_gender.wardrobe.title,Wildfire's Female Gender Mod,「Wildfire」の女性性別モジュール
