key,source_text,target_text
itemGroup.danknull,/dank/null,
item.dank_null_0.name,/dank/null/,
item.dank_null_1.name,/dank/null/MK II,
item.dank_null_2.name,/dank/null/MK III,
item.dank_null_3.name,/dank/null/MK IV,
item.dank_null_4.name,/dank/null/MK V,
item.dank_null_5.name,/dank/null/MK VI,
item.dank_null_6.name,/dank/null/Creative,/dank/null/クリエイティブ
item.dank_null_panel.name,RedStone /dank/null Panel,レッドストーン /dank/null パネル
item.dank_null_panel_0.name,RedStone /dank/null Panel,レッドストーン /dank/null パネル
item.dank_null_panel_1.name,Lapis /dank/null Panel,ラピス /dank/null パネル
item.dank_null_panel_2.name,Iron /dank/null Panel,鉄/dank/null パネル
item.dank_null_panel_3.name,Gold /dank/null Panel,金/dank/null パネル
item.dank_null_panel_4.name,Diamond /dank/null Panel,ダイヤモンド /dank/null パネル
item.dank_null_panel_5.name,Emerald /dank/null Panel,エメラルド/dank/null パネル
tile.danknull_dock.name,/dank/null Docking Station,/dank/null ドッキングステーション
jei.danknull.desc,The /dank/null is a spiritual successor and upgraded version of the OpenBlocks /dev/null/.,/dank/null は OpenBlocks /dev/null/ の精神的後継者およびアップグレード版です。
jei.danknull.desc0,\nThe §4§lRedstone§r /dank/null (MK I) is the lowest tier with 9 slots and up to 2 stacks in each slot.,"
§4§lレッドストーン§r /dank/null (MK I) は最下位の層で、9スロットと各スロットに最大2スタックまで格納できます。"
jei.danknull.desc1,\nThe §9§lLapis§r /dank/null (MK II) is the 2nd tier with 18 slots and up to 4 stacks in each slot.,\n§9§lラピス§r /dank/null (MK II) は2段階目で、18スロットと各スロット最大4スタックです。
jei.danknull.desc2,\nThe §8§lIron§r /dank/null (MK III) is the 3rd tier with 27 slots and up to 8 stacks in each slot.,\n§8§l鉄§r /dank/null (MK III) は3段階目で、27スロットと各スロット最大8スタックです。
jei.danknull.desc3,\nThe §6§lGold§r /dank/null (MK IV) is the 4th tier with 36 slots and up to 16 stacks in each slot.,\n§6§l金§r /dank/null (MK IV) は4段階目で、36スロットと各スロット最大16スタックです。
jei.danknull.desc4,\nThe §b§lDiamond§r /dank/null (MK IV) is the 5th tier with 45 slots and up to 32 stacks in each slot.,"
§b§lダイヤモンド§r /dank/null (MK IV) は第5層で、45スロットと各スロットに最大32スタックまで格納できます。"
jei.danknull.desc5,The §2§lEmerald§r /dank/null (MK VI) is the top tier with 54 slots and up to 2.14 billion of an item per slot.,§2§lエメラルド§r /dank/null (MK VI) は最上位の層で、54スロットとスロットあたり最大21億4千万個のアイテムが格納できます。
jei.danknull_dock.desc,"-Right-click with /dank/null in-hand to place /dank/null in docking station\n-Items can only be extracted from the /dank/null, not inserted-from bottom.\n-Speed is determined by block that is pulling from the dock.","-/dank/nullを持ちながら右クリックしてドッキングステーションに配置
-アイテムは/dank/nullからの抽出のみ可能で、挿入はできません
-速度はドックから引き出しているブロックで決定されます。"
key.categories.danknull,/dank/null,
key.next_item.desc,Cycle to next item in /dank/null,/dank/nullで次のアイテムに切り替える
key.previous_item.desc,Cycle to previous item in /dank/null," /dank/null で前のアイテムに切り替える"
key.open_danknull.desc,Open nearest /dank/null,最近の /dank/null を開く
key.togglehud.desc,Toggle HUD visibility,HUD表示の切替
dn.selected_item.desc,Selected Item,選択されたアイテム
dn.count.desc,Count,カウント
dn.extract.desc,Extract,抽出
dn.place.desc,Place,設置
dn.extract_mode.desc,Extraction Mode,抽出モード
dn.placement_mode.desc,Placement Mode,配置モード
dn.infinite.desc,Infinite,無限
dn.no_open_keybind.desc,No open keybind set,開かれたキーバインドが設定されていません
dn.open_with.desc,Open with,開ける
dn.ore_dictionary.desc,Ore Dictionary,鉱石辞典
dn.enabled.desc,Enabled,有効
dn.disabled.desc,Disabled,無効
dn.not_oredicted.desc,Item not OreDicted,アイテムが鉱石に指定されていません
dn.ctrl_click_change.desc,Ctrl+Click to change extraction mode,Ctrl+クリックで抽出モードを変更
dn.o_click_toggle.desc,O+Click to toggle OreDict mode,O+クリックで OreDict モードを切り替えます
dn.p_click_toggle.desc,P+Click to toggle Placement mode,P+クリックで配置モードを切り替える
dn.alt_click_set.desc,Alt+Click to set as selected item,Alt+クリックで選択アイテムとして設定
dn.selected.desc,Selected,選択済み
dn.will.desc,Will,意志
dn.from_slot.desc,from this slot,このスロットから
dn.do.desc,Do,
dn.not_extract.desc,not extract,抽出しない
dn.extract_all_but.desc,extract all but,すべてを抽出するが
dn.extract_all.desc,extract all,すべてを抽出
dn.not_place.desc,not place,配置しない
dn.place_all_but.desc,place all but,すべてを除いて配置
dn.place_all.desc,place all,すべて配置
dn.right_click_with.desc,Right-click with,右クリックで
dn.empty_hand_open.desc,empty hand to open GUI,空手でGUIを開く
dn.docked.desc,Docked,待機
dn.chisel_varient.desc,Variant,バリアント
dn.lock.desc,Lock,ロック
dn.unlock.desc,Unlock,解除
dn.items_per_slot.desc,items per slot,スロットあたりのアイテム数
dn.number_of_slots.desc,Number of slots,スロット数
