key,source_text,target_text
tile.flabs.bf.0.name,Iron Furnace,鉄炉
tile.flabs.bf.1.name,Gold Furnace,金の炉
tile.flabs.bf.2.name,Diamond Furnace,ダイヤモンド炉
tile.flabs.bf.3.name,Hell Furnace,地獄の炉
tile.flabs.bf.4.name,Extreme Furnace,極限炉
item.flabs.upender.name,Fuel Efficiency Upgrade,燃料効率アップグレード
item.flabs.upore.name,Ore Processing Upgrade,鉱石処理アップグレード
item.flabs.upstorage.name,Storage Upgrade,ストレージアップグレード
item.flabs.upliquid.name,Liquid Fuel Upgrade,液体燃料アップグレード
item.flabs.upadvender.name,Advanced Fuel Efficiency Upgrade,高度燃料効率アップグレード
item.flabs.upadvore.name,Advanced Ore Processing Upgrade,高度な鉱石処理アップグレード
item.flabs.upcolor.name,Color Upgrade,色アップグレード
item.flabs.upoutput.name,Auto-Output Upgrade,自動出力アップグレード
item.flabs.upinput.name,Auto-Input Upgrade,自動入力アップグレード
item.flabs.upfactory.name,Factory Upgrade,ファクトリーアップグレード
item.flabs.upfactory.desc,Does not affect piping connections,配管接続には影響しません
item.flabs.uporedict.name,Ore Dictionary Upgrade,鉱石辞書アップグレード
item.flabs.uppackage.name,Upgrade Package,アップグレードパッケージ
item.flabs.uppiping.name,Piping Upgrade,配管アップグレード
item.flabs.uppiping.desc1,Changes the sides on which the,変更する側面を指定します。
item.flabs.uppiping.desc2,Furnace connect to Hoppers or Pipes,炉はホッパーまたはパイプに接続できます
gui.flabs.outdir,Output Direction:,出力方向:
gui.flabs.indir,Input Direction:,入力方向:
gui.flabs.findir,Fuel Input Direction:,燃料入力方向:
gui.flabs.top,Top,上
gui.flabs.bot,Bottom,下
gui.flabs.lef,Left,左
gui.flabs.rig,Right,右
gui.flabs.bac,Back,戻る
gui.flabs.red,Red,赤
gui.flabs.gre,Green,緑
gui.flabs.blu,Blue,青
achievement.buildBetterFurnace,Iron Smeltery,鉄製製錬炉
achievement.buildBetterFurnace.desc,Build an Iron Furnace,鉄製炉を建設する
achievement.buildExtremeFurnace,Maxed Out,最大出力
achievement.buildExtremeFurnace.desc,Build an Extreme Furnace,極限の炉を構築
itemGroup.flabs.bfct,Better Furnaces,より良い炉
commands.forge.usage,"Use /forge <subcommand>. Subcommands are tps, track","/forge <サブコマンド> を使用してください。サブコマンドは tps, track です"
commands.forge.tps.summary,%s : Mean tick time: %d ms. Mean TPS: %d,%s : 平均チック時間: %d ms. 平均TPS: %d
commands.forge.tracking.te.enabled,Tile Entity tracking enabled for %d seconds.,タイルエンティティ追跡が %d 秒間有効になりました。
