key,source_text,target_text
graph_processor.depth,graph depth: %d,グラフ深度: %d
graph_processor.node.logic,logic,ロジック
graph_processor.node.math,math,数学
graph_processor.node.minecraft,minecraft,マインクラフト
graph_processor.node.utils,utils,ユーティリティ
graph_processor.node.value,value,値
graph_processor.node_panel,node panel,ノードパネル
graph_processor.parameter_panel,parameter panel,パラメータパネル
graph_processor.process_mode.run_all,run all,すべて実行
graph_processor.process_mode.step,run step,ステップ実行
graph_processor.process_mode.step_finish,finish!,完了！
graph_processor.show_debug_info,show debug info,デバッグ情報を表示
ldlib.author,Hello kilaBash!,こんにちは kilaBash！
ldlib.compass.c_press,Press [C] open compass,[C]を押してコンパスを開く
ldlib.fluid.amount,§9Amount: %d/%d,液体量: %d/%d
ldlib.fluid.empty,Empty,空
ldlib.fluid.state_gas,§aState: Gaseous,§a状態： 気体
ldlib.fluid.state_liquid,§aState: Liquid,§a状態： 液体
ldlib.fluid.temperature,§cTemperature: %d K,§c温度: %d K
ldlib.gui.compass.add_node,Add Node,ノードを追加
ldlib.gui.compass.add_section,Add Section,セクションを追加
ldlib.gui.compass.attach_items,Attach Items,アイテムをアタッチ
ldlib.gui.compass.attach_items.item,Item,アイテム
ldlib.gui.compass.attach_items.tag,Tag,タグ
ldlib.gui.compass.default,default,デフォルト
ldlib.gui.compass.edit_mode,Edit Mode,編集モード
ldlib.gui.compass.grid_size,Grid Size,グリッドサイズ
ldlib.gui.compass.magnetic,Magnetic,磁力
ldlib.gui.compass.mode.cursor,Cursor,カーソル
ldlib.gui.compass.mode.cursor.tooltip,- Select a node and right-click to modify its meta data,- ノードを選択して右クリックしてメタデータを変更します
ldlib.gui.compass.mode.link,link,リンク
ldlib.gui.compass.mode.link.tooltip,"- Drag to connect two nodes.
- Select the link and right-click to remove it","- ドラッグして2つのノードを接続します。
- リンクを選択して右クリックして削除します"
ldlib.gui.compass.mode.move,Move,移動
ldlib.gui.compass.mode.move.tooltip,"- Drag the node to adjust its position
- Press Shift for fine-grained movement","- ノードをドラッグして位置を調整します
- シフトキーを押して細かい移動をします"
ldlib.gui.compass.refresh,refresh,更新
ldlib.gui.compass.remove_node,Remove Node,ノードを削除
ldlib.gui.compass.remove_section,Remove Section,セクションを削除
ldlib.gui.compass.reset_view,Reset View,表示をリセット
ldlib.gui.compass.save_success,Save Success!,保存成功！
ldlib.gui.compass.save_success.desc,Open the folder to view the saved file.,フォルダを開いて保存されたファイルを表示します。
ldlib.gui.compass.section.edit_mode.tooltip,right-click the section to open the edit menu,セクションを右クリックして編集メニューを開きます
ldlib.gui.compass.set_background,Set Background,背景を設定
ldlib.gui.compass.set_button_texture,Set Button Texture,ボタンテクスチャを設定
ldlib.gui.compass.set_hover_background,Set Hover Background,ホバー背景を設定
ldlib.gui.editor.blockstate.properties,Properties,プロパティ
ldlib.gui.editor.config_panel.tabs.resource,resource configurator,リソース設定ツール
ldlib.gui.editor.config_panel.tabs.widget,basic configurator,基本設定ツール
ldlib.gui.editor.configurator,Configurator,コンフィギュレーター
ldlib.gui.editor.configurator.amount,amount,量
ldlib.gui.editor.configurator.count,count,個数
ldlib.gui.editor.configurator.nbt,NBT,
ldlib.gui.editor.group.base_image,base image,ベース画像
ldlib.gui.editor.group.basic_info,Basic Info,基本情報
ldlib.gui.editor.group.colors,colors,色
ldlib.gui.editor.group.entries,entries,エントリ
ldlib.gui.editor.group.focused_widget,Focused Widget,フォーカスウィジェット
ldlib.gui.editor.group.position,position,位置
ldlib.gui.editor.group.preview,preview,プレビュー
ldlib.gui.editor.group.renderer,renderer,レンダラー
ldlib.gui.editor.group.resources,Resources:,リソース:
ldlib.gui.editor.group.size,size,サイズ
ldlib.gui.editor.group.texture_editor,Texture Editor,テクスチャエディタ
ldlib.gui.editor.group.textures,textures,テクスチャ
ldlib.gui.editor.group.tool_box,Tool Box,工具箱
ldlib.gui.editor.group.transform,transform,変形
ldlib.gui.editor.group.widget.basic,Basic Widgets,基本ウィジェット
ldlib.gui.editor.group.widget.container,Container Widgets,コンテナウィジェット
ldlib.gui.editor.group.widget.custom,Custom Widgets,カスタムウィジェット
ldlib.gui.editor.group.widget.group,Group Widgets,グループウィジェット
ldlib.gui.editor.menu.add_renderer,add a new renderer,新しいレンダラーを追加
ldlib.gui.editor.menu.add_resource,add a new resource,新しいリソースを追加
