key,source_text,target_text
text.autoconfig.forgivingvoid.option.damageOnFall,Damage on Fall,落下ダメージ
text.autoconfig.forgivingvoid.option.dimensionAllowList,Dimension Allow List,ディメンション許可リスト
text.autoconfig.forgivingvoid.option.dimensionDenyList,Dimension Deny List,ディメンション拒否リスト
text.autoconfig.forgivingvoid.option.disableVanillaAntiCheatWhileFalling,Disable Vanilla AntiCheat While Falling,落下中のバニラアンチチート無効化
text.autoconfig.forgivingvoid.option.fallingHeight,Falling Height,落下高さ
text.autoconfig.forgivingvoid.option.preventDeath,Prevent Death,死を防ぐ
text.autoconfig.forgivingvoid.option.triggerAtY,Trigger at Y,Y座標でトリガー
text.autoconfig.forgivingvoid.option.triggerInEnd,Trigger in End,エンドでトリガー
text.autoconfig.forgivingvoid.option.triggerInNether,Trigger in Nether,ネザーでトリガー
text.autoconfig.forgivingvoid.option.triggerInOverworld,Trigger in Overworld,オーバーワールドでトリガー
text.autoconfig.forgivingvoid.title,Forgiving Void,許容される虚空
config.forgivingvoid.damageOnFall,Damage on Fall,落下ダメージ
config.forgivingvoid.damageOnFall.tooltip,The amount of damage applied to the player when they land.,プレイヤーが着地した際に与えられるダメージ量
config.forgivingvoid.dimensionAllowList,Dimension Allow List,ディメンション許可リスト
config.forgivingvoid.dimensionDenyList,Dimension Deny List,ディメンション拒否リスト
config.forgivingvoid.disableVanillaAntiCheatWhileFalling,Disable Vanilla AntiCheat While Falling,落下中のバニラアンチチート無効化
config.forgivingvoid.disableVanillaAntiCheatWhileFalling.tooltip,"Set to true if players are rubber-banding while falling through the void. If you're hosting a public server, you should only do this if you have proper anti-cheat installed.",プレイヤーがボイド落下中にラバーバンディングしている場合はtrueに設定してください。公開サーバーをホストしている場合は、適切なアンチチートがインストールされている場合のみこれを行ってください。
config.forgivingvoid.fallingHeight,Falling Height,落下高さ
config.forgivingvoid.fallingHeight.tooltip,The height from which the player will be falling after falling through the void.,プレイヤーが虚空を通過した後に落下する高さ
config.forgivingvoid.preventDeath,Prevent Death,死を防ぐ
config.forgivingvoid.preventDeath.tooltip,Prevent death on void fall (limits damage to leave at least 0.5 hearts),ボイド落下時に死亡しないようにする（ダメージを最低0.5ハートまで制限）
config.forgivingvoid.title,Forgiving Void,許容される虚空
config.forgivingvoid.triggerAtDistanceBelow,Trigger at Distance Below,距離下でトリガー
config.forgivingvoid.triggerInEnd,Trigger in End,エンドでトリガー
config.forgivingvoid.triggerInNether,Trigger in Nether,ネザーでトリガー
config.forgivingvoid.triggerInOverworld,Trigger in Overworld,オーバーワールドでトリガー
death.fell.forgivingvoid,%1$s fell from the top of the world,%1$s は世界の頂上から落下しました
config.forgivingvoid.dimensionAllowList.tooltip,List of dimension ids to be allowed for Forgiving Void. Options triggerInOverworld etc. take priority.,
config.forgivingvoid.dimensionDenyList.tooltip,List of additional dimension ids to be deny-listed from Forgiving Void. Options triggerInOverworld etc. take priority. Ignored if dimensionAllowList is set.,
config.forgivingvoid.triggerAtDistanceBelow.tooltip,The distance to the minimum y level at which Forgiving Void should forgive the player and send them towards the sky.,
config.forgivingvoid.triggerInEnd.tooltip,Set to false to make Forgiving Void not trigger in the end void (dimension 1).,
config.forgivingvoid.triggerInNether.tooltip,Set to false to make Forgiving Void not trigger in the nether void (dimension -1).,
config.forgivingvoid.triggerInOverworld.tooltip,Set to false to make Forgiving Void not trigger in the overworld void (dimension 0).,
