key,source_text,target_text
effect.upgradednetherite.attraction,Attraction,誘引
effect.upgradednetherite.ender_anchor,Ender Anchor,エンダーアンカー
effect.upgradednetherite.netherite_corruption,Corruption,腐敗
item.upgradednetherite.corrupt_upgraded_netherite_axe,Corrupterite Axe,コラプテライトの斧
item.upgradednetherite.corrupt_upgraded_netherite_boots,Corrupterite Boots,コラプテライトのブーツ
item.upgradednetherite.corrupt_upgraded_netherite_bow,Corrupterite Bow,コラプテライトの弓
item.upgradednetherite.corrupt_upgraded_netherite_chestplate,Corrupterite Chestplate,コラプテライトのチェストプレート
item.upgradednetherite.corrupt_upgraded_netherite_crossbow,Corrupterite Crossbow,コラプテライトのクロスボウ
item.upgradednetherite.corrupt_upgraded_netherite_helmet,Corrupterite Helmet,コラプテライトのヘルメット
item.upgradednetherite.corrupt_upgraded_netherite_horse_armor,Corrupterite Horse Armor,コラプテライトの馬鎧
item.upgradednetherite.corrupt_upgraded_netherite_ingot,Corrupterite Ingot,コラプテライトインゴット
item.upgradednetherite.corrupt_upgraded_netherite_leggings,Corrupterite Leggings,コラプテライトのレギンス
item.upgradednetherite.corrupt_upgraded_netherite_pickaxe,Corrupterite Pickaxe,コラプテライトのツルハシ
item.upgradednetherite.corrupt_upgraded_netherite_shield,Corrupterite Shield,コラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.black,Black Corrupterite Shield,黒色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.blue,Blue Corrupterite Shield,青色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.brown,Brown Corrupterite Shield,茶色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.cyan,Cyan Corrupterite Shield,青緑色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.gray,Gray Corrupterite Shield,灰色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.green,Green Corrupterite Shield,緑色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.light_blue,Light Blue Corrupterite Shield,空色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.light_gray,Light Gray Corrupterite Shield,薄灰色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.lime,Lime Corrupterite Shield,黄緑色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.magenta,Magenta Corrupterite Shield,赤紫色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.orange,Orange Corrupterite Shield,橙色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.pink,Pink Corrupterite Shield,桃色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.purple,Purple Corrupterite Shield,紫色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.red,Red Corrupterite Shield,赤色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.white,White Corrupterite Shield,白色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shield.yellow,Yellow Corrupterite Shield,黄色のコラプテライトの盾
item.upgradednetherite.corrupt_upgraded_netherite_shovel,Corrupterite Shovel,コラプテライトのシャベル
item.upgradednetherite.corrupt_upgraded_netherite_sword,Corrupterite Sword,コラプテライトの剣
item.upgradednetherite.ender_upgraded_netherite_axe,Enderite Axe,エンダライトの斧
item.upgradednetherite.ender_upgraded_netherite_boots,Enderite Boots,エンダライトのブーツ
item.upgradednetherite.ender_upgraded_netherite_bow,Enderite Bow,エンダライトの弓
item.upgradednetherite.ender_upgraded_netherite_chestplate,Enderite Chestplate,エンダライトのチェストプレート
item.upgradednetherite.ender_upgraded_netherite_crossbow,Enderite Crossbow,エンダライトのクロスボウ
item.upgradednetherite.ender_upgraded_netherite_helmet,Enderite Helmet,エンダライトのヘルメット
item.upgradednetherite.ender_upgraded_netherite_horse_armor,Endererite Horse Armor,エンダライトの馬鎧
item.upgradednetherite.ender_upgraded_netherite_ingot,Enderite Ingot,エンダライトインゴット
item.upgradednetherite.ender_upgraded_netherite_leggings,Enderite Leggings,エンダライトのレギンス
item.upgradednetherite.ender_upgraded_netherite_pearl,Enderite Pearl,エンダライトパール
item.upgradednetherite.ender_upgraded_netherite_pickaxe,Enderite Pickaxe,エンダライトのツルハシ
item.upgradednetherite.ender_upgraded_netherite_shield,Enderite Shield,エンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.black,Black Enderite Shield,黒色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.blue,Blue Enderite Shield,青色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.brown,Brown Enderite Shield,茶色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.cyan,Cyan Enderite Shield,青緑色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.gray,Gray Enderite Shield,灰色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.green,Green Enderite Shield,緑色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.light_blue,Light Blue Enderite Shield,空色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.light_gray,Light Gray Enderite Shield,薄灰色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.lime,Lime Enderite Shield,黄緑色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.magenta,Magenta Enderite Shield,赤紫色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.orange,Orange Enderite Shield,橙色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.pink,Pink Enderite Shield,桃色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.purple,Purple Enderite Shield,紫色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.red,Red Enderite Shield,赤色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.white,White Enderite Shield,白色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shield.yellow,Yellow Enderite Shield,黄色のエンダライトの盾
item.upgradednetherite.ender_upgraded_netherite_shovel,Enderite Shovel,エンダライトのシャベル
item.upgradednetherite.ender_upgraded_netherite_sword,Enderite Sword,エンダライトの剣
item.upgradednetherite.feather_upgraded_netherite_axe,Featherite Axe,フェザライトの斧
item.upgradednetherite.feather_upgraded_netherite_boots,Featherite Boots,フェザライトのブーツ
item.upgradednetherite.feather_upgraded_netherite_bow,Featherite Bow,フェザライトの弓
item.upgradednetherite.feather_upgraded_netherite_chestplate,Featherite Chestplate,フェザライトのチェストプレート
item.upgradednetherite.feather_upgraded_netherite_crossbow,Featherite Crossbow,フェザライトのクロスボウ
item.upgradednetherite.feather_upgraded_netherite_helmet,Featherite Helmet,フェザライトのヘルメット
item.upgradednetherite.feather_upgraded_netherite_horse_armor,Featherite Horse Armor,フェザライトの馬鎧
item.upgradednetherite.feather_upgraded_netherite_ingot,Featherite Ingot,フェザライトインゴット
item.upgradednetherite.feather_upgraded_netherite_leggings,Featherite Leggings,フェザライトのレギンス
item.upgradednetherite.feather_upgraded_netherite_pickaxe,Featherite Pickaxe,フェザライトのツルハシ
