key,source_text,target_text
materialType.moremekanismprocessing._comment1,===== Material Type =====,===== 材料タイプ =====
materialType.moremekanismprocessing.aluminum,Aluminum,アルミニウム
materialType.moremekanismprocessing.amethyst,Amethyst,アメジスト
materialType.moremekanismprocessing.apatite,Apatite,アパタイト
materialType.moremekanismprocessing.azure_silver,Azure Silver,アズールシルバー
materialType.moremekanismprocessing.bismuth,Bismuth,ビスマス
materialType.moremekanismprocessing.boron,Boron,ボロン
materialType.moremekanismprocessing.bort,Bort,ボルト
materialType.moremekanismprocessing.calorite,Calorite,カルロイート
materialType.moremekanismprocessing.cinnabar,Cinnabar,辰砂
materialType.moremekanismprocessing.coal,Coal,石炭
materialType.moremekanismprocessing.cobalt,Cobalt,コバルト
materialType.moremekanismprocessing.crimson_iron,Crimson Iron,真紅鉄
materialType.moremekanismprocessing.desh,Desh,デシュ
materialType.moremekanismprocessing.diamond,Diamond,ダイヤモンド
materialType.moremekanismprocessing.dilithium,Dilithium,ダイリチウム
materialType.moremekanismprocessing.draconium,Draconium,ドラコニウム
materialType.moremekanismprocessing.electrotine,Electrotine,エレクトロチン
materialType.moremekanismprocessing.emerald,Emerald,エメラルド
materialType.moremekanismprocessing.green_sapphire,Green Sapphire,グリーンサファイア
materialType.moremekanismprocessing.iridium,Iridium,イリジウム
materialType.moremekanismprocessing.lapis,Lapis Lazuli,ラピスラズリ
materialType.moremekanismprocessing.lithium,Lithium,リチウム
materialType.moremekanismprocessing.magnesium,Magnesium,マグネシウム
materialType.moremekanismprocessing.nickel,Nickel,ニッケル
materialType.moremekanismprocessing.niter,Niter,硝石
materialType.moremekanismprocessing.ostrum,Ostrum,オストルム
materialType.moremekanismprocessing.peridot,Peridot,ペリドット
materialType.moremekanismprocessing.platinum,Platinum,プラチナ
materialType.moremekanismprocessing.quartz,Nether Quartz,ネザークォーツ
materialType.moremekanismprocessing.redstone,Redstone,レッドストーン
materialType.moremekanismprocessing.ruby,Ruby,ルビー
materialType.moremekanismprocessing.sapphire,Sapphire,サファイア
materialType.moremekanismprocessing.silver,Silver,銀
materialType.moremekanismprocessing.sulfur,Sulfur,硫黄
materialType.moremekanismprocessing.thorium,Thorium,スズウラン
materialType.moremekanismprocessing.titanium,Titanium,チタン
materialType.moremekanismprocessing.tungsten,Tungsten,タングステン
materialType.moremekanismprocessing.zinc,Zinc,亜鉛
statedMaterial.moremekanismprocessing._comment3,"%s is material type (e.g. Cobalt, Silver)",%s は素材タイプ（例：コバルト、シルバー）
statedMaterial.moremekanismprocessing._comment6,Items can override this rule thought by declare that item's translation,アイテムは、そのアイテムの翻訳を宣言することでこのルールを上書きできます
statedMaterial.moremekanismprocessing._comment8,So is slurry,それもスラリーです
statedMaterial.moremekanismprocessing._comment9,"    e.g.) 'slurry.moremekanismprocessing.clean_cobalt' : 'Clean Blue Metal Slurry'",e.g.) 'slurry.moremekanismprocessing.clean_cobalt' : 'クリーン・ブルーメタルスラリー'
statedMaterial.moremekanismprocessing.clean_slurry,Clean %s Slurry,純粋な%sの懸濁液
statedMaterial.moremekanismprocessing.clump,%s Clump,%s クラウド
statedMaterial.moremekanismprocessing.crystal,%s Crystal,%sの結晶
statedMaterial.moremekanismprocessing.dirty_dust,Dirty %s Dust,汚れた%sの粉
statedMaterial.moremekanismprocessing.dirty_slurry,Dirty %s Slurry,汚れた%sの懸濁液
statedMaterial.moremekanismprocessing.dust,%s Dust,%sの粉
statedMaterial.moremekanismprocessing.gem,%s Gem,%sの宝石
statedMaterial.moremekanismprocessing.ingot,%s Ingot,%sインゴット
statedMaterial.moremekanismprocessing.nugget,%s Nugget,%s ニューギット
statedMaterial.moremekanismprocessing.ore,%s Ore,%s 鉱石
statedMaterial.moremekanismprocessing.raw_ore,Raw %s,%sの原石
statedMaterial.moremekanismprocessing.shard,%s Shard,%s シャード
statedMaterial.moremekanismprocessing._comment1,===== Rule =====,
statedMaterial.moremekanismprocessing._comment4,"    from materialType.xxxxx",
statedMaterial.moremekanismprocessing._comment7,"    e.g.) 'item.moremekanismprocessing.cobalt_ingot' : 'Blue Metal'",
