key,source_text,target_text
itemGroup.armorplus.armors,AP Armors,AP 防具
itemGroup.armorplus.items,AP Items,AP アイテム
itemGroup.armorplus.blocks,AP Blocks,AP ブロック
itemGroup.armorplus.weapons,AP Weapons,AP 武器
itemGroup.armorplus.tools,AP Tools,APツール
itemGroup.armorplus.trophies,AP Trophies,AP賞
itemGroup.armorplus.prototypes,AP Prototypes,APプロトタイプ
itemGroup.armorplus.tesla,AP Tesla,AP テスラ
itemGroup.armorplus.rf,AP RF,
itemGroup.armorplus.tinkers,AP Tinkers,APティンカーズ
armorplus.subtitle.trap_triggered,Trap Triggered,トラップがトリガーされた
status.armorplus.tgotg.gained_item,You got: %s [%s],あなたが取得: %s [%s]
gui.armorplus.info.text_line_heading,ArmorPlus Info,ArmorPlus情報
gui.armorplus.info.text_line_one,ArmorPlus Crafting Recipes are,ArmorPlus クラフトレシピは
gui.armorplus.info.text_line_two,Expert Mode `I:Recipe:1` by default.,デフォルトでExpert Mode `I:Recipe:1` を使用します。
gui.armorplus.info.text_line_three,If you want to change to Easy Mode,イージーモードに変更したい場合は
gui.armorplus.info.text_line_four,you will need to change the config,設定を変更する必要があります
gui.armorplus.info.text_line_five,From `I:Recipe:1` to `I:Recipe:0`.,I:Recipe:1 から I:Recipe:0 へ。
gui.armorplus.info.text_line_six,Current Game Mode `I:Recipe: %s`.,現在のゲームモード `I:Recipe: %s`。
enchantment.armorplus.life_steal,Life Steal,生命奪取
enchantment.armorplus.life_steal.desc,Steal's the attacked entity's health and heals you,攻撃されたエンティティの体力を盗み、あなたを治癒します
enchantment.armorplus.furious,Furious,激烈
enchantment.armorplus.furious.desc,"When hit you get furious, giving you strength and speed boost based on level.",攻撃されると怒りが湧き、レベルに応じて力と速度のブーストを得ます。
enchantment.armorplus.enhanced,Enhanced,強化
enchantment.armorplus.enhanced.desc,"Greatly improves your armor piece (only applicable to vanilla Chainmale, Iron, Gold, Diamond armors)",チェーンメイル、鉄、金、ダイヤモンドの防具にのみ適用される（ヴァニラ）
armorplus.jei.guardian_scale.desc,"Used to craft the Guardian weapons, armor and the Ultimate Material. Dropped by the Elder Guardian and by Guardians.",ガーディアン武器、防具、最終マテリアルの製作に使用します。エルダーガーディアンとガーディアンがドロップします。
armorplus.jei.wither_bone.desc,"Used to craft the Super Star weapons, armor and the Ultimate Material. Dropped by The Wither Boss and by Wither Skeletons.",ウィザー武器、防具、最終マテリアルの製作に使用します。ウィザーボスとウィザースケルトンがドロップします。
armorplus.jei.ender_dragon_scale.desc,"Used to craft the Ender Dragon weapons, armor and the Ultimate Material. Dropped by the Ender Dragon and Ender Dragon Zombies.",エンダードラゴン武器、防具、最終マテリアルの製作に使用します。エンダードラゴンとエンダードラゴンゾンビがドロップします。
armorplus.jei.lava_infuser.desc,Used for infusing Lava Crystals and Obsidian blocks into Lava Infused Obsidian. You need to provide it with lava buckets in order to work.,溶岩クリスタルと黒曜石を溶岩注入黒曜石に加工します。動作には溶岩バケットを供給する必要があります。
item.armorplus.bauble_cosmetic_dragon.name,Cosmetic Dragon,コスメティック・ドラゴン
container.armorplus.workbench,Workbench,作業台
container.armorplus.high_tech_bench,High-Tech Bench,ArmorPlus 高性能作業台
container.armorplus.ulti_tech_bench,Ulti-Tech Bench,ArmorPlus 超高性能作業台
container.armorplus.champion_bench,Champion Bench,チャンピオンベンチ
container.armorplus.inventory,Inventory,インベントリ
container.armorplus.lava_infuser,Lava Infuser,溶岩注入器
tooltip.shift.showinfo.text_one,Press,押す
tooltip.shift.showinfo.text_two,for more info.,詳細についてはこちら。
modifier.firestorm.name,Fire Storm,火属性乱流
modifier.firestorm.desc,"§oThe real Super Nova!§r\nBonus fire damage, sets your enemies on fire.",§o本物のスーパー・ノヴァ！§r\\nボーナス火傷ダメージで敵を炎上させます
modifier.firestorm.extra,Fire Damage: +%s,炎ダメージ: +%s
modifier.firestorm.extra2,Burn Duration: %ss,炎上時間: %s秒
modifier.ultimatemod.name,Expanded,広い
modifier.ultimatemod.desc,Add +1 Modifier,+1
material.infused_lava_crystal.name,Infused Lava Crystal,溶岩水晶
material.compressed_obsidian.name,Compressed Obsidian,圧縮黒曜石
material.lava_infused_obsidian.name,Lava Infused Obsidian,溶岩が浸透した黒曜石
material.guardian.name,Guardian,ガーディアン
material.super_star.name,Super Star,スーパースター
material.ender_dragon.name,Ender Dragon,エンダードラゴン
