key,source_text,target_text
item.projectred-integration.and_cell_gate,AND Cell,AND素子
item.projectred-integration.and_gate,AND Gate,ANDゲート
item.projectred-integration.buffer_cell_gate,Buffer Cell,Buffer素子
item.projectred-integration.buffer_gate,Buffer Gate,Bufferゲート
item.projectred-integration.bus_converter_gate,Bus Converter,コンバータバス
item.projectred-integration.bus_input_panel_gate,Bus Input Panel,挿入パネルバス
item.projectred-integration.bus_randomizer_gate,Bus Randomizer,乱数バス
item.projectred-integration.bus_transceiver_gate,Bus Transceiver,トランシーババス
item.projectred-integration.comparator_gate,Comparator,比較器
item.projectred-integration.counter_gate,Counter,カウンター
item.projectred-integration.dec_randomizer_gate,Dec Randomizer,Dec Randomizer回路
item.projectred-integration.invert_cell_gate,Invert Cell,反転交差素子
item.projectred-integration.light_sensor_gate,Light Sensor,ライトセンサー
item.projectred-integration.multiplexer_gate,Multiplexer,マルチプレクサ
item.projectred-integration.nand_gate,NAND Gate,NANDゲート
item.projectred-integration.nor_gate,NOR Gate,NORゲート
item.projectred-integration.not_gate,NOT Gate,NOTゲート
item.projectred-integration.null_cell_gate,Null Cell,交差素子
item.projectred-integration.or_gate,OR Gate,ORゲート
item.projectred-integration.pulse_gate,Pulse Former,パルス回路
item.projectred-integration.rain_sensor_gate,Rain Sensor,雨センサー
item.projectred-integration.randomizer_gate,Randomizer,乱数回路
item.projectred-integration.repeater_gate,Repeater,リピーター回路
item.projectred-integration.segment_display_gate,Segment Display,セグメント表示
item.projectred-integration.sequencer_gate,Sequencer,シーケンサー
item.projectred-integration.sr_latch_gate,RS Latch,RS NOR Latch回路
item.projectred-integration.stacking_latch_gate,Transparent Latch Cell,透明ラッチセル
item.projectred-integration.state_cell_gate,State Cell,State Cell回路
item.projectred-integration.synchronizer_gate,Synchronizer,同期回路
item.projectred-integration.timer_gate,Timer,タイマー
item.projectred-integration.toggle_latch_gate,Toggle Latch,Toggle Latch回路
item.projectred-integration.transparent_latch_gate,Transparent Latch,D Latch回路
item.projectred-integration.xnor_gate,XNOR Gate,XNORゲート
item.projectred-integration.xor_gate,XOR Gate,XORゲート
itemGroup.projectred-integration,Project Red: Integration,Project Red: 集積
