key,source_text,target_text
block.caveopolis.black_colored_bright_stone,Black Colored Bright Stone,黒色の明るい石
block.caveopolis.black_colored_stone,Black Colored Stone,黒い色の石
block.caveopolis.black_colored_stone_brick_slab,Black Colored Stone Brick Slab,黒色の石レンガスラブ
block.caveopolis.black_colored_stone_brick_stairs,Black Colored Stone Brick Stairs,黒い石レンガ階段
block.caveopolis.black_colored_stone_brick_wall,Black Colored Stone Brick Wall,黒色の石レンガウォール
block.caveopolis.black_colored_stone_bricks,Black Colored Stone Bricks,黒色の石レンガ
block.caveopolis.black_colored_stone_slab,Black Colored Stone Slab,黒い色付き石のスラブ
block.caveopolis.black_colored_stone_stairs,Black Colored Stone Stairs,黒色の石階段
block.caveopolis.black_colored_stone_wall,Black Colored Stone Wall,黒い色付き石の壁
block.caveopolis.blue_colored_bright_stone,Blue Colored Bright Stone,青色の輝く石
block.caveopolis.blue_colored_stone,Blue Colored Stone,青色付き石
block.caveopolis.blue_colored_stone_brick_slab,Blue Colored Stone Brick Slab,青色の石レンガスラブ
block.caveopolis.blue_colored_stone_brick_stairs,Blue Colored Stone Brick Stairs,青色の石レンガ階段
block.caveopolis.blue_colored_stone_brick_wall,Blue Colored Stone Brick Wall,青色の石レンガ壁
block.caveopolis.blue_colored_stone_bricks,Blue Colored Stone Bricks,青色の石レンガ
block.caveopolis.blue_colored_stone_slab,Blue Colored Stone Slab,青色石スラブ
block.caveopolis.blue_colored_stone_stairs,Blue Colored Stone Stairs,青色の石階段
block.caveopolis.blue_colored_stone_wall,Blue Colored Stone Wall,青色石壁
block.caveopolis.bright_stone,Bright Stone,明るい石
block.caveopolis.brown_colored_bright_stone,Brown Colored Bright Stone,茶色の明るい石
block.caveopolis.brown_colored_stone,Brown Colored Stone,茶色い色の石
block.caveopolis.brown_colored_stone_brick_slab,Brown Colored Stone Brick Slab,茶色の石レンガスラブ
block.caveopolis.brown_colored_stone_brick_stairs,Brown Colored Stone Brick Stairs,茶色の石レンガ階段
