key,source_text,target_text
advancements.netherex.nether.brew_potion_of_knocking.description,Brew a potion of Knocking with a Hoglin Tusk and Awkward Potion.,ホグリンのあごとアンワーキッドポーションでノックバックポーションを作ります。
advancements.netherex.nether.brew_potion_of_knocking.title,Brawler’s Brew,バウラーの飲み物
advancements.netherex.nether.brew_potion_of_shrugging.description,Brew a potion of Shrugging with a Fermented Spider Eye and potion of Knocking.,発酵クモの目とノックバックポーションで『Shrugging』ポーションを調合します。
advancements.netherex.nether.brew_potion_of_shrugging.title,Gentleman's Brew,ジェントルマンズ・ブリュー
advancements.netherex.nether.consume_shroomfruits.description,Eat a Shroomfruit or Twisted Shroomfruit.,シルフルーツまたはツイステッド・シルフルーツを食べる。
advancements.netherex.nether.consume_shroomfruits.title,Light Enjoyer,光を楽しむ者
advancements.netherex.nether.craft_kiln.description,Craft a Kiln.,窯を作る。
advancements.netherex.nether.craft_kiln.title,"Double The Heat, Double The Speed",熱を二倍にすれば、速度も二倍になる
advancements.netherex.nether.enter_fungi_forest_biome.description,Enter the Fungi Forest biome.,キノコ森林バイオームに入る。
advancements.netherex.nether.enter_fungi_forest_biome.title,Fungi Forest,真菌の森
advancements.netherex.nether.enter_nether.description,"The Nether, But Hotter Than Ever.",ネザー、しかし今までよりも熱い。
advancements.netherex.nether.enter_nether.title,NetherEx,ネザー・エックス
advancements.netherex.nether.enter_ruthless_sands_biome.description,Enter the Ruthless Sands biome.,無慈悲な砂地バイオームに入る。
advancements.netherex.nether.enter_ruthless_sands_biome.title,Ruthless Sands,無慈悲な砂
advancements.netherex.nether.enter_torrid_wasteland_biome.description,Enter the Torrid Wasteland biome.,ターロッド・ワステランドバイオームに入る
advancements.netherex.nether.enter_torrid_wasteland_biome.title,Torrid Wasteland,トーリッド・ワステランド
advancements.netherex.nether.kill_flaemoth.description,Kill a Flaemoth.,フレイモスを倒す。
advancements.netherex.nether.kill_flaemoth.title,Wings Of Silence,シルエント・ウィングス
advancements.netherex.nether.kill_mogus.title,Shroom No More,シロウムはもうない
advancements.netherex.nether.kill_salamander.description,Kill a Salamander.,サラマンダーを倒す
advancements.netherex.nether.kill_salamander.title,You Can’t Handle The Heat,熱に耐えられない
advancements.netherex.nether.kill_spinout.description,Kill a Spinout.,スピンアウトを倒す。
advancements.netherex.nether.kill_spinout.title,You Spin Me Right 'round,あなたを回して回します
advancements.netherex.nether.kill_wisp.description,Kill a Wisp.,ウィスプを倒す。
advancements.netherex.nether.kill_wisp.title,Flame On... More Like Flame Off,炎を点灯... それよりも炎を消す
advancements.netherex.nether.pick_up_hoglin_tusk.description,Pick up a Hoglin Tusk.,ホグリンのあごを拾う。
advancements.netherex.nether.pick_up_hoglin_tusk.title,Ivory of the Inferno,炎の象牙
advancements.netherex.nether.plant_shroomfruits.description,Plant a Shroomfruit under Nether Wart or Twisted Shroomfruit under Warped Wart.,ネザーワートの下にシュルムフルーツ、ワーピッドワートの下にツイステッドシュルムフルーツを植えます。
advancements.netherex.nether.plant_shroomfruits.title,Light Keeper,光の守護者
advancements.netherex.nether.shear_shroomlights.description,Shear a Shroomlight or Twisted Shroomlight.,シャベルでシューメライトまたはツイステッド・シューメライトを切る
advancements.netherex.nether.shear_shroomlights.title,Light Pruner,光の剪定者
advancements.netherex.nether.tame_salamander.description,Tame a Salamander.,サラマンダーを飼い慣らす
advancements.netherex.nether.tame_salamander.title,It’s Getting Hot In Here,ここは熱いです
advancements.netherex.vanilla_nether.bucket_strider.description,Catch a Strider in a bucket.,ストライダーをバケツで捕まえる
advancements.netherex.vanilla_nether.bucket_strider.title,A Boat In A Bucket?,バケツに入ったボート？
biome.netherex.fungi_forest,Fungi Forest,真菌の森
biome.netherex.ruthless_sands,Ruthless Sands,無慈悲な砂
biome.netherex.torrid_wasteland,Torrid Wasteland,トーリッド・ワステランド
block.minecraft.red_nether_brick_slab,Crimson Nether Brick Slab,クリムゾンネザータイルスラブ
block.minecraft.red_nether_brick_stairs,Crimson Nether Brick Stairs,クリムゾン ネザー・ブリック階段
block.minecraft.red_nether_brick_wall,Crimson Nether Brick Wall,クリムゾンネザータイル壁
block.minecraft.red_nether_bricks,Crimson Nether Bricks,クリムゾンネザー・レンガ
block.netherex.ash_block,Ash Block,アッシュブロック
block.netherex.ashen_nether_brick_fence,Ashen Nether Brick Fence,灰の下界ブロックフェンス
block.netherex.ashen_nether_brick_fence_gate,Ashen Nether Brick Fence Gate,灰色のネザー・ブリックフェンスゲート
block.netherex.ashen_nether_brick_slab,Ashen Nether Brick Slab,灰の下界ブロックスラブ
block.netherex.ashen_nether_brick_stairs,Ashen Nether Brick Stairs,灰色のネザータイル階段
block.netherex.ashen_nether_brick_wall,Ashen Nether Brick Wall,灰の下界ブロック壁
block.netherex.ashen_nether_bricks,Ashen Nether Bricks,灰の下界ブロック
block.netherex.basalt_fumarole,Basalt Fumarole,玄武岩の噴気孔
block.netherex.blackstone_fumarole,Blackstone Fumarole,黒石の蒸気孔
block.netherex.boomstone,Boomstone,ボムストーン
block.netherex.brown_elder_mushroom,Brown Elder Mushroom,茶色いエルダーマッシュルーム
block.netherex.brown_elder_mushroom_block,Brown Elder Mushroom Block,茶色の老朽蘑菇ブロック
block.netherex.chiseled_ashen_nether_bricks,Chiseled Ashen Nether Bricks,彫刻された灰色のネザー石レンガ
block.netherex.chiseled_crimson_nether_bricks,Chiseled Crimson Nether Bricks,彫刻されたクリムゾンクレスト・ネザー・レンガ
block.netherex.chiseled_fiery_nether_bricks,Chiseled Fiery Nether Bricks,彫刻された炎のネザー石レンガ
block.netherex.chiseled_gloomy_nether_bricks,Chiseled Gloomy Nether Bricks,彫刻された陰鬱なネザー・ブリックス
block.netherex.chiseled_lively_nether_bricks,Chiseled Lively Nether Bricks,彫刻された活気あるネザー・ブリックス
block.netherex.chiseled_polished_fiery_netherrack,Chiseled Polished Fiery Netherrack,研磨された炎の下界岩をノミで削った
block.netherex.chiseled_polished_gloomy_netherrack,Chiseled Polished Gloomy Netherrack,彫刻済み磨きガロウィー ネザーラック
block.netherex.chiseled_polished_glowstone,Chiseled Polished Glowstone,彫刻された光沢のあるグロウストーン
block.netherex.chiseled_polished_lively_netherrack,Chiseled Polished Lively Netherrack,彫刻済み磨き活発ネザーラック
block.netherex.chiseled_polished_netherrack,Chiseled Polished Netherrack,彫刻された磨き上げられたネザラック
block.netherex.chiseled_warped_nether_bricks,Chiseled Warped Nether Bricks,刻まれた戦略的ネザーブロック
block.netherex.cracked_ashen_nether_bricks,Cracked Ashen Nether Bricks,ひび割れた灰白いネザー・ブリック
block.netherex.cracked_crimson_nether_bricks,Cracked Crimson Nether Bricks,ひび割れた深紅のネザー・ブリックス
block.netherex.cracked_fiery_nether_bricks,Cracked Fiery Nether Bricks,ひび割れた炎のネザー・ブリック
block.netherex.cracked_gloomy_nether_bricks,Cracked Gloomy Nether Bricks,ひび割れた陰鬱なネザー石レンガ
block.netherex.cracked_lively_nether_bricks,Cracked Lively Nether Bricks,ひび割れた活気あるネザー石レンガ
block.netherex.cracked_warped_nether_bricks,Cracked Warped Nether Bricks,ひび割れたねじれたネザー石レンガ
block.netherex.crimson_nether_brick_fence,Crimson Nether Brick Fence,猩紅の下界ブロックフェンス
block.netherex.crimson_nether_brick_fence_gate,Crimson Nether Brick Fence Gate,クリムソン・ネザー・ブリック・フェンス・ゲート
block.netherex.crimson_nylium_path,Crimson Nylium Path,赤色のニリウムの道
block.netherex.crimson_root_thatch,Crimson Root Thatch,赤色の根の茅葺
block.netherex.elder_mushroom_stem,Elder Mushroom Stem,古い マッシュルーム ステム
block.netherex.elder_nylium,Elder Nylium,高齢のニリウム
block.netherex.fiery_gold_ore,Fiery Gold Ore,炎の黄金鉱石
block.netherex.fiery_nether_brick_fence,Fiery Nether Brick Fence,炎のネザー・レンガフェンス
block.netherex.fiery_nether_brick_fence_gate,Fiery Nether Brick Fence Gate,炎のネザー・ブリックフェンスゲート
block.netherex.fiery_nether_brick_slab,Fiery Nether Brick Slab,炎のネザー石レンガスラブ
block.netherex.fiery_nether_brick_stairs,Fiery Nether Brick Stairs,炎のネザータイル階段
