key,source_text,target_text
item.blockSelector.name,Block Selector,ブロック選択器
item.blockSelectorFloating.name,Floating Block Selector,浮遊ブロックセレクタ
item.inventoryGenerationTag.name,Loot Generation Tag,Loot生成タグ
item.inventoryGenerationSingleTag.name,Single Loot Generation Tag,単一ドロップ生成タグ
item.inventoryGenerationComponentTag.name,Loot Table Component Tag,ルートテーブルコンポーネントタグ
item.artifactGenerationTag.name,Artifact Generation Tag,アーティファクト生成タグ
item.bookGenerationTag.name,Book Generation Tag,書籍生成タグ
item.recinspector.name,Inspector,インスペクター
tile.negativeSpace.name,Generic Space,一般スペース
tile.negativeSpace.meta.0.name,Space (0 ~ Negative Space),スペース (0 ~ ネガティブスペース)
tile.negativeSpace.meta.1.name,Space (1 ~ Natural Air),スペース (1 ~ 自然空気)
tile.negativeSpace.meta.2.name,Space (2),スペース (2)
tile.negativeSpace.meta.3.name,Space (3),スペース (3)
tile.negativeSpace.meta.10.name,Space (10),スペース (10)
tile.negativeSpace.meta.11.name,Space (11),スペース (11)
tile.negativeSpace.meta.12.name,Space (12),スペース (12)
tile.negativeSpace.meta.13.name,Space (13),スペース (13)
tile.negativeSpace.meta.14.name,Space (14),スペース (14)
tile.negativeSpace.meta.15.name,Space (15),スペース (15)
tile.naturalFloor.name,Generic Solid,一般的な固体
tile.naturalFloor.meta.0.name,Solid (0 ~ Natural Floor),固体（0 ~ 自然の床）
tile.naturalFloor.meta.1.name,Solid (1 ~ Barrier),固定 (1 ~ バリア)
tile.naturalFloor.meta.2.name,Solid (2),固体 (2)
tile.naturalFloor.meta.3.name,Solid (3),固体 (3)
tile.naturalFloor.meta.4.name,Solid (4),固体 (4)
tile.naturalFloor.meta.5.name,Solid (5),固体 (5)
tile.naturalFloor.meta.6.name,Solid (6),固体 (6)
tile.naturalFloor.meta.7.name,Solid (7),固体 (7)
tile.naturalFloor.meta.8.name,Solid (8),固体 (8)
tile.naturalFloor.meta.9.name,Solid (9),固体 (9)
tile.naturalFloor.meta.10.name,Solid (10),固体 (10)
tile.naturalFloor.meta.11.name,Solid (11),固体 (11)
tile.naturalFloor.meta.12.name,Solid (12),固体 (12)
tile.naturalFloor.meta.13.name,Solid (13),固体 (13)
tile.naturalFloor.meta.14.name,Solid (14),固体 (14)
tile.naturalFloor.meta.15.name,Solid (15),固体 (15)
tile.structureGenerator.name,Structure Generator,構造生成器
tile.mazeGenerator.name,Maze Generator,迷路生成器
tile.spawnCommand.name,Spawn Command Block,スパAWNコマンドブロック
tile.spawn_script.name,Script Block,スクリプトブロック
itemGroup.structureTools,Structure Tools,構造ツール
itemGroup.inventoryGenerators,Loot,戦利品
commands.rc.noEntityInfo,The sender doesn't handle structure info!,送信者は構造情報を処理しません！
commands.rc.noSelection,The sender doesn't handle selections!,送信者は選択を処理できません！
commands.rc.large.warn,The selection is very big! This might take a while.,選択範囲が非常に大きいです！時間がかかる場合があります。
commands.rc.large.error,"The selection is too big! (And if it weren't, this command would probably take a few days to run!)",選択範囲が大きすぎます！（もしそうでなければ、このコマンドは実行に数日かかるでしょう）
commands.structure.notGeneric,Structure '%s' is not generic!,構造 '%s' は汎用ではありません！
commands.structure.notRegistered,No structure found by name '%s'!,名前 '%s' の構造物が見つかりません！
commands.strucGen.failure,The structure failed to spawn: %s,構造体の生成に失敗しました：%s
