key,source_text,target_text
achievement.ae2.ChargedQuartz,Shocking,衝撃
achievement.ae2.ChargedQuartz.desc,Charge Quartz with a Charger,クォーツをチャージャーで充電する
achievement.ae2.Charger,Fluix Production,フルイックス生産
achievement.ae2.Charger.desc,Craft a Charger,チャージャーをクラフトする
achievement.ae2.Compass,Meteorite Hunter,隕石ハンター
achievement.ae2.Compass.desc,Craft a Meteorite Compass,隕石コンパスをクラフトする
achievement.ae2.Controller,Networking Switchboard,ネットワークスイッチングハブ
achievement.ae2.Controller.desc,Craft a Controller,コントローラーをクラフトする
achievement.ae2.CraftingCPU,Next Gen Crafting,次世代クラフト
achievement.ae2.CraftingCPU.desc,Craft a Crafting Unit,クラフトユニットをクラフトする
achievement.ae2.CraftingTerminal,A (Much) Bigger Table,（もっと）大きいテーブル
achievement.ae2.CraftingTerminal.desc,Craft a Crafting Terminal,クラフトターミナルをクラフトする
achievement.ae2.CrystalGrowthAccelerator,Accelerator is an understatement,アクセラレーターは言い過ぎだ
achievement.ae2.CrystalGrowthAccelerator.desc,Craft a Crystal Growth Accelerator,クリスタル成長加速器をクラフトする
achievement.ae2.Facade,Network Aesthetics,ネットワークの美学
achievement.ae2.Facade.desc,Craft a Cable Facade,外装ケーブルをクラフトする
achievement.ae2.Fluix,Unnatural,不自然
achievement.ae2.Fluix.desc,Create Fluix Dust,Fluix粉を作成する
achievement.ae2.GlassCable,Fluix Energy Connection,フルイックス エネルギー接続
achievement.ae2.GlassCable.desc,Craft ME Glass Cable,MEガラスケーブルをクラフトする
achievement.ae2.IOPort,Storage Cell Shuffle,ストレージセルシャッフル
achievement.ae2.IOPort.desc,Craft an IO Port,入出力ポートをクラフトする
achievement.ae2.NetworkTool,Network Diagnostics,ネットワーク診断
achievement.ae2.NetworkTool.desc,Craft a Network Tool,ネットワークツールをクラフトする
achievement.ae2.Networking1,Network Apprentice,ネットワーク見習い
achievement.ae2.Networking1.desc,Reach 8 channels using devices on a network.,ネットワークにデバイスを使って8つのチャンネルを繋ぐ。
achievement.ae2.Networking2,Network Engineer,ネットワークエンジニア
achievement.ae2.Networking2.desc,Reach 128 channels using devices on a network.,ネットワーク上のデバイスを使用して128チャンネルに到達する。
achievement.ae2.Networking3,Network Administrator,ネットワーク管理者
achievement.ae2.Networking3.desc,Reach 2048 channels using devices on a network.,ネットワーク上のデバイスを使用して2048チャンネルに到達する。
