key,source_text,target_text
____comment,Items,アイテム
__comment,Effects,効果
_comment,Item Groups,アイテムグループ
block.forbidden_arcanus.arcane_chiseled_darkstone,Arcane Chiseled Darkstone,神秘的な彫刻ダークストーン
block.forbidden_arcanus.arcane_chiseled_polished_darkstone,Arcane Chiseled Polished Darkstone,魔法の研磨された暗黒石
block.forbidden_arcanus.arcane_crystal_block,Arcane Crystal Block,秘紋結晶ブロック
block.forbidden_arcanus.arcane_crystal_obelisk,Arcane Crystal Obelisk,秘紋結晶オベリスク
block.forbidden_arcanus.arcane_crystal_ore,Arcane Crystal Ore,秘紋結晶鉱石
block.forbidden_arcanus.arcane_dark_stone,Arcane Dark Stone,アーケインダークストーン
block.forbidden_arcanus.arcane_dragon_egg,Arcane Dragon Egg,秘紋ドラゴンの卵
block.forbidden_arcanus.arcane_edelwood_door,Arcane Edelwood Door,秘紋エーデルウッドドア
block.forbidden_arcanus.arcane_edelwood_planks,Arcane Edelwood Planks,秘紋エーデルウッド材
block.forbidden_arcanus.arcane_edelwood_trapdoor,Arcane Edelwood Trapdoor,秘紋エーデルウッドハッチ
block.forbidden_arcanus.arcane_polished_darkstone,Arcane Polished Darkstone,秘紋磨かれた暗黒石
block.forbidden_arcanus.arcane_polished_darkstone_pillar,Arcane Polished Darkstone Pillar,秘紋磨かれた暗黒石ピラー
block.forbidden_arcanus.arcane_polished_darkstone_rod,Arcane Polished Darkstone Rod,魔術の磨かれた暗石の棒
block.forbidden_arcanus.arcane_polished_darkstone_slab,Arcane Polished Darkstone Slab,秘紋磨かれた暗黒石ハーフブロック
block.forbidden_arcanus.arcane_polished_darkstone_stairs,Arcane Polished Darkstone Stairs,秘紋磨かれた暗黒石階段
block.forbidden_arcanus.arcane_polished_darkstone_wall,Arcane Polished Darkstone Wall,秘紋磨かれた暗黒石の壁
block.forbidden_arcanus.aurum_button,Aurum Button,アウルムボタン
block.forbidden_arcanus.aurum_door,Aurum Door,アウルムドア
block.forbidden_arcanus.aurum_fence,Aurum Fence,アウルム柵
block.forbidden_arcanus.aurum_fence_gate,Aurum Fence Gate,アウルムフェンスゲート
block.forbidden_arcanus.aurum_leaves,Aurum Leaves,アウルムの葉
block.forbidden_arcanus.aurum_log,Aurum Log,アウルムの原木
block.forbidden_arcanus.aurum_planks,Aurum Planks,アウルム材
block.forbidden_arcanus.aurum_pressure_plate,Aurum Pressure Plate,アウルム感圧板
block.forbidden_arcanus.aurum_sapling,Aurum Sapling,アウルムの苗木
block.forbidden_arcanus.aurum_sign,Aurum Sign,オーロムの看板
block.forbidden_arcanus.aurum_slab,Aurum Slab,アウルムハーフブロック
block.forbidden_arcanus.aurum_stairs,Aurum Stairs,アウルム階段
block.forbidden_arcanus.aurum_trapdoor,Aurum Trapdoor,アウルムハッチ
block.forbidden_arcanus.aurum_wood,Aurum Wood,アウルムの木
block.forbidden_arcanus.black_hole,Black Hole,ブラックホール
block.forbidden_arcanus.carved_cherry_planks,Carved Cherry Planks,彫刻されたサクラ板
block.forbidden_arcanus.carved_edelwood_log,Carved Edelwood Log,彫刻されたエーデルウッドの原木
block.forbidden_arcanus.cherry_button,Cherry Button,サクラのボタン
block.forbidden_arcanus.cherry_door,Cherry Door,サクラのドア
block.forbidden_arcanus.cherry_fence,Cherry Fence,サクラのフェンス
block.forbidden_arcanus.cherry_fence_gate,Cherry Fence Gate,サクラのフェンスゲート
block.forbidden_arcanus.cherry_flower_vines,Cherry Flower Vines,サクラの花の蔓
block.forbidden_arcanus.cherry_leaf_carpet,Cherry Leaf Carpet,サクラの葉のカーペット
block.forbidden_arcanus.cherry_leaves,Cherry Leaves,サクランボの葉
block.forbidden_arcanus.cherry_log,Cherry Log,サクラの原木
block.forbidden_arcanus.cherry_planks,Cherry Planks,サクラの板材
block.forbidden_arcanus.cherry_pressure_plate,Cherry Pressure Plate,サクラの感圧版
block.forbidden_arcanus.cherry_sapling,Cherry Sapling,サクラの苗木
block.forbidden_arcanus.cherry_sign,Cherry Sign,サクラの看板
block.forbidden_arcanus.cherry_slab,Cherry Slab,サクラのハーフブロック
block.forbidden_arcanus.cherry_stairs,Cherry Stairs,サクラの階段
block.forbidden_arcanus.cherry_trapdoor,Cherry Trapdoor,サクラのトラップドア
block.forbidden_arcanus.cherry_wood,Cherry Wood,サクラの木
block.forbidden_arcanus.chiseled_arcane_polished_darkstone,Chiseled Arcane Polished Darkstone,秘紋磨かれた暗黒石彫刻
block.forbidden_arcanus.chiseled_polished_darkstone,Chiseled Polished Darkstone,磨かれた暗黒石彫刻
block.forbidden_arcanus.clibano_core,Clibano Core,クリバーノ・コア
block.forbidden_arcanus.clibano_multiblock,Clibano Multiblock,クライバノマルブロック
block.forbidden_arcanus.corrupted_arcane_crystal_block,Corrupted Arcane Crystal Block,腐食した秘紋結晶ブロック
block.forbidden_arcanus.corrupted_arcane_crystal_obelisk,Corrupted Arcane Crystal Obelisk,腐食した秘紋結晶オベリスク
block.forbidden_arcanus.cracked_polished_darkstone_bricks,Cracked Polished Darkstone Bricks,ひび割れた磨かれた暗黒石レンガ
block.forbidden_arcanus.cut_soulless_sandstone,Cut Soulless Sandstone,切り出された魂なき砂岩
block.forbidden_arcanus.cut_soulless_sandstone_slab,Cut Soulless Sandstone Slab,切り出された魂なき砂岩ハーフブロック
block.forbidden_arcanus.dark_nether_star_block,Dark Nether Star Block,ダークネザー星ブロック
block.forbidden_arcanus.dark_rune_block,Dark Rune Block,暗黒のルーニングブロック
block.forbidden_arcanus.dark_runic_glass,Dark Runic Glass,暗黒の Rune ガラス
block.forbidden_arcanus.dark_runic_glass_pane,Dark Runic Glass Pane,ダークルニック板ガラス
block.forbidden_arcanus.darkstone,Darkstone,ダークストーン
block.forbidden_arcanus.darkstone_pedestal,Darkstone Pedestal,暗黒石の台座
block.forbidden_arcanus.darkstone_slab,Darkstone Slab,ダークストーンハーフブロック
block.forbidden_arcanus.darkstone_stairs,Darkstone Stairs,暗黒石階段
block.forbidden_arcanus.darkstone_wall,Darkstone Wall,暗黒石の壁
block.forbidden_arcanus.deepslate_arcane_crystal_ore,Deepslate Arcane Crystal Ore,深層岩秘紋結晶鉱石
block.forbidden_arcanus.deorum_block,Deorum Block,デオルムブロック
block.forbidden_arcanus.deorum_chain,Deorum Chain,デオルムチェーン
block.forbidden_arcanus.deorum_door,Deorum Door,デオルムドア
block.forbidden_arcanus.deorum_glass,Deorum Glass,デオルムガラス
block.forbidden_arcanus.deorum_glass_pane,Deorum Glass Pane,デオルム板ガラス
block.forbidden_arcanus.deorum_lantern,Deorum Lantern,デオルムランタン
block.forbidden_arcanus.deorum_pressure_plate,Deorum Pressure Plate,デオラムプレッシャープレート
block.forbidden_arcanus.deorum_soul_lantern,Deorum Soul Lantern,デオルム魂ランタン
block.forbidden_arcanus.deorum_trapdoor,Deorum Trapdoor,デオルムハッチ
block.forbidden_arcanus.edelwood_branch,Edelwood Branch,エーデルウッド枝
block.forbidden_arcanus.edelwood_button,Edelwood Button,エーデルウッドボタン
block.forbidden_arcanus.edelwood_door,Edelwood Door,エーデルウッドドア
block.forbidden_arcanus.edelwood_fence,Edelwood Fence,エーデルウッド柵
block.forbidden_arcanus.edelwood_fence_gate,Edelwood Fence Gate,エーデルウッドフェンスゲート
block.forbidden_arcanus.edelwood_ladder,Edelwood Ladder,エーデルウッドはしご
block.forbidden_arcanus.edelwood_log,Edelwood Log,エーデルウッドの原木
block.forbidden_arcanus.edelwood_planks,Edelwood Planks,エーデルウッド材
block.forbidden_arcanus.edelwood_pressure_plate,Edelwood Pressure Plate,エーデルウッド感圧板
block.forbidden_arcanus.edelwood_sign,Edelwood Sign,エーデルウッド看板
block.forbidden_arcanus.edelwood_slab,Edelwood Slab,エーデルウッドハーフブロック
