key,source_text,target_text
yacl3.config.zoomify.category.behaviour,Behavior,挙動
yacl3.config.zoomify.category.behaviour.group.basic,Basic,基本
yacl3.config.zoomify.category.behaviour.group.basic.option.affectHandFov,Affect Hand FOV,手の見え方への影響
yacl3.config.zoomify.category.behaviour.group.basic.option.affectHandFov.description.1,"When zooming, keep the FOV of the hand normal while the world view zooms in.",無効にした場合，ズーム中も手の見え方を通常のままにする．
yacl3.config.zoomify.category.behaviour.group.basic.option.initialZoom,Initial Zoom,初期ズーム倍率
yacl3.config.zoomify.category.behaviour.group.basic.option.initialZoom.description.1,The zoom level when you first press the keybind.,最初にキーバインドを押したときのズーム倍率．
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomInTime,Zoom In Time,ズームイン時間
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomInTime.description.1,How many seconds to complete zooming in.,ズームインが完了するまでの秒数．
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomInTransition,Zoom In Transition,ズームインの倍率推移
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomInTransition.description.1,The transition type used when zooming in.,ズームイン時に使用する倍率推移パターン．
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomOutTime,Zoom Out Time,ズームアウト時間
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomOutTime.description.1,How many seconds to complete zooming out.,ズームアウトが完了するまでの秒数．
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomOutTransition,Zoom Out Transition,ズームアウトの倍率推移
yacl3.config.zoomify.category.behaviour.group.basic.option.zoomOutTransition.description.1,The transition type used when zooming out.,ズームアウト時に使用する倍率推移パターン．
yacl3.config.zoomify.category.behaviour.group.scrolling,Scrolling,スクロール
yacl3.config.zoomify.category.behaviour.group.scrolling.option.linearLikeSteps,Linear-like Steps,直線的な倍率変更
yacl3.config.zoomify.category.behaviour.group.scrolling.option.linearLikeSteps.description.1,Applies a curve to the increments to make them feel more linear.,増分に曲線を適用することで見かけの変化をより直線的にする．
yacl3.config.zoomify.category.behaviour.group.scrolling.option.retainZoomSteps,Remember Zoom Steps,倍率を保持
yacl3.config.zoomify.category.behaviour.group.scrolling.option.retainZoomSteps.description.1,Keep scroll zoom amount between zooming in and out.,スクロールズームの倍率を保持する．
yacl3.config.zoomify.category.behaviour.group.scrolling.option.scrollZoom,Enable Scroll Zoom,スクロールズーム
yacl3.config.zoomify.category.behaviour.group.scrolling.option.scrollZoom.description.1,Allow you to zoom in and out more with scroll wheel.,スクロールホイールでズーム倍率を変えられるようにする．
yacl3.config.zoomify.category.behaviour.group.scrolling.option.scrollZoomAmount,Scroll Zoom Amount,スクロールズーム量
yacl3.config.zoomify.category.behaviour.group.scrolling.option.scrollZoomAmount.description.1,The additional divisor of the FOV per scroll step.,スクロール毎の追加視野除数(乗数)．
yacl3.config.zoomify.category.behaviour.group.scrolling.option.scrollZoomSmoothness,Scroll Zoom Smoothness,スクロールズームの滑らかさ
yacl3.config.zoomify.category.behaviour.group.scrolling.option.scrollZoomSmoothness.description.1,How smooth/how long it takes to scroll-zoom.,スクロールズームの滑らかさ/かかる時間．
