key,source_text,target_text
block.cfm.acacia_bedside_cabinet,Acacia Bedside Cabinet,アカシア材のベッドサイドキャビネット
block.cfm.acacia_blinds,Acacia Blinds,アカシアのカーテン
block.cfm.acacia_cabinet,Acacia Cabinet,アカシアの戸棚
block.cfm.acacia_chair,Acacia Chair,アカシアの椅子
block.cfm.acacia_coffee_table,Acacia Coffee Table,アカシアのコーヒーテーブル
block.cfm.acacia_crate,Acacia Crate,アカシアの箱
block.cfm.acacia_desk,Acacia Desk,アカシアの机
block.cfm.acacia_desk_cabinet,Acacia Desk Cabinet,アカシア材の机上キャビネット
block.cfm.acacia_hedge,Acacia Hedge,アカシアのハーブ
block.cfm.acacia_kitchen_counter,Acacia Kitchen Counter,アカシアキッチンカウンター
block.cfm.acacia_kitchen_drawer,Acacia Kitchen Drawer,アカシアのキッチン引き出し
block.cfm.acacia_kitchen_sink_dark,Acacia Kitchen Sink (Dark),アカシア材の台所シンク(濃色)
block.cfm.acacia_kitchen_sink_light,Acacia Kitchen Sink (Light),アカシア材の台所シンク(淡色)
block.cfm.acacia_mail_box,Acacia Mail Box,アカシア材の郵便箱
block.cfm.acacia_park_bench,Acacia Park Bench,アカシア材の公園ベンチ
block.cfm.acacia_table,Acacia Table,アカシアのテーブル
block.cfm.acacia_upgraded_fence,Acacia Upgraded Fence,アカシア材の改良フェンス
block.cfm.acacia_upgraded_gate,Acacia Upgraded Gate,アカシア材の改良ゲート
block.cfm.andesite_bedside_cabinet,Andesite Bedside Cabinet,斑岩のベッドサイドキャビネット
block.cfm.andesite_cabinet,Andesite Cabinet,斑岩のキャビネット
block.cfm.andesite_chair,Andesite Chair,斑岩の椅子
block.cfm.andesite_coffee_table,Andesite Coffee Table,斑岩のコーヒーテーブル
block.cfm.andesite_desk,Andesite Desk,斑岩の机
block.cfm.andesite_desk_cabinet,Andesite Desk Cabinet,斑岩の机上キャビネット
block.cfm.andesite_table,Andesite Table,斑岩のテーブル
block.cfm.birch_bedside_cabinet,Birch Bedside Cabinet,シラカバ材のベッドサイドキャビネット
block.cfm.birch_blinds,Birch Blinds,シラカバのカーテン
block.cfm.birch_cabinet,Birch Cabinet,シラカバのキャビネット
block.cfm.birch_chair,Birch Chair,シラカバの椅子
block.cfm.birch_coffee_table,Birch Coffee Table,シラカバのコーヒーテーブル
block.cfm.birch_crate,Birch Crate,シラカバの箱
block.cfm.birch_desk,Birch Desk,白樺机
block.cfm.birch_desk_cabinet,Birch Desk Cabinet,シラカバ材の机上キャビネット
block.cfm.birch_hedge,Birch Hedge,シラカバのフェンス
block.cfm.birch_kitchen_counter,Birch Kitchen Counter,シラカバのキッチンカウンター
block.cfm.birch_kitchen_drawer,Birch Kitchen Drawer,シラカバのキッチン引き出し
block.cfm.birch_kitchen_sink_dark,Birch Kitchen Sink (Dark),シラカバ材の台所シンク(濃色)
block.cfm.birch_kitchen_sink_light,Birch Kitchen Sink (Light),シラカバ材の台所シンク(淡色)
block.cfm.birch_mail_box,Birch Mail Box,シラカバ材の郵便箱
block.cfm.birch_park_bench,Birch Park Bench,シラカバ材の公園ベンチ
block.cfm.birch_table,Birch Table,シラカバのテーブル
block.cfm.birch_upgraded_fence,Birch Upgraded Fence,シラカバ材の改良フェンス
block.cfm.birch_upgraded_gate,Birch Upgraded Gate,シラカバ材の改良ゲート
block.cfm.black_cooler,Black Cooler,黒いクーラーボックス
block.cfm.black_grill,Black Grill,黒いグリル
block.cfm.black_kitchen_counter,Black Kitchen Counter,黒いキッチンカウンター
block.cfm.black_kitchen_drawer,Black Kitchen Drawer,黒いキッチンドロワー
block.cfm.black_kitchen_sink,Black Kitchen Sink,黒いキッチンシンク
block.cfm.black_picket_fence,Black Picket Fence,黒いピケットフェンス
block.cfm.black_picket_gate,Black Picket Gate,黒いピケットゲート
block.cfm.black_sofa,Black Sofa,黒いソファ
block.cfm.black_trampoline,Black Trampoline,黒いトランポリン
block.cfm.blue_cooler,Blue Cooler,青いクーラーボックス
block.cfm.blue_grill,Blue Grill,青いグリル
block.cfm.blue_kitchen_counter,Blue Kitchen Counter,青いキッチンカウンター
block.cfm.blue_kitchen_drawer,Blue Kitchen Drawer,青いキッチンドロワー
block.cfm.blue_kitchen_sink,Blue Kitchen Sink,青いキッチンシンク
block.cfm.blue_picket_fence,Blue Picket Fence,青いピケットフェンス
block.cfm.blue_picket_gate,Blue Picket Gate,青いピケットゲート
block.cfm.blue_sofa,Blue Sofa,青いソファ
block.cfm.blue_trampoline,Blue Trampoline,青いトランポリン
block.cfm.brown_cooler,Brown Cooler,茶色のクーラーボックス
block.cfm.brown_grill,Brown Grill,茶色のグリル
block.cfm.brown_kitchen_counter,Brown Kitchen Counter,茶色のキッチンカウンター
block.cfm.brown_kitchen_drawer,Brown Kitchen Drawer,茶色のキッチンドロワー
block.cfm.brown_kitchen_sink,Brown Kitchen Sink,茶色のキッチンシンク
block.cfm.brown_picket_fence,Brown Picket Fence,茶色のピケットフェンス
block.cfm.brown_picket_gate,Brown Picket Gate,茶色のピケットゲート
block.cfm.brown_sofa,Brown Sofa,茶色のソファ
block.cfm.brown_trampoline,Brown Trampoline,茶色のトランポリン
block.cfm.crimson_bedside_cabinet,Crimson Bedside Cabinet,紅蓮材のベッドサイドキャビネット
block.cfm.crimson_blinds,Crimson Blinds,クリムソンのカーテン
block.cfm.crimson_cabinet,Crimson Cabinet,クリムソンキャビネット
block.cfm.crimson_chair,Crimson Chair,Crimsonの椅子
block.cfm.crimson_coffee_table,Crimson Coffee Table,深紅のコーヒーテーブル
block.cfm.crimson_crate,Crimson Crate,クリムソンの箱
block.cfm.crimson_desk,Crimson Desk,深紅のデスク
block.cfm.crimson_desk_cabinet,Crimson Desk Cabinet,紅蓮材の机上キャビネット
block.cfm.crimson_kitchen_counter,Crimson Kitchen Counter,紅蓮材の台所カウンター
block.cfm.crimson_kitchen_drawer,Crimson Kitchen Drawer,真紅のキッチン引き出し
block.cfm.crimson_kitchen_sink_dark,Crimson Kitchen Sink (Dark),紅蓮材の台所シンク(濃色)
block.cfm.crimson_kitchen_sink_light,Crimson Kitchen Sink (Light),紅蓮材の台所シンク(淡色)
block.cfm.crimson_mail_box,Crimson Mail Box,紅蓮材の郵便箱
block.cfm.crimson_park_bench,Crimson Park Bench,紅蓮材の公園ベンチ
block.cfm.crimson_table,Crimson Table,真紅のテーブル
block.cfm.crimson_upgraded_fence,Crimson Upgraded Fence,紅蓮材の改良フェンス
block.cfm.crimson_upgraded_gate,Crimson Upgraded Gate,紅蓮材の改良ゲート
block.cfm.cyan_cooler,Cyan Cooler,水色のクーラーボックス
block.cfm.cyan_grill,Cyan Grill,水色のグリル
block.cfm.cyan_kitchen_counter,Cyan Kitchen Counter,水色のキッチンカウンター
