key,source_text,target_text
_comment,Config,設定
config.itemzoom.show.damage.bar,Display Durability Bar,耐久値バーを表示
config.itemzoom.show.damage.bar.comment,Display the item's durability bar when zoomed.,ズーム時にアイテムの耐久値バーを表示します
config.itemzoom.show.help.text,Display Help Text,ヘルプテキストを表示
config.itemzoom.show.stack.size,Display Stack Size,スタックサイズを表示
config.itemzoom.show.stack.size.comment,Display the item's stack size when zoomed.,ズーム時にアイテムのスタックサイズを表示します
config.itemzoom.title,%MODNAME Config,%MODNAMEの設定
config.itemzoom.toggle.enabled,Toggle Item Zoom,アイテムのズームを切り替える
config.itemzoom.toggle.enabled.comment,"If set to ""false"", Item Zoom will be disabled.",「false」に設定すると、アイテムズームが無効になります。
config.itemzoom.zoom.amount,Zoom Amount,ズーム量
config.itemzoom.zoom.amount.comment,Set lower amount to make the item zoom less.,ズーム量を減らすには数値を小さく設定してください。
key.itemzoom.hold,Hold To Display,保持して表示
key.itemzoom.toggle,Toggle Item Zoom,アイテムのズームを切り替える
key.itemzoom.zoom.in,Zoom In,ズームイン
key.itemzoom.zoom.out,Zoom Out,ズームアウト
config.itemzoom.jei.only,JEI Overlays Only,JEI オーバーレイのみ
config.itemzoom.jei.only.comment,Zoom items only from the JEI ingredient and bookmark list overlays.,JEI 材料およびブックマークリストオーバーレイからのみアイテムをズームします。
config.itemzoom.show.cooldown,Display Cooldown,冷却時間の表示
config.itemzoom.show.cooldown.comment,Display the item's cooldown animation when zoomed.,ズーム時にアイテムのクールダウンアニメーションを表示します
config.itemzoom.show.help.text.comment,"Display name ""Item Zoom"" and the hotkey to toggle this mod below the zoomed item.",
