key,source_text,target_text
_comment,========================================================================================================,========================================================================================================
attribute.name.cofh.fall_distance,Fall Distance,落下距離
attribute.name.cofh.hazard_resistance,Hazard Resistance,危害耐性
attribute.name.cofh.sting_resistance,Sting Resistance,刺突耐性
block.cofh_core.glossed_magma,Glossed Magma,艶めくマグマ
commands.cofh.heal.success.multiple,Healed %s entities,%s体のエンティティを回復しました
commands.cofh.heal.success.single,Healed %s,%sを回復しました
commands.cofh.ignite.success.multiple,Ignited %s entities,%s体のエンティティを発火させました
commands.cofh.ignite.success.single,Ignited %s,%sを発火させました
commands.cofh.invis.remove.multiple,Removed invisibility from %s entities,%s体のエンティティを可視化しました
commands.cofh.invis.remove.single,Removed invisibility from %s,%sを可視化しました
commands.cofh.invis.success.multiple,Made %s entities invisible,%s体のエンティティを透明化しました
commands.cofh.invis.success.single,Made %s invisible,%sを透明化しました
commands.cofh.invuln.remove.multiple,Removed invulnerability from %s entities,%s体のエンティティの無敵化を解除しました
commands.cofh.invuln.remove.single,Removed invulnerability from %s,%sの無敵化を解除しました
commands.cofh.invuln.success.multiple,Made %s entities invulnerable,%s体のエンティティを無敵にしました
commands.cofh.invuln.success.single,Made %s invulnerable,%sを無敵にしました
commands.cofh.recharge.success.multiple,Supercharging %s entities,%s体のエンティティをスーパーチャージしました
commands.cofh.recharge.success.single,Supercharging %s,%sをスーパーチャージしました
commands.cofh.repair.success.multiple,Repaired equipment for %s entities,%s体のエンティティの装備を修復しました
commands.cofh.repair.success.single,Repaired equipment for %s,%sの装備を修復しました
commands.cofh.zap.success.multiple,Zapped %s entities,%s体のエンティティに雷を落としました
commands.cofh.zap.success.single,Zapped %s,%sに雷を落としました
death.attack.knife,%1$s got knifed by %2$s!,%1$sは%2$sに刺殺された
death.attack.knife.item,%1$s was poked by %2$s using %3$s!,%1$sは%2$sに%3$sでメッタ刺しにされた
effect.cofh_core.amplification,Amplification,増幅
effect.cofh_core.chilled,Chilled,寒気
effect.cofh_core.clarity,Clarity,純化
effect.cofh_core.eagle_eye,Eagle Eye,イーグルアイ
effect.cofh_core.enderference,Enderference,エンダーファレンス
effect.cofh_core.explosion_resistance,Blast Resistance,爆発耐性
effect.cofh_core.lightning_resistance,Shock Resistance,電撃耐性
effect.cofh_core.love,Love,愛
effect.cofh_core.magic_resistance,Magic Resistance,魔法耐性
effect.cofh_core.panacea,Panacea,万能薬
effect.cofh_core.shocked,Shocked,被雷
effect.cofh_core.slimed,Slimed,スライム浸し
effect.cofh_core.sundered,Sundered,割れ鎧
effect.cofh_core.supercharge,Supercharging,スーパーチャージ
effect.cofh_core.wrenched,Wrenched!,ねじられ
enchantment.cofh_core.disabled,Shimmer,陽炎
enchantment.cofh_core.disabled.desc,A disabled enchantment which does nothing.,何の効果もない無為なエンチャントです
enchantment.cofh_core.holding,Holding,容量拡張
enchantment.cofh_core.holding.desc,Increases the storage capacity of certain items.,特定のアイテムの容量を増やします。
enchantment.minecraft.aqua_affinity.desc,Removes the mining speed penalty when underwater.,水中での採掘速度の低下をなくします。
enchantment.minecraft.bane_of_arthropods.desc,Slows and increases damage to Arthropod mobs.,虫系モブに対して攻撃力を増加させ、移動速度を低下させます。
enchantment.minecraft.binding_curse.desc,Prevents the item from being unequipped.,このアイテムが装備から外されなくなってしまいます。
enchantment.minecraft.blast_protection.desc,Reduces damage taken from explosions.,爆発によるダメージを軽減します。
enchantment.minecraft.channeling.desc,Thrown tridents can cause lightning strikes under certain conditions.,投げられたトライデントは特定条件下で落雷を引き起こすことがあります。
enchantment.minecraft.depth_strider.desc,Increases underwater movement speed.,水中の移動速度を増加させます。
enchantment.minecraft.efficiency.desc,Increases mining speed.,採掘速度を増加させます。
enchantment.minecraft.feather_falling.desc,Reduces damage taken from falling.,落下によるダメージを軽減します。
enchantment.minecraft.fire_aspect.desc,Sets target on fire.,相手を炎上させます。
enchantment.minecraft.fire_protection.desc,Reduces damage taken from fire.,炎上によるダメージを軽減します。
enchantment.minecraft.flame.desc,Arrows set targets on fire.,矢に射られた相手を炎上させます。
enchantment.minecraft.fortune.desc,Increases amount of certain block drops.,特定ブロックのドロップを増加させます。
enchantment.minecraft.frost_walker.desc,"Freezes surface water, allowing traversal.",水面を凍結させ、歩いて渡れるようにします。
enchantment.minecraft.impaling.desc,Increases damage dealt to Water-based mobs.,水棲のモブに対する攻撃力を増加させます。
enchantment.minecraft.infinity.desc,Regular arrows are not consumed.,普通の矢が消費されなくなります。
enchantment.minecraft.knockback.desc,Increases knockback strength.,攻撃のノックバックを強化します。
enchantment.minecraft.looting.desc,Increases the amount of loot dropped by mobs.,モブからの戦利品の量を増加させます。
enchantment.minecraft.loyalty.desc,Item returns after being thrown.,投げられたトライデントが戻ってくるようになります。
enchantment.minecraft.luck_of_the_sea.desc,Increases fishing luck.,釣果を良くします。
enchantment.minecraft.lure.desc,Reduces amount of time to catch something.,釣りに獲物がかかりやすくなります。
enchantment.minecraft.mending.desc,Experience Orbs are consumed to repair the item.,経験値オーブがこのアイテムの修復に使用されるようになります
enchantment.minecraft.multishot.desc,Three arrows are fired in a spread pattern. Only one arrow is consumed.,3つの矢が同時に広がって発射されます。一回の発射で使用される矢は1本だけです。
enchantment.minecraft.piercing.desc,Arrows pass through multiple entities.,発射された矢は複数のエンティティを貫通します。
enchantment.minecraft.power.desc,Increases arrow damage dealt.,矢の攻撃力を増加させます。
enchantment.minecraft.projectile_protection.desc,Reduces damage taken from projectiles.,飛び道具からのダメージを軽減します。
enchantment.minecraft.protection.desc,Reduces damage taken from most sources.,ほとんどのダメージを軽減します。
enchantment.minecraft.punch.desc,Increases arrow knockback strength.,矢によるノックバックを強化します。
enchantment.minecraft.quick_charge.desc,Decreases crossbow reloading time.,クロスボウのリロード時間を短縮します。
enchantment.minecraft.respiration.desc,Extends underwater breathing time. ,水中で息が続く時間を増加させます。
enchantment.minecraft.riptide.desc,Thrown tridents carry the wielder under certain conditions.,投げられたトライデントは特定条件下で投擲者との突進に変わります。
enchantment.minecraft.sharpness.desc,Increases damage dealt.,攻撃による攻撃力を増加させます。
enchantment.minecraft.silk_touch.desc,Mined blocks will generally drop themselves.,採掘されたブロックがそのままドロップするようにします。
enchantment.minecraft.smite.desc,Increases damage dealt to Undead mobs.,アンデッドモブに対する攻撃力を増加させます。
enchantment.minecraft.sweeping.desc,Increases sweep attack damage.,薙ぎ払い攻撃の攻撃力を増加させます。
enchantment.minecraft.thorns.desc,Damages attackers.,攻撃者に反撃します。
enchantment.minecraft.unbreaking.desc,Increases effective durability.,実効耐久値を増加させます。
enchantment.minecraft.vanishing_curse.desc,The item will disappear forever when the owner dies.,所有者が死んだ時このアイテムが消滅します。
fluid.cofh_core.experience,Essence of Knowledge,知識の雫
fluid.cofh_core.honey,Honey,ハチミツ
fluid.cofh_core.milk,Milk,牛乳
fluid.cofh_core.potion,Potion,ポーション
fluid.cofh_core.steam,Steam,蒸気
forge.swimSpeed,Swim Speed,遊泳速度
info.cofh.access,Access,アクセス
info.cofh.access_friends,Friends Only,フレンドのみ
info.cofh.access_private,Owner Only,所有者のみ
info.cofh.access_public,Public Access,公開
info.cofh.access_team,Team Only,チームのみ
info.cofh.amount,Amount,数値
info.cofh.amount_unmodifiable,Unmodifiable Amount,不変の値
info.cofh.another_player,Another Player,他のプレイヤー
info.cofh.area,Area,エリア
info.cofh.arrows,Arrows,矢
info.cofh.augmentation,Augmentation,オーグメント
info.cofh.block_tags,Block Tags,ブロックのタグ
info.cofh.boostable,Boostable,ブースト可能
info.cofh.chance,Chance,確率
info.cofh.chance_additional,Additional Chance,追加確率
info.cofh.claimable,Claimable,要求可能
info.cofh.click_to_claim,§e§oClick§r§7 to claim.,§e§oクリック§r§7 してクレームを取得。
info.cofh.click_to_clear,§e§oAlt+Shift+Click§r§7 to clear.,§e§oShiftとAltを押しながらクリック§r§7で消去します。
info.cofh.configuration,Configuration,設定
info.cofh.control_status,Control Status,制御状況
info.cofh.crossbow_loaded,Loaded from:,装填元:
info.cofh.current_signal,Signal: %s,信号強度: %s
info.cofh.decrease_by,Decrease by,減少: 
info.cofh.disabled,Disabled,無効
info.cofh.effects,Effects,効果
info.cofh.efficiency,Efficiency,効率
info.cofh.empty,Empty,空
info.cofh.enabled,Enabled,有効
info.cofh.enchantments,Enchantments,エンチャント
info.cofh.energy,Energy,エネルギー
info.cofh.energy_max_prod,Max Prod.,最大生産量
info.cofh.energy_max_use,Max Use,最大消費量
info.cofh.energy_prod,Energy Prod.,エネルギー生産量
info.cofh.energy_stored,Energy Stored,エネルギー蓄電量
info.cofh.energy_use,Energy Use,エネルギー消費量
info.cofh.filter.allowlist.0,Deny List,拒否リスト
info.cofh.filter.allowlist.1,Allow List,許可リスト
info.cofh.filter.checkNBT.0,Ignore NBT,NBTを無視
info.cofh.filter.checkNBT.1,Match NBT,NBT一致
info.cofh.fluid,Fluid,流体
info.cofh.fluid_filter,Fluid Filter,流体フィルター
info.cofh.fluid_tags,Fluid Tags,流体のタグ
info.cofh.heads,Heads,頭
info.cofh.high,High,高
info.cofh.hold_ctrl_for_tags,Hold §e§oCtrl§r§7 for Tags,§e§oCtrlキー§r§7を押すとタグを表示します
info.cofh.hold_shift_for_details,Hold §e§oShift§r§7 for Details,§e§oShiftキー§r§7を押すと詳細を表示します
info.cofh.ignored,Ignored,無視
info.cofh.increase_by,Increase by,増加: 
info.cofh.infinite,Infinite,無限
info.cofh.infinite_source,Infinite Source,無限の源
info.cofh.information,Information,情報
info.cofh.item_filter,Item Filter,アイテムフィルター
info.cofh.item_tags,Item Tags,アイテムのタグ
info.cofh.key_not_bound,Keybind: CoFH - '%s' is not set.,キーバインド: CoFH - '%s'はセットされていません。
info.cofh.low,Low,低
info.cofh.mode_change,Press '%s' or '%s' to change mode.,'%s'でモードを変更します。
info.cofh.mode_toggle,Press '%s' to change mode.,'%s'でモードを切り替えます。
info.cofh.none,None,なし
info.cofh.optional_catalyst,Optional Catalyst,追加触媒
info.cofh.output,Output,出力
info.cofh.owner,Owner,所有者
info.cofh.receive,Receive,受け取り
info.cofh.redstone_control,Redstone Control,レッドストーン制御
info.cofh.secure_block,This block now belongs to you.,あなたはこのブロックの所有者になりました。
info.cofh.secure_item,This item now belongs to you.,あなたはこのアイテムの所有者になりました。
info.cofh.secure_notice,Notice: Server Ops are able to freely access 'secure' blocks on this server.,注意: サーバー管理者はサーバー上のセキュリティの設定されたブロックであっても、自由にアクセスできます
info.cofh.secure_warning,This is private and belongs to %s! You could have lost your hand!,所有者は%sで、非公開に設定されています。あなたは所有権を失ったかもしれません。
info.cofh.security,Security,セキュリティ
info.cofh.send,Send,差し出し
info.cofh.signal_required,Signal Required,信号の要求
info.cofh.single_block,Single Block,単一ブロック
info.cofh.tails,Tails,尻尾
info.cofh.transfer,Transfer,輸送効率
info.cofh.transfer_in_disabled,Auto-Input Disabled,自動搬入無効
info.cofh.transfer_in_enabled,Auto-Input Enabled,自動搬入有効
info.cofh.transfer_in_unavailable,Auto-Input Unavailable,自動搬入設定不能
info.cofh.transfer_out_disabled,Auto-Output Disabled,自動搬出無効
info.cofh.transfer_out_enabled,Auto-Output Enabled,自動搬出有効
info.cofh.transfer_out_unavailable,Auto-Output Unavailable,自動搬出設定不能
info.cofh.type,Type,タイプ
info.cofh.use_sneak_activate,Use while sneaking to activate.,スニークしながら使用することで有効化します。
info.cofh.xp,XP,経験値
info.cofh_core.item_filter.0,Place items in slots to add them to the filter list.,スロットにアイテムを置くとフィルターリストに登録されます。
info.cofh_core.item_filter.1,Additional options can be used to fine-tune behavior.,追加オプションで動作の微調整が行なえます。
info.cofh_use_sneak_deactivate,Use while sneaking to deactivate.,スニークしながら使用することで無効化します。
item.cofh_core.ectoplasm,Ectoplasm,エクトプラズム
item.minecraft.lingering_potion.effect.amplification,Lingering Potion of Amplification,増幅の残留ポーション
item.minecraft.lingering_potion.effect.clarity,Lingering Potion of Clarity,純化の残留ポーション
item.minecraft.lingering_potion.effect.enderference,Lingering Potion of Enderference,エンダーファレンスの残留ポーション
item.minecraft.lingering_potion.effect.explosion_resistance,Lingering Potion of Blast Resistance,爆発耐性の残留ポーション
item.minecraft.lingering_potion.effect.lightning_resistance,Lingering Potion of Shock Resistance,電撃耐性の残留ポーション
item.minecraft.lingering_potion.effect.love,Lingering Potion of Love,愛の残留ポーション
item.minecraft.lingering_potion.effect.magic_resistance,Lingering Potion of Magic Resistance,魔法耐性の残留ポーション
item.minecraft.lingering_potion.effect.panacea,Lingering Panacea,残留する万能薬
item.minecraft.potion.effect.amplification,Potion of Amplification,増幅のポーション
item.minecraft.potion.effect.clarity,Potion of Clarity,純化のポーション
item.minecraft.potion.effect.enderference,Potion of Enderference,エンダーファレンスのポーション
item.minecraft.potion.effect.explosion_resistance,Potion of Blast Resistance,爆発耐性のポーション
item.minecraft.potion.effect.lightning_resistance,Potion of Shock Resistance,電撃耐性のポーション
item.minecraft.potion.effect.love,Potion of Love,愛のポーション
item.minecraft.potion.effect.magic_resistance,Potion of Magic Resistance,魔法耐性のポーション
item.minecraft.potion.effect.panacea,Panacea,万能薬
item.minecraft.splash_potion.effect.amplification,Splash Potion of Amplification,増幅のスプラッシュポーション
item.minecraft.splash_potion.effect.clarity,Splash Potion of Clarity,純化のスプラッシュポーション
item.minecraft.splash_potion.effect.enderference,Splash Potion of Enderference,エンダーファレンスのスプラッシュポーション
item.minecraft.splash_potion.effect.explosion_resistance,Splash Potion of Blast Resistance,爆発耐性のスプラッシュポーション
item.minecraft.splash_potion.effect.lightning_resistance,Splash Potion of Shock Resistance,電撃耐性のスプラッシュポーション
item.minecraft.splash_potion.effect.love,Splash Potion of Love,愛のスプラッシュポーション
item.minecraft.splash_potion.effect.magic_resistance,Splash Potion of Magic Resistance,魔法耐性のスプラッシュポーション
item.minecraft.splash_potion.effect.panacea,Splash Panacea,スプラッシュ万能薬
item.minecraft.tipped_arrow.effect.amplification,Arrow of Amplification,増幅の矢
item.minecraft.tipped_arrow.effect.clarity,Arrow of Clarity,純化の矢
item.minecraft.tipped_arrow.effect.enderference,Arrow of Enderference,エンダーファレンスの矢
item.minecraft.tipped_arrow.effect.explosion_resistance,Arrow of Blast Resistance,爆発耐性の矢
item.minecraft.tipped_arrow.effect.lightning_resistance,Arrow of Shock Resistance,電撃耐性の矢
item.minecraft.tipped_arrow.effect.love,Arrow of Love,愛の矢
item.minecraft.tipped_arrow.effect.magic_resistance,Arrow of Magic Resistance,魔法耐性の矢
item.minecraft.tipped_arrow.effect.panacea,Arrow of Panacea,万能薬の矢
key.cofh.mode_change_decrement,Cycle Mode Down,前のモードを選択する
key.cofh.mode_change_increment,Cycle Mode Up,次のモードを選択する
effect.cofh_core.cold_resistance,Frost Resistance,凍結耐性
info.cofh.unit_mb,mB,mB
info.cofh.unit_mb_t,mB/t,mB/t
info.cofh.unit_rf,RF,RF
info.cofh.unit_rf_t,RF/t,RF/t
info.cofh.unit_xp,XP,経験値
info.cofh_core.fluid_filter.0,Place items containing fluid in slots to add the fluid to the filter list.,流体を保持するアイテムをスロットに置くと、フィルターリストに流体が登録されます。
info.cofh_core.fluid_filter.1,Additional options can be used to fine-tune behavior.,追加オプションで動作の微調整が行なえます。
effect.cofh_core.true_invisibility,True Invisibility,真なる透明化
fluid_type.cofh_core.experience,Essence of Knowledge,知識の雫
fluid_type.cofh_core.honey,Honey,ハチミツ
fluid_type.cofh_core.potion,Potion,ポーション
fluid_type.cofh_core.steam,Steam,蒸気
fluid_type.minecraft.milk,Milk,ミルク
death.attack.cofh.knife,%1$s got knifed by %2$s!,%1$sは%2$sに刺殺された
death.attack.cofh.knife.item,%1$s was poked by %2$s using %3$s!,%1$sは%2$sに%3$sでメッタ刺しにされた
