key,source_text,target_text
itemGroup.karatgarden,Karat Garden,カーラットガーデン
tile.karatgarden:blockcarrotbase.name,2 Karat Carrot,2カラットのニンジン
tile.karatgarden:blockcarrot01.name,4 Karat Carrot,4カラットのニンジン
tile.karatgarden:blockcarrot02.name,6 Karat Carrot,6カラットのニンジン
tile.karatgarden:blockcarrot03.name,8 Karat Carrot,8カラットのニンジン
tile.karatgarden:blockcarrot04.name,12 Karat Carrot,12カラットのニンジン
tile.karatgarden:blockcarrot05.name,18 Karat Carrot,18カラットのニンジン
tile.karatgarden:blockcarrot06.name,20 Karat Carrot,20カラットのニンジン
tile.karatgarden:blockcarrot07.name,24 Karat Carrot,24カラットのニンジン
tile.karatgarden:blockcarrot08.name,13½ Karat Carrot,13½カラットのニンニク
tile.karatgarden:blockcarrot01ext.name,4 Karat Carrot Plus,4カラットカロットプラス
tile.karatgarden:blockcarrot02ext.name,6 Karat Carrot Plus,6カラットカロットプラス
tile.karatgarden:blockcarrot03ext.name,8 Karat Carrot Plus,8カラットカロットプラス
tile.karatgarden:blockcarrot04ext.name,12 Karat Carrot Plus,12カラットカロットプラス
tile.karatgarden:blockcarrot05ext.name,18 Karat Carrot Plus,18カラットカロットプラス
tile.karatgarden:blockcarrot06ext.name,20 Karat Carrot Plus,20カラットカロットプラス
tile.karatgarden:blockcarrot07ext.name,24 Karat Carrot Plus,24カラットカロットプラス
tile.karatgarden:blockcarrot08ext.name,13½ Karat Carrot Plus,13½カラットキャロットプラス
item.karatgarden:seedcarrotbase.name,Karat Carrot Seed,カラットキャロット種子
item.karatgarden:carrotbase.name,2 Karat Carrot,2カラットのニンジン
item.karatgarden:carrot01.name,4 Karat Carrot,4カラットのニンジン
item.karatgarden:carrot02.name,6 Karat Carrot,6カラットのニンジン
item.karatgarden:carrot03.name,8 Karat Carrot,8カラットのニンジン
item.karatgarden:carrot04.name,12 Karat Carrot,12カラットのニンジン
item.karatgarden:carrot05.name,18 Karat Carrot,18カラットのニンジン
item.karatgarden:carrot06.name,20 Karat Carrot,20カラットのニンジン
item.karatgarden:carrot07.name,24 Karat Carrot,24カラットのニンジン
item.karatgarden:carrot08.name,13½ Karat Carrot,13½カラットのニンニク
item.karatgarden:carrot01ext.name,4 Karat Carrot Plus,4カラットカロットプラス
item.karatgarden:carrot02ext.name,6 Karat Carrot Plus,6カラットカロットプラス
item.karatgarden:carrot03ext.name,8 Karat Carrot Plus,8カラットカロットプラス
item.karatgarden:carrot04ext.name,12 Karat Carrot Plus,12カラットカロットプラス
item.karatgarden:carrot05ext.name,18 Karat Carrot Plus,18カラットカロットプラス
item.karatgarden:carrot06ext.name,20 Karat Carrot Plus,20カラットカロットプラス
item.karatgarden:carrot07ext.name,24 Karat Carrot Plus,24カラットカロットプラス
item.karatgarden:carrot08ext.name,13½ Karat Carrot Plus,13½カラットキャロットプラス
item.karatgarden:carrotW.name,36 Karat Carrot,36カラットのニンジン
item.karatgarden:carrotWultimate.name,48 Karat Carrot Ultimate,48カラットカロット最上級
item.karatgarden:seed_carrot_base.name,Karat Carrot Seed,カラットキャロット種子
item.karatgarden:item_carrot_base.name,2 Karat Carrot,2カラットのニンジン
item.karatgarden:item_carrot_w.name,36 Karat Carrot,36カラットのニンジン
