key,source_text,target_text
block.create_sa.brass_cube,Brass Cube,真鍮キューブ
enchantment.create_sa.digging,Digging,掘る
enchantment.create_sa.gravity_gun,Gravity Gun,重力ガン
enchantment.create_sa.hellfire,Hellfire,ヘルファイア
enchantment.create_sa.impact,Impact,衝撃
entity.create_sa.brass_cube_r,Brass Cube,真鍮キューブ
entity.create_sa.brass_drone,Brass Drone,真鍮ドローン
entity.create_sa.drill_module,Drill Module,ドリルモジュール
entity.create_sa.fan_module,Fan Module,ファンモジュール
entity.create_sa.magnet_module,Magnet Module,磁石モジュール
entity.create_sa.vault_module,Vault Module,ヴォルトモジュール
item.create_sa.andesite_exoskeleton_boots,Brass Exoskeleton Boots,安山岩パワードスーツブーツ
item.create_sa.andesite_exoskeleton_chestplate,Andesite Exoskeleton,安山岩パワードスーツ
item.create_sa.andesite_exoskeleton_helmet,Brass Exoskeleton Helmet,安山岩パワードスーツヘルメット
item.create_sa.andesite_exoskeleton_leggings,Brass Exoskeleton Leggings,安山岩パワードスーツレギンス
item.create_sa.andesite_jetpack_boots,Brass Encased Propeler Boots,安山岩ジェットパックブーツ
item.create_sa.andesite_jetpack_chestplate,Andesite Jetpack,安山岩ジェットパック
item.create_sa.andesite_jetpack_helmet,Brass Encased Propeler Helmet,安山岩ジェットパックヘルメット
item.create_sa.andesite_jetpack_leggings,Brass Encased Propeler Leggings,安山岩ジェットパックレギンス
item.create_sa.blazing_axe,Blazing Axe,炎斧
item.create_sa.blazing_cleaver,Blazing Cleaver,灼熱のクリーバー
item.create_sa.blazing_pickaxe,Blazing Pickaxe,灼熱のつるはし
item.create_sa.blazing_shovel,Blazing Shovel,灼熱のシャベル
item.create_sa.block_picker,§eBlock Picker,§eブロックピッカー
item.create_sa.brass_axe,Brass Axe,真鍮の斧
item.create_sa.brass_boots,Brass Boots,真鍮のブーツ
item.create_sa.brass_chestplate,Brass Chestplate,真鍮のチェストプレート
item.create_sa.brass_cube_r_spawn_egg,Brass Cube Spawn Egg,真鍮ブロックスポーンエッグ
item.create_sa.brass_drill_head,Brass Drill Head,真鍮ドリルヘッド
item.create_sa.brass_drone_item,Brass Drone,真鍮ドローン
item.create_sa.brass_drone_spawn_egg,Brass Drone Spawn Egg,真鍮ドローンスポーンエッグ
item.create_sa.brass_exoskeleton_boots,Brass Exoskeleton Boots,安山岩パワードスーツブーツ
item.create_sa.brass_exoskeleton_chestplate,Brass Exoskeleton,真鍮エクスケルトン
item.create_sa.brass_exoskeleton_helmet,Brass Exoskeleton Helmet,安山岩パワードスーツヘルメット
item.create_sa.brass_exoskeleton_leggings,Brass Exoskeleton Leggings,安山岩パワードスーツレギンス
item.create_sa.brass_helmet,Brass Helmet,真鍮のヘルメット
item.create_sa.brass_hoe,Brass Hoe,真鍮のクワ
item.create_sa.brass_jetpack_boots,Brass Encased Propeler Boots,安山岩ジェットパックブーツ
item.create_sa.brass_jetpack_chestplate,Brass Jetpack,真鍮ジェットパック
item.create_sa.brass_jetpack_helmet,Brass Encased Propeler Helmet,安山岩ジェットパックヘルメット
item.create_sa.brass_jetpack_leggings,Brass Encased Propeler Leggings,安山岩ジェットパックレギンス
item.create_sa.brass_leggings,Brass Leggings,真鍮のレギンス
item.create_sa.brass_pickaxe,Brass Pickaxe,真鍮のつるはし
item.create_sa.brass_shovel,Brass Shovel,真鍮のシャベル
item.create_sa.brass_sword,Brass Sword,真鍮の剣
item.create_sa.copper_axe,Copper Axe,銅の斧
item.create_sa.copper_boots,Copper Boots,銅のブーツ
item.create_sa.copper_chestplate,Copper Chestplate,銅のチェストプレート
item.create_sa.copper_exoskeleton_boots,Brass Exoskeleton Boots,安山岩パワードスーツブーツ
item.create_sa.copper_exoskeleton_chestplate,Copper Exoskeleton,銅エクスケルトン
item.create_sa.copper_exoskeleton_helmet,Brass Exoskeleton Helmet,安山岩パワードスーツヘルメット
item.create_sa.copper_exoskeleton_leggings,Brass Exoskeleton Leggings,安山岩パワードスーツレギンス
item.create_sa.copper_helmet,Copper Helmet,銅のヘルメット
item.create_sa.copper_hoe,Copper Hoe,銅のクワ
item.create_sa.copper_jetpack_boots,Brass Encased Propeler Boots,安山岩ジェットパックブーツ
item.create_sa.copper_jetpack_chestplate,Copper Jetpack,銅ジェットパック
item.create_sa.copper_jetpack_helmet,Brass Encased Propeler Helmet,安山岩ジェットパックヘルメット
item.create_sa.copper_jetpack_leggings,Brass Encased Propeler Leggings,安山岩ジェットパックレギンス
item.create_sa.copper_leggings,Copper Leggings,銅のレギンス
item.create_sa.copper_magnet,§eCopper Magnet,銅磁石§r
item.create_sa.copper_pickaxe,Copper Pickaxe,銅のツルハシ
item.create_sa.copper_shovel,Copper Shovel,銅のシャベル
item.create_sa.copper_sword,Copper Sword,銅の剣
item.create_sa.creative_filling_tank,§dCreative Filling Tank,§dクリエイティブ充填タンク
item.create_sa.drill_module_spawn_egg,Drill Module Spawn Egg,ドリルモジュールスポーンエッグ
item.create_sa.drone_controller,Drone Controller,ドローンコントローラー
item.create_sa.experience_axe,§eExperience Axe,§e経験の斧
item.create_sa.experience_pickaxe,§eExperience Pickaxe,§e経験のつるはし
