key,source_text,target_text
botania_editor.burst_info,Mana each burst: %d,バーストごとのマナ: %d
botania_editor.decay,Decay: %d ticks,分解: %d チック
botania_editor.loss_info,Mana loss each tick: %d,マナ損失：%d
botania_editor.mana_display,Mana: %d / %d,マナ: %d / %d
botania_editor.orechid_range,"Horizontal Range: %d, Vertical Range %d","水平範囲: %d, 垂直範囲: %d"
botania_editor.orechid_stats,Cost each block: %d / Delay each block: %d,1ブロックあたりのコスト: %d / 1ブロックあたりの遅延: %d
botania_editor.prod,Production / Tick: %d,生産量 / タイク: %d
botania_editor.prodBabySheep,Production / Baby Sheep: %d,生産 / 子羊: %d
botania_editor.prodExp,Production / Player Exp: %d,生産 / プレイヤー経験値: %d
botania_editor.prodExplosion,Production / Explosion: %d,生産/爆発: %d
botania_editor.prodItem,Production / Item: %d,生産量 / アイテム: %d
botania_editor.prodMult,Production Multiplier: %dx,生産倍率: %dx
botania_editor.prodOrb,Production / Orb Exp: %d,生産 / オーブ経験値: %d
botania_editor.prodSheep,Production / Sheep: %d,生産 / ヒツジ: %d
botania_editor.prodSlice,Production / Slice: %d,生産 / 断片: %d
config.jade.plugin_botania_editor.botania_flower,Botania Flower,ボタニア花
config.jade.plugin_botania_editor.botania_mana,Botania Mana,ボタニアマナ
config.jade.plugin_botania_editor.botania_spreader,Botania Spreader,Botania 散布器
config.jade.plugin_botania_editor.botania_spreader_advanced,Botania Spreader Advanced,Botania スプレーダー アドバンスド
