key,source_text,target_text
checklist.create_grapple.key,Create Grapple Hook,グラップリングフック
checklist.equip_oxygen_suit.key,Equip Oxygen Suit,酸素装備一式を装備
checklist.equip_parachute.key,Equip Parachute,パラシュートを装備
command.gcastrominer.count,The Astro Miner count for player %s is %s,%s のアストロ採掘機の数は %s 個です
commands.emergencykit,%s was given an emergency kit!,%s は応急キットを渡された!
commands.dimensionteleport,%s was sent into the atmosphere%s,%s が大気圏へ行った%s
commands.dimensiontp.too_many,Too many command arguments! Usage: %s,コマンドの引数が多すぎます！ 使用法: %s
commands.gcenergyunits.invalid_units,Invalid units in /GCEnergyUnits command. Usage: %s,/GCEnergyUnits コマンドで使えない単位です。使用法: %s
commands.gcenergyunits.no_units,The units need to be specified! Usage: %s,単位の指定が必要です！ 使用法: %s
commands.gchouston.confirm.1,"This is Mission Control, say again please?",こちら宇宙管制センター、もう一度言ってください。
commands.gchouston.confirm.2,"(To abandon mission, type /gchouston again to confirm.)",(任務を放棄するなら、確認のために再度 /gchouston を入力する)
commands.gchouston.fail,Command /gchouston is only available from space (or Creative Mode).,/gchouston コマンドは宇宙空間orクリエイティブモードでのみ利用可能
commands.gchouston.help.1,"Uh, Houston, we've had a problem....",あー、ヒューストン、問題が発生した....
commands.gchouston.help.2,(Type /gchouston to abandon mission and return home.),(任務を放棄し帰還するには/gchouston と入力する)
commands.gchouston.noop,Using command /gchouston on other players is only available to operators.,他プレイヤーに /gchouston コマンドを使用できるのはオペレータ(権限)のみです
commands.gchouston.success,"OK, stand by, %s, teleporting to Overworld home position.",OK、スタンバイ、 %s、 オーバーワールドのホーム地点にテレポートします。
commands.joinrace.no_team,The team needs to be specified! Usage: %s,チームの指定が必要です！ 使用法: %s
commands.ssinvite.not_found,"Could not find space station for your username, you need to travel there first!",あなたの宇宙ステーションが見つかりません。まずそこへ行く必要があります！
commands.ssinvite.wrong_usage,Not enough command arguments! Usage: %s,コマンドの引数が足りません！ 使用法: %s
commands.ssnewowner.wrong_usage,Cannot recognise Space Station ID# - does it even exist? Usage: %s,宇宙ステーションIDを認識できません# - 存在するIDですか？ 使用法: %s
commands.ssuninvite.no_player,Couldn't find player with username %s on your Space Station list!,あなたの宇宙ステーションへ入れるプレイヤーリストに %s が見つかりません！
container.cargoloader.name,Cargo Loader,貨物積み込み機
container.cargounloader.name,Cargo Unloader,貨物取り出し機
container.fuelloader.name,Fuel Loader,燃料給油機
container.magneticcrafting.name,Crafting,クラフト中
container.oxygencollector.name,Oxygen Collector,酸素収集機
container.oxygencompressor.name,Oxygen Compressor,酸素圧縮機
container.oxygendecompressor.name,Oxygen Decompressor,酸素減圧装置
container.oxygendistributor.name,Oxygen Distributor,酸素拡散機
container.oxygensealer.name,Oxygen Sealer,酸素密封機
container.parachest.name,Para-chest,パラシュートチェスト
container.refinery.name,Refinery,石油精製機
container.solaradvanced.name,Advanced Solar Panel,高性能ソーラー発電機
container.solarbasic.name,Basic Solar Panel,ソーラー発電機
container.spaceship.name,Tier 1 Rocket,レベル1 ロケット
container.treasurechest.name,Treasure Chest,宝箱
death.attack.meteor_chunk,%1$s was hit by meteor debris!,%1$sに隕石が命中した!
death.attack.oxygen_suffocation,%1$s ran out of oxygen!,%1$sが酸素不足で死んでしまった
death.attack.spaceship_crash,%1$s's rocket smashed itself into the ground. Oops.,%1$sのロケットが地面に墜落した
death.attack.sulphuric_acid,%1$s dissolved in sulphuric acid!,%1$sは硫酸に溶けた!
death.attack.thermal,%1$s forgot thermal protection,%1$は熱保護を忘れていた
dimension.moon.name,Moon,月
dimension.overworld.name,Overworld,地球
dimension.sun.name,Sun,太陽
entity.alien_villager.name,Alien Villager,宇宙の村人
entity.buggy.name,Buggy,バギー
entity.celestial_screen.name,Celestial Screen,天体スクリーン
entity.evolved_creeper.name,Evolved Creeper,宇宙のクリーパー
entity.evolved_skeleton.name,Evolved Skeleton,宇宙のスケルトン
entity.evolved_skeleton_boss.name,Evolved Skeleton Boss,宇宙のスケルトンキング
entity.evolved_spider.name,Evolved Spider,宇宙のクモ
entity.evolved_zombie.name,Evolved Zombie,宇宙のゾンビ
entity.evolved_enderman.name,Evolved Enderman,宇宙のエンダーマン
entity.evolved_witch.name,Evolved Witch,宇宙のウィッチ
entity.flag.name,Flag,旗
entity.gcflag.name,Flag,旗
entity.gravity_arrow.name,Arrow,矢
entity.lander.name,Space Lander,着陸船
entity.meteor.name,Meteor,隕石
