key,source_text,target_text
advancements.buzzier_bees.adventure.four_leaf_clover.description,Find a Four Leaf Clover,四つ葉のクローバーを見つける
advancements.buzzier_bees.adventure.four_leaf_clover.title,Better Luck This Time,今度こそ良い運を
advancements.buzzier_bees.husbandry.use_glazed_porkchop.description,Use a Glazed Porkchop to cure Mining Fatigue,釉薬がけポークチョップで採掘疲労を治す
advancements.buzzier_bees.husbandry.use_glazed_porkchop.title,"Knees Weak, Arms Honey",膝ガクガク、腕ハチミツ
advancements.buzzier_bees.husbandry.use_honey_apple.description,Use a Honey Apple to cure Levitation,ハチミツリンゴで浮遊を治す
advancements.buzzier_bees.husbandry.use_honey_apple.title,An Apple a Day,1日1つのリンゴ
advancements.buzzier_bees.husbandry.use_honey_bread.description,Use a Honey Bread to cure Slowness,ハチミツパンで悪い前兆を治す
advancements.buzzier_bees.husbandry.use_honey_bread.title,Honey I'm Good,良い前兆
block.buzzier_bees.acacia_beehive,Acacia Beehive,アカシアの養蜂箱
block.buzzier_bees.birch_beehive,Birch Beehive,シラカバの養蜂箱
block.buzzier_bees.buttercup,Buttercup,キンポウゲ
block.buzzier_bees.chiseled_honeycomb_bricks,Chiseled Honeycomb Bricks,模様入りのハニカムレンガ
block.buzzier_bees.crimson_beehive,Crimson Beehive,真紅の養蜂箱
block.buzzier_bees.crystallized_honey_block,Crystallized Honey Block,結晶化したハチミツブロック
block.buzzier_bees.dark_oak_beehive,Dark Oak Beehive,ダークオークの養蜂箱
block.buzzier_bees.honey_lamp,Honey Lamp,ハチミツランプ
block.buzzier_bees.honeycomb_brick_slab,Honeycomb Brick Slab,ハニカムレンガのハーフブロック
block.buzzier_bees.honeycomb_brick_stairs,Honeycomb Brick Stairs,ハニカムレンガの階段
block.buzzier_bees.honeycomb_brick_vertical_slab,Honeycomb Brick Vertical Slab,ハニカムレンガの縦ハーフブロック
block.buzzier_bees.honeycomb_brick_wall,Honeycomb Brick Wall,ハニカムレンガの塀
block.buzzier_bees.honeycomb_bricks,Honeycomb Bricks,ハニカムレンガ
block.buzzier_bees.honeycomb_door,Honeycomb Door,ハニカムのドア
block.buzzier_bees.honeycomb_tile_slab,Honeycomb Tile Slab,ハニカムタイルのハーフブロック
block.buzzier_bees.honeycomb_tile_stairs,Honeycomb Tile Stairs,ハニカムタイルの階段
block.buzzier_bees.honeycomb_tile_vertical_slab,Honeycomb Tile Vertical Slab,ハニカムタイルの縦ハーフブロック
block.buzzier_bees.honeycomb_tile_wall,Honeycomb Tile Wall,ハニカムタイルの塀
block.buzzier_bees.honeycomb_tiles,Honeycomb Tiles,ハニカムタイル
block.buzzier_bees.honeycomb_trapdoor,Honeycomb Trapdoor,ハニカムのトラップドア
block.buzzier_bees.jungle_beehive,Jungle Beehive,ジャングルの養蜂箱
block.buzzier_bees.oak_beehive,Oak Beehive,オークの養蜂箱
block.buzzier_bees.pink_clover,Pink Clover,桃色のクローバー
block.buzzier_bees.potted_buttercup,Potted Buttercup,植えられたキンポウゲ
block.buzzier_bees.potted_pink_clover,Potted Pink Clover,植えられた桃色のクローバー
block.buzzier_bees.potted_white_clover,Potted White Clover,植えられた白色のクローバー
block.buzzier_bees.soul_candle,Soul Candle,魂のろうそく
block.buzzier_bees.soul_candle_cake,Soul Candle Cake,ソウルキャンドルケーキ
block.buzzier_bees.spruce_beehive,Spruce Beehive,マツの養蜂箱
block.buzzier_bees.warped_beehive,Warped Beehive,歪んだ養蜂箱
block.buzzier_bees.white_clover,White Clover,白色のクローバー
block.minecraft.banner.mca_honeycomb.black,Black Honeycomb,黒色のハニカム
block.minecraft.banner.mca_honeycomb.blue,Blue Honeycomb,青色のハニカム
block.minecraft.banner.mca_honeycomb.brown,Brown Honeycomb,茶色のハニカム
block.minecraft.banner.mca_honeycomb.cyan,Cyan Honeycomb,青緑色のハニカム
block.minecraft.banner.mca_honeycomb.gray,Gray Honeycomb,灰色のハニカム
block.minecraft.banner.mca_honeycomb.green,Green Honeycomb,緑色のハニカム
block.minecraft.banner.mca_honeycomb.light_blue,Light Blue Honeycomb,ライトブルーハニコンブ
block.minecraft.banner.mca_honeycomb.light_gray,Light Gray Honeycomb,ライトグレイハニコンブ
block.minecraft.banner.mca_honeycomb.lime,Lime Honeycomb,黄緑色のハニカム
block.minecraft.banner.mca_honeycomb.magenta,Magenta Honeycomb,赤紫色のハニカム
block.minecraft.banner.mca_honeycomb.orange,Orange Honeycomb,橙色のハニカム
block.minecraft.banner.mca_honeycomb.pink,Pink Honeycomb,桃色のハニカム
block.minecraft.banner.mca_honeycomb.purple,Purple Honeycomb,紫色のハニカム
block.minecraft.banner.mca_honeycomb.red,Red Honeycomb,赤色のハニカム
block.minecraft.banner.mca_honeycomb.white,White Honeycomb,白色のハニカム
block.minecraft.banner.mca_honeycomb.yellow,Yellow Honeycomb,黄色のハニカム
effect.buzzier_bees.sunny,Sunny,日照り
entity.buzzier_bees.grizzly_bear,Grizzly Bear,グリズリー
entity.buzzier_bees.moobloom,Moobloom,ムーブルーム
item.buzzier_bees.bee_bottle,Bottle of Bee,ミツバチ入り瓶
item.buzzier_bees.endermite_bottle,Bottle of Endermite,エンダーマイト入り瓶
item.buzzier_bees.four_leaf_clover,Four Leaf Clover,四葉のクローバー
item.buzzier_bees.glazed_porkchop,Honey Glazed Porkchop,はちみつをかけた焼き豚
item.buzzier_bees.grizzly_bear_spawn_egg,Grizzly Bear Spawn Egg,グリズリーのスポーンエッグ
item.buzzier_bees.honey_apple,Honey Apple,はちみつリンゴ
item.buzzier_bees.honey_bread,Honey Bread,はちみつパン
item.buzzier_bees.honeycomb_banner_pattern,Banner Pattern,旗の模様
item.buzzier_bees.honeycomb_banner_pattern.desc,Honeycomb,ハニカム
item.buzzier_bees.moobloom_spawn_egg,Moobloom Spawn Egg,ムーブルームのスポーンエッグ
item.buzzier_bees.silverfish_bottle,Bottle of Silverfish,シルバーフィッシュ入り瓶
item.minecraft.lingering_potion.effect.long_luck,Lingering Potion of Luck,幸運の残留ポーション
item.minecraft.lingering_potion.effect.long_unluck,Lingering Potion of Bad Luck,不運の残留ポーション
item.minecraft.lingering_potion.effect.strong_luck,Lingering Potion of Luck,幸運の残留ポーション
item.minecraft.lingering_potion.effect.strong_unluck,Lingering Potion of Bad Luck,不運の残留ポーション
item.minecraft.lingering_potion.effect.unluck,Lingering Potion of Bad Luck,不運の残留ポーション
item.minecraft.potion.effect.long_luck,Potion of Luck,幸運のポーション
item.minecraft.potion.effect.long_unluck,Potion of Bad Luck,不運のポーション
item.minecraft.potion.effect.strong_luck,Potion of Luck,幸運のポーション
item.minecraft.potion.effect.strong_unluck,Potion of Bad Luck,不運のポーション
item.minecraft.potion.effect.unluck,Potion of Bad Luck,不運のポーション
item.minecraft.splash_potion.effect.long_luck,Splash Potion of Luck,幸運のスプラッシュポーション
item.minecraft.splash_potion.effect.long_unluck,Splash Potion of Bad Luck,不運のスプラッシュポーション
item.minecraft.splash_potion.effect.strong_luck,Splash Potion of Luck,幸運のスプラッシュポーション
item.minecraft.splash_potion.effect.strong_unluck,Splash Potion of Bad Luck,不運のスプラッシュポーション
item.minecraft.splash_potion.effect.unluck,Splash Potion of Bad Luck,不運のスプラッシュポーション
item.minecraft.tipped_arrow.effect.long_luck,Arrow of Luck,幸運の矢
item.minecraft.tipped_arrow.effect.long_unluck,Arrow of Bad Luck,不運の矢
item.minecraft.tipped_arrow.effect.strong_luck,Arrow of Luck,幸運の矢
item.minecraft.tipped_arrow.effect.strong_unluck,Arrow of Bad Luck,不運の矢
item.minecraft.tipped_arrow.effect.unluck,Arrow of Bad Luck,不運の矢
tooltip.buzzier_bees.has_nectar,Pollinated,受粉済み
tooltip.buzzier_bees.has_stung,Stingerless,毒針なし
tooltip.buzzier_bees.is_angry,Angry,怒り状態
tooltip.buzzier_bees.is_baby,Baby,赤ちゃん
block.buzzier_bees.cupric_candle,Cupric Candle,銅のキャンドル
block.buzzier_bees.cupric_candle_cake,Cupric Candle Cake,銅のキャンドルケーキ
block.buzzier_bees.ender_candle,Ender Candle,エンダーのろうそく
block.buzzier_bees.ender_candle_cake,Ender Candle Cake,エンダーキャンドルケーキ
block.minecraft.banner.buzzier_bees.honeycomb.black,Black Honeycomb,黒色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.blue,Blue Honeycomb,青色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.brown,Brown Honeycomb,茶色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.cyan,Cyan Honeycomb,青緑色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.gray,Gray Honeycomb,灰色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.green,Green Honeycomb,緑色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.light_blue,Light Blue Honeycomb,ライトブルーハニコンブ
block.minecraft.banner.buzzier_bees.honeycomb.light_gray,Light Gray Honeycomb,ライトグレイハニコンブ
block.minecraft.banner.buzzier_bees.honeycomb.lime,Lime Honeycomb,黄緑色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.magenta,Magenta Honeycomb,赤紫色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.orange,Orange Honeycomb,橙色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.pink,Pink Honeycomb,桃色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.purple,Purple Honeycomb,紫色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.red,Red Honeycomb,赤色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.white,White Honeycomb,白色のハニカム
block.minecraft.banner.buzzier_bees.honeycomb.yellow,Yellow Honeycomb,黄色のハニカム
painting.buzzier_bees.candle.author,five,五
painting.buzzier_bees.candle.title,Candle,キャンドル
