key,source_text,target_text
item.mekanismtools.bronze_axe,Bronze Axe,青銅の斧
item.mekanismtools.bronze_boots,Bronze Boots,青銅のブーツ
item.mekanismtools.bronze_chestplate,Bronze Chestplate,青銅のチェストプレート
item.mekanismtools.bronze_helmet,Bronze Helmet,青銅のヘルメット
item.mekanismtools.bronze_hoe,Bronze Hoe,青銅のクワ
item.mekanismtools.bronze_leggings,Bronze Leggings,青銅のレギンス
item.mekanismtools.bronze_paxel,Bronze Paxel,青銅のパクセル
item.mekanismtools.bronze_pickaxe,Bronze Pickaxe,青銅のツルハシ
item.mekanismtools.bronze_shield,Bronze Shield,青銅の盾
item.mekanismtools.bronze_shield.black,Black Bronze Shield,黒い青銅の盾
item.mekanismtools.bronze_shield.blue,Blue Bronze Shield,青い青銅の盾
item.mekanismtools.bronze_shield.brown,Brown Bronze Shield,茶色の青銅の盾
item.mekanismtools.bronze_shield.cyan,Cyan Bronze Shield,青緑の青銅の盾
item.mekanismtools.bronze_shield.gray,Gray Bronze Shield,灰色の青銅の盾
item.mekanismtools.bronze_shield.green,Green Bronze Shield,緑の青銅の盾
item.mekanismtools.bronze_shield.light_blue,Light Blue Bronze Shield,空色の青銅の盾
item.mekanismtools.bronze_shield.light_gray,Light Gray Bronze Shield,薄灰色の青銅の盾
item.mekanismtools.bronze_shield.lime,Lime Bronze Shield,黄緑の青銅の盾
item.mekanismtools.bronze_shield.magenta,Magenta Bronze Shield,赤紫の青銅の盾
item.mekanismtools.bronze_shield.orange,Orange Bronze Shield,橙色の青銅の盾
item.mekanismtools.bronze_shield.pink,Pink Bronze Shield,桃色の青銅の盾
item.mekanismtools.bronze_shield.purple,Purple Bronze Shield,紫の青銅の盾
item.mekanismtools.bronze_shield.red,Red Bronze Shield,赤い青銅の盾
item.mekanismtools.bronze_shield.white,White Bronze Shield,白い青銅の盾
item.mekanismtools.bronze_shield.yellow,Yellow Bronze Shield,黄の青銅の盾
item.mekanismtools.bronze_shovel,Bronze Shovel,青銅のシャベル
item.mekanismtools.bronze_sword,Bronze Sword,青銅の剣
item.mekanismtools.diamond_paxel,Diamond Paxel,ダイヤモンドのパクセル
item.mekanismtools.gold_paxel,Gold Paxel,金のパクセル
item.mekanismtools.iron_paxel,Iron Paxel,鉄のパクセル
item.mekanismtools.lapis_lazuli_axe,Lapis Lazuli Axe,ラピスラズリの斧
item.mekanismtools.lapis_lazuli_boots,Lapis Lazuli Boots,ラピスラズリのブーツ
item.mekanismtools.lapis_lazuli_chestplate,Lapis Lazuli Chestplate,ラピスラズリのチェストプレート
item.mekanismtools.lapis_lazuli_helmet,Lapis Lazuli Helmet,ラピスラズリのヘルメット
item.mekanismtools.lapis_lazuli_hoe,Lapis Lazuli Hoe,ラピスラズリのクワ
item.mekanismtools.lapis_lazuli_leggings,Lapis Lazuli Leggings,ラピスラズリのレギンス
item.mekanismtools.lapis_lazuli_paxel,Lapis Lazuli Paxel,ラピスラズリのパクセル
item.mekanismtools.lapis_lazuli_pickaxe,Lapis Lazuli Pickaxe,ラピスラズリのピッケル
item.mekanismtools.lapis_lazuli_shield,Lapis Lazuli Shield,ラピスラズリの盾
item.mekanismtools.lapis_lazuli_shield.black,Black Lapis Lazuli Shield,黒いラピスラズリの盾
item.mekanismtools.lapis_lazuli_shield.blue,Blue Lapis Lazuli Shield,青いラピスラズリの盾
item.mekanismtools.lapis_lazuli_shield.brown,Brown Lapis Lazuli Shield,茶色のラピスラズリの盾
item.mekanismtools.lapis_lazuli_shield.cyan,Cyan Lapis Lazuli Shield,青緑のラピスラズリの盾
item.mekanismtools.lapis_lazuli_shield.gray,Gray Lapis Lazuli Shield,灰色のラピスラズリの盾
item.mekanismtools.lapis_lazuli_shield.green,Green Lapis Lazuli Shield,緑のラピスラズリの盾
