key,source_text,target_text
attribute.name.generic.blindness_resistance,Blindness Resistance,盲目耐性
biome.betterendforge.amber_land,Amber Land,琥珀の土地
biome.betterendforge.blossoming_spires,Blossoming Spires,咲き誇る尖塔
biome.betterendforge.chorus_forest,Chorus Forest,コーラスの森
biome.betterendforge.crystal_mountains,Crystal Mountains,クリスタル山脈
biome.betterendforge.dragon_graveyards,Dragon Graveyards,ドラゴン墓地
biome.betterendforge.dry_shrubland,Dry Shrubland,乾燥灌木地
biome.betterendforge.dust_wastelands,Dust Wastelands,塵の荒れ地
biome.betterendforge.empty_aurora_cave,Empty Aurora Cave,空のオーロラ洞窟
biome.betterendforge.empty_end_cave,Empty End Cave,空のエンド洞窟
biome.betterendforge.empty_smaragdant_cave,Empty Smaragdant Cave,空の鉄インゴット洞窟
biome.betterendforge.end_cave,End Cave,エンドの洞窟
biome.betterendforge.foggy_mushroomland,Foggy Mushroomland,霧のキノコ地帯
biome.betterendforge.glowing_grasslands,Glowing Grasslands,光る草原
biome.betterendforge.ice_starfield,Ice Starfield,氷の星野
biome.betterendforge.jade_cave,Jade Cave,ジャデーカーブ
biome.betterendforge.lantern_woods,Lantern Woods,ランタン・フォレスト
biome.betterendforge.lush_aurora_cave,Lush Aurora Cave,豊かなオーロラ洞窟
biome.betterendforge.lush_smaragdant_cave,Lush Smaragdant Cave,緑豊かなエメラルドの洞窟
biome.betterendforge.megalake,Megalake,メガラック
biome.betterendforge.megalake_grove,Megalake Grove,メガレイク・グローブ
biome.betterendforge.neon_oasis,Neon Oasis,ネオンのオアシス
biome.betterendforge.painted_mountains,Painted Mountains,鮮やかな山岳
biome.betterendforge.shadow_forest,Shadow Forest,影の森
biome.betterendforge.sulphur_springs,Sulfur Springs,硫黄の泉
biome.betterendforge.umbra_valley,Umbra Valley,アンブラ渓谷
biome.betterendforge.umbrella_jungle,Umbrella Jungle,傘のジャングル
block.betterendforge.aeridium,Aeridium,エアリウム
block.betterendforge.aeternium_anvil,Aeternium Anvil,エテルニウムの金床
block.betterendforge.aeternium_block,Aeternium Block,エテルニウムのブロック
block.betterendforge.amaranita_cap,Amaranita Cap,アマランイタ・キャップ
block.betterendforge.amaranita_fur,Amaranita Fur,アマランイタ・ファー
block.betterendforge.amaranita_hymenophore,Amaranita Hymenophore,アマランイタ・ヒメノフォレ
block.betterendforge.amaranita_hyphae,Amaranita Hyphae,アマラニタ菌糸
block.betterendforge.amaranita_lantern,Amaranita Lantern,アマランタランタン
block.betterendforge.amaranita_stem,Amaranita Stem,アマランイタの茎
block.betterendforge.amber_block,Amber Block,琥珀 ブロック
