key,source_text,target_text
advancements.booster_adv.descr,You have build a Moped Booster,モペードブースターを構築しました
advancements.booster_adv.title,"Upgrades, people. Upgrades.",アップグレード、みんな。アップグレード。
advancements.copper_moped_adv.descr,You have build a Copper Moped,あなたは銅製のモペドを建設しました
advancements.copper_moped_adv.title,Horse Go Vroom,馬がヴローム
advancements.copper_moped_root.descr,"You have installed the Copper Moped mod, and hopefully Create.",Copper Moped mod をインストールしました、そして Create も期待しています。
advancements.copper_moped_root.title,Wanna Go For a Ride?,乗りに行きたい？
advancements.fully_upgraded_moped.descr,"Add 3 boosters to a moped, and ride it.",モペードに3つのブースターを追加し、乗ってください。
advancements.fully_upgraded_moped.title,Now this is podracing,これがポドラッシングだ
advancements.moped_honk.descr,A moped honks,モペットが鳴き声を立てます
advancements.moped_honk.title,Honk!!!1!,ホンク!!!1!
advancements.moped_key_adv.descr,You'll need a key to open the moped's fuel tank,モペッドの燃料タンクを開くにはキーが必要です
advancements.moped_key_adv.title,How do I fuel this thing?,この装置を燃料はどう入れる？
advancements.sign_adv.descr,Place any sign block from the Moped mod,モペードモッドの任意のサインブロックを配置してください。
advancements.sign_adv.title,P marks the spot,Pは場所を示す
advancements.tiny_copper_moped_adv.descr,You have build a Tiny Copper Moped,あなたは小さな銅製モペッドを作りました
advancements.tiny_copper_moped_adv.title,Pony Go Vroom,ポニー・ゴ・ヴローム
block.moped.empty_sign_blue_block,Blue Empty Sign Block,青空きサインブロック
block.moped.empty_sign_blue_trapdoor,Blue Empty Sign Trapdoor,青空のサイントラップドア
block.moped.moped_sign_block,Transparent Moped Sign Block,透明モペドサインブロック
block.moped.moped_sign_blue_block,Moped Sign Block,モペドサインブロック
block.moped.moped_sign_blue_trapdoor,Moped Sign Trapdoor,モペッドサイントラップドア
block.moped.moped_sign_trapdoor,Transparent Moped Sign Trapdoor,透明モペドサイントラップドア
block.moped.parking_sign_blue_block,Parking Sign Block,駐車標識ブロック
block.moped.parking_sign_trapdoor,Parking Sign Trapdoor,駐車場サイントラップドア
effect.moped.has_fuel,Has Fuel,燃料あり
effect.moped.moped_makes_sound,Engine is running,エンジンが稼働中です。
effect.moped.out_of_fuel,Out Of Fuel,燃料がなくなりました
entity.moped.copper_moped,Copper Moped,銅のモペド
entity.moped.tiny_copper_moped,Tiny Copper Moped,小型銅製モペッド
gui.moped.moped_gui.button_test,test,テスト
gui.moped.moped_gui.label_boosters,Boosters,ブースター
gui.moped.moped_gui.label_moped_inventory,Moped Inventory,モペドインベントリ
item.moped.copper_moped_item,Copper Moped,銅のモペド
item.moped.copper_moped_spawn_egg,Copper Moped Spawn Egg,銅のモペッドスポーンエッグ
item.moped.moped_booster_item,Moped Booster Upgrade,モペッドブースターアップグレード
item.moped.moped_key,Moped Key,モペッドキー
item.moped.tiny_copper_moped_item,Tiny Copper Moped,小型銅製モペッド
item.moped.tiny_copper_moped_spawn_egg,Tiny Copper Moped Spawn Egg,ミニ銅モペッドの産卵器
item_group.moped.mopeds_tab,Mopeds Tab,モペッドタブ
subtitles.moped.breaks,Moped falls to pieces,モペッドが粉々になる
subtitles.moped.breaks2,Moped falls to pieces,モペッドが粉々になる
subtitles.moped.engine.idling,Moped engine idling,モペッドエンジンの点火
subtitles.moped.engine.rev1,Moped engine revs,モペッドエンジン回転数
subtitles.moped.engine.rev2,Moped engine revs,モペッドエンジン回転数
subtitles.moped.engine.revving,Moped engine revs,モペッドエンジン回転数
subtitles.moped.engine.runs,Moped engine runs,モペードエンジンが走行中
subtitles.moped.engine.start,Moped engine starts,モペッドエンジンの始動
subtitles.moped.engine.stops,Moped engine stops,モペドエンジンが停止
subtitles.moped.fuel.bubbles,Fuel in moped bubbles,モペッドの泡に燃料
subtitles.moped.fuel.burns,Moped fuel burns,モペド燃料が燃える
subtitles.moped.horn.honks,Moped horn honks,モペドホーンが鳴く
subtitles.moped.hurt,Moped takes damage,モペドにダメージを受ける
subtitles.moped.hurt2,Moped takes damage,モペドにダメージを受ける
subtitles.moped.sound.silence," Moped moves",モペドが移動
