key,source_text,target_text
block.cookingforblockheads.black_cabinet,Black Kitchen Cabinet,黒色の食器棚
block.cookingforblockheads.black_connector,Black Kitchen Connector,黒色のキッチンコネクター
block.cookingforblockheads.black_cooking_table,Black Cooking Table,黒色の調理台
block.cookingforblockheads.black_counter,Black Kitchen Counter,黒いキッチンカウンター
block.cookingforblockheads.black_fridge,Black Fridge,黒色の冷蔵庫
block.cookingforblockheads.black_kitchen_floor,Black Kitchen Floor,黒色のキッチンの床
block.cookingforblockheads.black_oven,Black Oven,黒色のオーブン
block.cookingforblockheads.black_sink,Black Sink,黒色の流し台
block.cookingforblockheads.blue_cabinet,Blue Kitchen Cabinet,青色の食器棚
block.cookingforblockheads.blue_connector,Blue Kitchen Connector,青色のキッチンコネクター
block.cookingforblockheads.blue_cooking_table,Blue Cooking Table,青色の調理台
block.cookingforblockheads.blue_counter,Blue Kitchen Counter,青いキッチンカウンター
block.cookingforblockheads.blue_fridge,Blue Fridge,青色の冷蔵庫
block.cookingforblockheads.blue_kitchen_floor,Blue Kitchen Floor,青色のキッチンの床
block.cookingforblockheads.blue_oven,Blue Oven,青色のオーブン
block.cookingforblockheads.blue_sink,Blue Sink,青色の流し台
block.cookingforblockheads.brown_cabinet,Brown Kitchen Cabinet,茶色の食器棚
block.cookingforblockheads.brown_connector,Brown Kitchen Connector,茶色のキッチンコネクター
block.cookingforblockheads.brown_cooking_table,Brown Cooking Table,茶色の調理台
block.cookingforblockheads.brown_counter,Brown Kitchen Counter,茶色のキッチンカウンター
block.cookingforblockheads.brown_fridge,Brown Fridge,茶色の冷蔵庫
block.cookingforblockheads.brown_kitchen_floor,Brown Kitchen Floor,茶色のキッチンの床
block.cookingforblockheads.brown_oven,Brown Oven,茶色のオーブン
block.cookingforblockheads.brown_sink,Brown Sink,茶色の流し台
block.cookingforblockheads.cabinet,Kitchen Cabinet,キッチンキャビネット
block.cookingforblockheads.connector,Kitchen Connector,キッチンコネクター
block.cookingforblockheads.cooking_table,Cooking Table,調理台
block.cookingforblockheads.counter,Kitchen Counter,キッチンカウンター
block.cookingforblockheads.cow_jar,Cow in a Jar,牛入り瓶
block.cookingforblockheads.cutting_board,Cutting Board,まな板
block.cookingforblockheads.cyan_cabinet,Cyan Kitchen Cabinet,青緑色の食器棚
block.cookingforblockheads.cyan_connector,Cyan Kitchen Connector,青緑色のキッチンコネクター
block.cookingforblockheads.cyan_cooking_table,Cyan Cooking Table,青緑色の調理台
block.cookingforblockheads.cyan_counter,Cyan Kitchen Counter,水色のキッチンカウンター
block.cookingforblockheads.cyan_fridge,Cyan Fridge,青緑色の冷蔵庫
block.cookingforblockheads.cyan_kitchen_floor,Cyan Kitchen Floor,青緑色のキッチンの床
