key,source_text,target_text
itemGroup.tinkers_reforged,Tinkers' Reforged,ティンカーズ・リフォージド
tile.tinkers_reforged.kovar_glass.name,Kovar Glass,コバールガラス
item.tinkers_reforged.lavium_nugget.name,Lavium Nugget,ラヴィウムの塊
item.tinkers_reforged.lavium_ingot.name,Lavium Ingot,ラビウムインゴット
item.tinkers_reforged.lavium_dust.name,Lavium Dust,ラビウム粉末
item.tinkers_reforged.lavium_plate.name,Lavium Plate,ラヴィウムプレート
item.tinkers_reforged.lavium_gear.name,Lavium Gear,ラビウムギア
item.tinkers_reforged.qivium_nugget.name,Qivium Nugget,キヴィウムの塊
item.tinkers_reforged.qivium_ingot.name,Qivium Ingot,キヴィウムインゴット
item.tinkers_reforged.qivium_dust.name,Qivium Dust,キビウム粉末
item.tinkers_reforged.qivium_plate.name,Qivium Plate,キヴィウムプレート
item.tinkers_reforged.qivium_gear.name,Qivium Gear,キビウムギア
item.tinkers_reforged.kovar_nugget.name,Kovar Nugget,コバールネグゲット
item.tinkers_reforged.kovar_ingot.name,Kovar Ingot,コバールインゴット
item.tinkers_reforged.kovar_plate.name,Kovar Plate,コバールプレート
item.tinkers_reforged.kovar_gear.name,Kovar Gear,コバールギア
item.tinkers_reforged.gladius.name,Gladius,グラディウス
item.tinkers_reforged.gladius.desc,A broadsword with a bit more damage and less attack speed but slow enemies.,やや高いダメージと低い攻撃速度のブロードソードで、敵を遅くします。
item.tinkers_reforged.light_blade.name,Light Blade,ライトブレード
item.tinkers_reforged.lightsword.name,Lightsword,光剣
item.tinkers_reforged.lightsword.desc,Werewolf slayers,狼人殺し者
item.tinkers_reforged.club.name,Club,クラブ
item.tinkers_reforged.club.desc,A powerful weapon that knock your enemies on impact,強力な武器で、衝撃時に敵をノックバックさせます。
item.tinkers_reforged.club_head.name,Club Head,クラブヘッド
item.tinkers_reforged.curved_blade.name,Curved Blade,曲刃
item.tinkers_reforged.khopesh.name,Khopesh,コホプシ
item.tinkers_reforged.khopesh.desc,A egyptian broadsword.,エジプトのブロードソード。
item.tinkers_reforged.great_blade.name,Great Blade,偉大なブレード
item.tinkers_reforged.greatsword.name,Greatsword,名前
item.tinkers_reforged.greatsword.desc,A great and powerful sword.,素晴らしく強力な剣です。
item.tinkers_reforged.runic_knife.name,Runic Knife,ルーンナイフ
item.tinkers_reforged.runic_knife.desc,A Knife used to get Moss from mossy blocks.,モス付きブロックから苔を取得するためのナイフ。
item.tinkers_reforged.propick_head.name,Propector Pickaxe Head,プロペクター ツルハシヘッド
item.tinkers_reforged.propick.name,Propector Pickaxe,プロスペクターピックアクス
item.tinkers_reforged.propick.desc,a Pickaxe used to find ores.,鉱石を探すためのツルハシ。
fluid.qivium.name,Molten Qivium,熔融キヴィウム
fluid.kovar.name,Molten Kovar,熔融コバール
fluid.lavium.name,Molten Lavium,熔融ラヴィウム
fluid.yellorium.name,Molten Yellorium,溶融イェロリウム
fluid.ludicrite.name,Molten Ludicrite,溶融ルディクリート
fluid.cyanite.name,Molten Cyanite,熔融シアンライト
fluid.blutonium.name,Molten Blutonium,溶融ブリュートニウム
fluid.refined_obsidian.name,Molten Refined Obsidian,溶融した精製黒曜石
fluid.refined_glowstone.name,Molten Refined Glowstone,溶融精製グロウストーン
fluid.osmium.name,Molten Osmium,溶融オスミウム
fluid.turquoise.name,Molten Turquoise,溶融ターコイズ
fluid.horizonite.name,Molten Horizonite,溶融ホライゾニット
fluid.pyrope.name,Molten Pyrope,熔融ピロープ
fluid.diopside.name,Molten Diopside,熔融のダイオプス
fluid.charoite.name,Molten Charoite,熔融のチャロイト
fluid.magnite.name,Molten Magnite,熔融マグネイト
fluid.blackquartz.name,Molten Black Quartz,溶融黒クォーツ
fluid.enori.name,Molten Enori,熔融エンオリ
fluid.void_crystal.name,Molten Void Crystal,溶融虚空クリスタル
fluid.zinc.name,Molten Zinc,溶融亜鉛
fluid.emeradic.name,Molten Emeradic,熔融のエメラライト
fluid.diamatine.name,Molten Diamatine,溶融ダイマティン
fluid.palis.name,Molten Palis,熔融パリス
fluid.restonia.name,Molten Restonia,熔融のレストニア
fluid.quartz_enriched_iron.name,Molten Quartz Enriched Iron,溶融クォーツ強化鉄
fluid.firestone.name,Molten Firestone,熔岩火石
fluid.waterstone.name,Molten Waterstone,溶融ウォーターストーン
fluid.leafstone.name,Molten Leafstone,熔岩葉石
fluid.thunderstone.name,Molten Thunderstone,溶融雷石
fluid.dawnstone.name,Molten Dawnstone,溶融 ドーンストーン
fluid.duskstone.name,Molten Duskstone,熔岩暮石
fluid.sunstone.name,Molten Sunstone,熔融のサンストーン
fluid.crystal.name,Molten Crystal,熔融水晶
fluid.thaumium.name,Molten Thaumium,熔融のスルマリウム
fluid.red_alloy.name,Molten Red Alloy,溶融赤合金
fluid.electrotine_alloy.name,Molten Electrotine Alloy,溶融エレクトライン合金
fluid.amethyst.name,Molten Amethyst,溶融したアメジスト
fluid.sapphire.name,Molten Sapphire,溶融のサファイア
fluid.peridot.name,Molten Peridot,溶けたペロイド
fluid.ruby.name,Molten Ruby,溶けたルビー
fluid.nickelsilver.name,Molten Nickelsilver,溶融ニッケルシルバー
fluid.tool_steel.name,Molten Tool Steel,溶融ツール鋼鉄
fluid.titanium_alloy.name,Titanium Alloy,チタン合金
fluid.mangalloy.name,Mangalloy,マンガルアイ
fluid.titanium.nmae,MOlten Titanium,熔融のチタン
ui.mininglevel.lavium,Lavium,ラヴィウム
material.ref_limestone.name,Limestone,石灰岩
material.ref_blackquartz.name,Black Quartz,黒い石英
material.ref_restonia.name,Restonia,レストニア
material.ref_palis.name,Palis,パリス
material.ref_diamatine.name,Diamatine,ダイマティン
material.ref_void_crystal.name,Void Crystal,虚空クリスタル
material.ref_emeradic.name,Emeradic,エマレディック
