key,source_text,target_text
block.agritechevolved.advanced_planter,Advanced Planter,高度なプランター
block.agritechevolved.basic_acacia_planter,Basic Acacia Planter,基本のアカシアプランター
block.agritechevolved.basic_bamboo_planter,Basic Bamboo Planter,基本的な竹のプランター
block.agritechevolved.basic_birch_planter,Basic Birch Planter,基本的なシラカバプランター
block.agritechevolved.basic_cherry_planter,Basic Cherry Planter,ベーシックチェリープランター
block.agritechevolved.basic_crimson_planter,Basic Crimson Planter,基本的なクリムゾンプランター
block.agritechevolved.basic_dark_oak_planter,Basic Dark Oak Planter,基本的なダークオークプランター
block.agritechevolved.basic_jungle_planter,Basic Jungle Planter,基本的なジャングルプランター
block.agritechevolved.basic_mangrove_planter,Basic Mangrove Planter,基本的なマングローブプランター
block.agritechevolved.basic_planter,Basic Oak Planter,ベーシックオークプランター
block.agritechevolved.basic_spruce_planter,Basic Spruce Planter,基本のスプルースプランター
block.agritechevolved.basic_warped_planter,Basic Warped Planter,基本のワープドプランター
block.agritechevolved.biomass_burner,Biomass Burner,バイオマスバーナー
block.agritechevolved.capacitor_tier1,Capacitor Tier 1,キャパシタ レベル1
block.agritechevolved.capacitor_tier2,Capacitor Tier 2,キャパシタ レベル2
block.agritechevolved.capacitor_tier3,Capacitor Tier 3,キャパシタ レベル3
block.agritechevolved.compacted_biomass_block,Compacted Biomass Block,圧縮バイオマスブロック
block.agritechevolved.composter,Composter,堆肥器
block.agritechevolved.infused_farmland,Infused Farmland,浸透された農地
block.agritechevolved.mulch,Mulch,マルチ
creativetab.agritechevolved.agritechevolved,Agritech: Evolved,アグリテック：進化版
gui.agritechevolved.advanced_planter,Advanced Planter,高度なプランター
gui.agritechevolved.basic_planter,Basic Planter,基本プランター
gui.agritechevolved.biomass_burner,Biomass Burner,バイオマスバーナー
gui.agritechevolved.capacitor,Capacitor,キャパシタ
gui.agritechevolved.composter,Composter,堆肥器
item.agritechevolved.biomass,Biomass,バイオマス
item.agritechevolved.compacted_biomass,Compacted Biomass,圧縮バイオマス
item.agritechevolved.crude_biomass,Crude Biomass,粗いバイオマス
item.agritechevolved.sm_mk1,SM-MK1,SM-MK1
item.agritechevolved.sm_mk2,SM-MK2,SM-MK2
item.agritechevolved.sm_mk3,SM-MK3,SM-MK3
item.agritechevolved.ym_mk1,YM-MK1,YM-MK1
item.agritechevolved.ym_mk2,YM-MK2,YM-MK2
item.agritechevolved.ym_mk3,YM-MK3,YM-MK3
jade.agritechevolved.crop_progress,%s - Stage %d/%d (%d%%),%s - ステージ %d/%d (%d%%)
jade.agritechevolved.crop_ready,%s - Ready to Harvest!,%s - 収穫可能!
jade.agritechevolved.fertilizer_info,Fertilizer: %s,肥料: %s
jade.agritechevolved.modules_installed,Modules: %s,モジュール: %s
jade.agritechevolved.soil_info,Soil: %s (%s growth),土壌: %s (%s 成長)
jei.agritechevolved.composting.tooltip,Composting,堆肥
jei.agritechevolved.planter.tooltip,Basic & Advanced Planters,基本＆上級プランター
message.agritechevolved.invalid_plant_soil_combination,Seed/Sapling can't grow on this soil,種/苗はこの土壌で育ちません
message.agritechevolved.same_farmland,This farmland is already of this type!,この農地はすでにこのタイプです!
tooltip.agritechevolved.biomass,Used to create Compacted Biomass,コンパクトバイオマス作成に使用
tooltip.agritechevolved.biomass.rf_generation,Generates %s RF when burned,燃焼時に%s RFを生成します。
tooltip.agritechevolved.burner.accepts,Accepts:,使用可能:
tooltip.agritechevolved.burner.accepts_biomass,• Biomass,• 生物質
tooltip.agritechevolved.burner.accepts_compacted_biomass,• Compacted Biomass,• 圧縮されたバイオマス
tooltip.agritechevolved.burner.burning_progress,Burning Progress,燃焼進行中
