key,source_text,target_text
hats.firstJoin.hatHunting,[Hats] Server is on Hat Hunting Mode! Kill a mob with a hat to unlock it!,[Hats] サーバーはハットハンティングモード中です！帽子を持ったモブを倒すとアンロックします！
hats.firstJoin.kingOfTheHat.hasKing,[Hats] Server is on King of the Hat Mode! Kill the king and claim his right to wear a hat!,[ハット] サーバーはハットキングモード中！王を倒して、帽子を着用する権利を手に入れろ！
hats.firstJoin.timeActive,[Hats] Server is on Time Active Mode! Spend time active on the server to unlock hats!,[Hats] サーバーはタイムアクティブモード中です！サーバー上で時間を過ごしてハットをアンロックしましょう！
hats.kingOfTheHat.update.playerJoin,[Hats] Rejoice! %s is now the new King!,[帽子] おめでとう！%sは今、新しい王さまになりました！
hats.kingOfTheHat.update.playerDied,[Hats] %1$s died! %2$s is now the new King!,[Hats] %1$s が死亡しました！ %2$s が新しい王です！
hats.kingOfTheHat.update.playerSlayed,[Hats] %1$s has been slain! %2$s is now the new King!,[ハット] %1$s が倒されました！%2$s が新しい王になりました！
hats.kingOfTheHat.update.playerLeft,[Hats] %1$s left the server! %2$s is now the new King!,[Hats] %1$s がサーバーを離れました！%2$s は新しい王になりました！
hats.kingOfTheHat.notKing,"[Hats] You are not the king, %s is! You cannot wear a hat!",[ハット] あなたは王ではなく、%s がそうだ！ ハットをかぶることはできない！
hats.lockedMode,[Hats] Server is on Locked mode! You are not allowed to change hats!,[ハット] サーバーはロックモードです！ハットを変更することは許可されていません！
hats.trade.tradeWith,Trading with %s,%sとの取引
hats.trade.yourHats,Your hats,あなたの帽子
hats.trade.yourInventory,Your inventory,あなたのインベントリ
hats.trade.yourOfferings,Your offerings:,あなたの提供物：
hats.trade.theirOfferings,%s's offerings:,%sの提供品:
hats.trade.waitingForOffer,Waiting for someone to make an offer.,誰かが提案を出すのを待っています。
hats.trade.tradeNotReady,Not ready to trade.,取引準備ができていません。
hats.trade.tradeReady,Ready to trade.,交換準備中。
hats.trade.makeTrade,Make Trade,貿易する
hats.trade.waitingForReady,Waiting for both parties to ready.,両方のパーティーが準備完了を待っています。
hats.trade.bothReady,Both parties are ready to trade.,両者が取引準備完了です。
hats.trade.cancelTrade,Cancel the trade,交渉をキャンセル
hats.trade.waitingForYou,Waiting for you to confirm,確認を待っています
hats.trade.waitingForThem,Waiting for other party to confirm,相手側の確認を待っています
hats.trade.you,You,あなた
hats.trade.added,added,追加
hats.trade.removed,removed,削除
hats.trade.ready,You are ready,準備完了
hats.trade.readyThem,%s is ready,%s が準備完了
hats.trade.notReady,You are not ready,あなたは準備ができていません
hats.trade.notReadyThem,%s is not ready,%sは準備ができていません
hats.trade.selectTrader,Select which player to trade with,どのプレイヤーと交換するかを選択してください。
hats.trade.newTradeRequest,New Trade Request,新しい交渉依頼
hats.trade.tradeRequestDesc,Hit %s for details,ヒット %s で詳細を確認
hats.trade,Trade with nearby players,近くのプレイヤーと取引する
hats.trade.acceptRequestGeneral,Accept Trade,貿易を受け付ける
hats.trade.acceptRequestSpecific,Accept Trade from %1$s (%2$s),%1$s (%2$s) から取引を受け入れる
hats.trade.cannotFindTrader,[Hats] Cannot trade! %s cannot be seen!,[Hats] 取引できません！%s は見えません！
hats.trade.cannotAcceptTrade,[Hats] Cannot accept trade! Request is now invalid!,[Hats] 取引を受け付けられません！リクエストは無効です！
hats.trade.terminatePrefix,Trade cancelled.,取引がキャンセルされました。
hats.trade.terminate1,%s died.,%s が死亡しました。
hats.trade.terminate2,You and %s got too far from each other!,あなたと%sは離れすぎました！
hats.trade.terminate3,Something is blocking your way!,何かがあなたの進路を妨げています！
hats.trade.terminate4,%s terminated the trade.,%s が取引を終了しました。
hats.trade.terminate5,%s is in a different dimension.,%s は異なるディメンションにあります。
hats.trade.success,[Hats] Trade succeeded.,[帽子] 交換に成功しました。
hats.command,Hats commands,帽子のコマンド
hats.command.help,type /hats for full list.,全リストを見るには /hats を入力してください。
hats.command.help.send,/hats send <player> <hat name>  Send a hat to player.,/hats send <player> <hat name> プレイヤーへ帽子を送ります。
hats.command.help.set,/hats set <player> <hat name>   Set a player hat.,/hats set <player> <hat name>   プレイヤーに帽子を設定します。
hats.command.help.unlock,/hats unlock <player> <hat name>   Unlocks a hat for a player.,/hats unlock <プレイヤー> <帽子名>   プレイヤーのために帽子をアンロックします。
hats.command.notOnline,%s is not online!,%s はオンラインではありません！
hats.command.hatDoesNotExist,%s does not exist!,%s は存在しません！
hats.command.serverDisabledHatSending,Server has disabled sending hats!,サーバーは帽子の送信を無効化しました！
hats.command.sendToPlayer,Sending %1$s to %2$s,%1$s を %2$s へ送信
hats.command.setPlayerHat,Setting %1$s on %2$s,%1$s を %2$s に設定
hats.command.playerIsInCreative,%s is in creative!,%s はクリエイティブにあります！
hats.command.unlockHatForPlayer,Unlocking %1$s for %2$s,％1$s を ％2$s に解錠中
hats.command.adminNotify.unlockHatForPlayer,%1$s unlocked %2$s for %3$s,%1$s が %3$s 用に %2$s を解除しました
hats.command.serverIsNotOnHatHuntingMode,Server is not in Hat Hunting Mode!,サーバーは帽子狩りモードではありません！
hats.serverOnCommandGiverMode,Server has hats set to Command Giver Mode. You can not give commands!,サーバーはハットをコマンドギバーモードに設定しています。コマンドを与えることはできません！
hats.hatUnlocked,Hat Unlocked!,帽子が解除されました！
hats.gui.alpha,Alpha,アルファ
hats.gui.search,Search,検索
hats.gui.allHats,All Hats,すべてのハット
hats.gui.addNew,Add New,新規追加
hats.gui.firstPerson,First Person,第一人称
hats.gui.showHats,Show Hats,帽子表示
hats.gui.contributors,Contributors,寄付者
hats.gui.category,Category,カテゴリ
hats.gui.categories,Categories,カテゴリ
hats.gui.colorizer,Colorizer,カラライザー
hats.gui.hatsList,Hats List,帽子リスト
hats.gui.resetSide,Reset Side?,側面をリセットしますか？
hats.gui.randomobs,RandoMobs,ランダムモブ
hats.gui.personalize,Personalize,カスタマイズ
hats.gui.viewing,Viewing,閲覧中
hats.gui.discardChanges,Discard changes?,変更を破棄しますか？
hats.gui.removeHat,Remove Hat,帽子を削除
hats.gui.randomHat,Random Hat,ランダムな帽子
hats.gui.randomCategory,Random Category,ランダムなカテゴリ
hats.gui.randomColor,Random Color,ランダム
hats.gui.resetColor,Reset Color,色をリセット
hats.gui.reloadAllHats,Reload all hats?,すべての帽子を再読み込みしますか？
hats.gui.discardAllChanges,This will discard all changes.,これによりすべての変更が破棄されます。
