key,source_text,target_text
block.brewinandchewin.coaster,Coaster,コースター
block.brewinandchewin.fiery_fondue_pot,Pot of Fiery Fondue,激辛フォンデュ鍋
block.brewinandchewin.flaxen_cheese_wheel,Flaxen Cheese Wheel,亜麻チーズホイール
block.brewinandchewin.heating_cask,Heating Cask,加熱キャスク
block.brewinandchewin.ice_crate,Ice Crate,氷箱
block.brewinandchewin.keg,Keg,ビール樽
block.brewinandchewin.pizza,Pizza,ピザ
block.brewinandchewin.quiche,Quiche,キッシュ
block.brewinandchewin.scarlet_cheese_wheel,Scarlet Cheese Wheel,スカーレットチーズホイール
block.brewinandchewin.unripe_flaxen_cheese_wheel,Unripe Flaxen Cheese Wheel,未熟亜麻チーズホイール
block.brewinandchewin.unripe_scarlet_cheese_wheel,Unripe Scarlet Cheese Wheel,未熟スカーレットチーズホイール
brewinandchewin.advancement.brew_drink,Acquired Taste,味、ゲットだぜ！
brewinandchewin.advancement.brew_drink.desc,Ferment any drink inside a Keg,ビール樽の中であらゆる飲み物を発酵させる
brewinandchewin.advancement.chef_of_the_ages,Chef Of The Ages,時代を代表するシェフ
brewinandchewin.advancement.chef_of_the_ages.desc,Eat a course of every Brewin' and Chewin' meal available!,いらっしゃいませ！提供されているすべてのBrewin' and Chewin'メニューのコースをぜひご賞味ください。
brewinandchewin.advancement.cook_fiery_fondue,Fire Breather,辛すぎて口から火がッッ！！！！
brewinandchewin.advancement.cook_fiery_fondue.desc,Obtain Fiery Fondue from a cooking pot with a cauldron,大釜で調理鍋から激辛フォンデュを入手する
brewinandchewin.advancement.crafting_problem,Crafting Problem,クラフトの問題
brewinandchewin.advancement.crafting_problem.desc,Drink every fermented drink that originates from a Keg. Let's hope you're still conscious,樽から作られた発酵飲料を全て飲む。あれ...意識が...
brewinandchewin.advancement.ferment_cheese,Taste Of Time,時間の味わい
brewinandchewin.advancement.ferment_cheese.desc,Ferment cheese inside a Keg,ビール樽の中でチーズを発酵させる
brewinandchewin.advancement.place_keg,Here Starts the Process,プロセスを開始します
brewinandchewin.advancement.place_keg.desc,Place a Keg,ビール樽を置く
brewinandchewin.advancement.place_temperature_block_near_keg,Song Of Cask And Crate,キャスクと木箱の歌
brewinandchewin.advancement.place_temperature_block_near_keg.desc,Place a heating or cooling block near a Keg to turn up (or down) the heat,ビール樽の近くに加熱ブロックまたは冷却ブロックを配置して、熱を上げたり下げたりする
brewinandchewin.advancement.root,Brewin' and Chewin',ブリーニング＆チューイング
brewinandchewin.advancement.root.desc,Go brew up a storm!,嵐を巻き起こそう！
brewinandchewin.block.feast.use_knife,You need a Knife to cut this.,これを切るにはナイフが必要です。
brewinandchewin.container.keg,Keg,ビール樽
brewinandchewin.container.keg.chilly,Chilly,やや寒
brewinandchewin.container.keg.cold,Cold,寒
brewinandchewin.container.keg.hot,Hot,熱
brewinandchewin.container.keg.normal,Normal,常温
brewinandchewin.container.keg.served_in,Served in: %s,提供場所: %s
brewinandchewin.container.keg.temperature_requirement,Must Be %s,%s である必要があります
brewinandchewin.container.keg.warm,Warm,暖
brewinandchewin.container.recipe_book.fermentable,Showing Fermentables,発酵可能なものを表示
brewinandchewin.emi.cant_empty,Can't empty existing fluid,既存の液体を空にできません
brewinandchewin.emi.cooking.time.minutes,%s Minutes,%s 分
brewinandchewin.emi.cooler_temperature,Requires cooler temperature,冷却された温度が必要
brewinandchewin.emi.incorrect_fluid,Incorrect fluid for crafting,クラフトに不適切な液体です
brewinandchewin.emi.warmer_temperature,Requires warmer temperature,暖かい温度が必要
brewinandchewin.jei.aging,Aging,老化
brewinandchewin.jei.fermenting,Fermenting,発酵
brewinandchewin.jei.tooltip.error.recipe.transfer.cant_empty,Can't Empty Keg,ビール樽を空にできない
brewinandchewin.jei.tooltip.error.recipe.transfer.invalid_fluid,Invalid Fluid Items,無効な液体アイテム
brewinandchewin.jei.tooltip.error.recipe.transfer.not_enough_fluid,Not Enough Fluid,水が足りない
