key,source_text,target_text
advgenerators.control.action.disabled,Disabled,無効
advgenerators.control.action.exchangeHeat,Heat Exchange,熱交換
advgenerators.control.action.generateEnergy,Energy Generation,エネルギー生成
advgenerators.control.action.heatWater,Water Heating,水の加熱
advgenerators.control.action.mix,Mixing Steam/Carbon,スチーム／カーボン混合
advgenerators.control.action.useFuel,Fuel Use,燃料使用
advgenerators.control.action.useSteam,Steam Use,蒸気の使用
advgenerators.control.mode.high,Enable on signal,シグナルで有効
advgenerators.control.mode.low,Disable on signal,信号で無効化
advgenerators.exchanger.output.both,Both fluids,両方の液体
advgenerators.exchanger.output.cold,Cold fluid,冷たい液体
advgenerators.exchanger.output.hot,Hot fluid,高温液体
advgenerators.flow.fluid,%s mB/t,%s mB/t
advgenerators.flow.other,%s/t,%s/t
advgenerators.gui.control.title,Control module configuration,コントロールモジュール設定
advgenerators.gui.dump,Clear internal buffers,内部バッファをクリア
advgenerators.gui.exchanger.title,Heat Exchanger Control,熱交換器制御
advgenerators.gui.module.count,%s x %s,%s x %s
advgenerators.gui.output.title,Output Configuration,出力設定
advgenerators.gui.sensor.title,Sensor module configuration,センサーモジュール設定
advgenerators.gui.syngas.title,Syngas Producer Control,シンガス製造制御
advgenerators.gui.turbine.steam.title,Steam Turbine Control,蒸気タービン制御
advgenerators.gui.turbine.title,Gas Turbine Control,ガスタービン制御
advgenerators.label.energy.output,%s %s/t,%s %s/t
advgenerators.label.exchanger.heat,Current Heat,現在の熱
advgenerators.label.exchanger.heatloss,Heat Loss,熱損失
advgenerators.label.exchanger.inrate,%s consumed,%sが消費されました
advgenerators.label.exchanger.maxtransfer,Maximum Heat Transfer,最大熱転送
advgenerators.label.exchanger.noinput,No input,入力なし
advgenerators.label.exchanger.nooutput,No output,出力なし
advgenerators.label.exchanger.outrate,%s produced,%s 生成
advgenerators.label.syngas.carbon,Carbon: %s,炭: %s
advgenerators.label.syngas.consumed,Carbon consumed (per tick),消費された炭素（1タッキあたり）
advgenerators.label.syngas.heat,Heat: %s / %s HU,温度: %s / %s HU
advgenerators.label.syngas.heat.delta,Heat gain/loss,熱の増減
advgenerators.label.syngas.heat.disabled,No heating chambers installed,加熱室が設置されていません
advgenerators.label.syngas.produced,Syngas produced (per tick),生成されたシンガス（1ティック当たり）
advgenerators.label.syngas.steam,Steam: %s,蒸気: %s
advgenerators.label.turbine.efficiency,Fuel efficiency: %s,燃料効率: %s
advgenerators.label.turbine.fuel,Peak fuel consumption,ピーク燃料消費
advgenerators.label.turbine.fuelaverage,Current fuel consumption,現在の燃料消費量
advgenerators.label.turbine.maxprod,Peak production,最高生産量
