key,source_text,target_text
entity.connectiblechains.chain_collision,Chain Collision,チェーン衝突
entity.connectiblechains.chain_knot,Chain Knot,チェーンノット
message.connectiblechains.connectible_chain,Catenary Compatible [Shift],ケタナリー互換 [Shift]
message.connectiblechains.connectible_chain_detailed,Click on fences/walls to create a catenary!,フェンス/壁をクリックしてケーテナリを作成！
tag.item.connectiblechains.catenary_items,Catenary items,ケーブルアイテム
text.autoconfig.connectiblechains.option.chainHangAmount,Chain Drip,チェーンドリップ
text.autoconfig.connectiblechains.option.chainHangAmount.@Tooltip[0],Effects how much the chain hangs.,チェーンがどれだけ垂れるかに影響します。
text.autoconfig.connectiblechains.option.chainHangAmount.@Tooltip[1],Lower numbers equals more a bigger curve.,数値が小さいほど曲線は大きくなる
text.autoconfig.connectiblechains.option.chainHangAmount.@Tooltip[2],Collision will update on new chains or world loading.,衝突は新しいチェーンやワールド読み込み時に更新されます。
text.autoconfig.connectiblechains.option.maxChainRange,Max Chain Distance,最大チェーン距離
text.autoconfig.connectiblechains.option.maxChainRange.@Tooltip[0],Effects how long a chain can be.,チェーンの長さに影響します。
text.autoconfig.connectiblechains.option.maxChainRange.@Tooltip[1],§nWarning§r: Long chains can sometimes become invisible!,§n警告§r：長いチェーンは時々透明になることがあります！
text.autoconfig.connectiblechains.option.quality,Chain Quality,チェーン品質
text.autoconfig.connectiblechains.option.quality.@Tooltip,Effects the visual quality the chain.,チェーンの視覚的品質を変化させます。
text.autoconfig.connectiblechains.option.showToolTip,Show Catenary Compatibility Tooltip,カテナリー互換性ツールチップを表示
text.autoconfig.connectiblechains.option.showToolTip.@Tooltip,Show tooltip over chain items that are compatible with this mod.,このモッドに対応したチェーンアイテムのツールチップを表示します
text.autoconfig.connectiblechains.title,Connectible Chains Configs,接続可能なチェーン設定
