key,source_text,target_text
item.flour.name,Flour,小麦粉
item.dough.name,Dough,生地
item.horsepower:grindstone.description.size,For the grindstone to work an [%1]7x7[%2] and [%1]2 blocks[%2] high area is needed,グラインドストーンが機能するには、[%1]7x7[%2] と [%1]2 ブロック[%2] 高さの領域が必要です
item.horsepower:grindstone.description.location,The grindstone needs to be placed [%1]one block[%2] up in the middle,グラインドストーンは[%1]中央の一ブロック[%2]上に配置する必要があります。
item.horsepower:grindstone.description.use,To use the grindstone attach a horse with a lead,グラインドストーンを使用するには、リードで馬に取り付けてください。
item.horsepower:chopping.description.size,For the chopping block to work an [%1]7x7[%2] and [%1]2 blocks[%2] high area is needed,切断ブロックを機能させるには[%1]7x7[%2]および[%1]2ブロック[%2]高のエリアが必要です
item.horsepower:chopping.description.location,The chopping block needs to be placed in the middle,切断台は中央に配置する必要があります
item.horsepower:chopping.description.use,To use the chopping block attach a horse with a lead,切断ブロックを使用するには、リードで馬をつなげてください
item.horsepower:press.description.size,For the press to work an [%1]7x7[%2] and [%1]2 blocks[%2] high area is needed,プレスが機能するには、[%1]7x7[%2]と[%1]2ブロック[%2]高いエリアが必要です
item.horsepower:press.description.location,The press needs to be placed in the middle,プレスは中央に配置する必要があります
item.horsepower:press.description.use,To use the press attach a horse with a lead,プレスを使用するには、リードで馬をつなげてください
item.horsepower:hand_grindstone.description.info,Right click the block with the item to grind[%1]Sneak right click to remove item[%1]Right click block with item in it to start grinding,アイテムを持ってブロックを右クリックして粉砕[%1]スニーク右クリックでアイテムを取り外す[%1]アイテムが入っているブロックを右クリックして粉砕を開始
tile.hand_grindstone.name,Grindstone,丸砥石
tile.grindstone.name,Horse Grindstone,馬の研磨石
tile.chopping_block.name,Chopping Block,切り落としブロック
tile.chopper.name,Horse Chopping Block,馬用切断ブロック
tile.press.name,Horse Press,馬の押す力
info.horsepower:chopping.invalid,INVALID 7x7x2 AREA,無効な7x7x2領域
info.horsepower:grindstone.invalid,INVALID 7x7x2 AREA,無効な7x7x2領域
info.horsepower:press.invalid,INVALID 7x7x2 AREA,無効な7x7x2領域
info.horsepower:item.reveal,Hold a lead to reveal area needed,レッドストーンを保持して、必要な領域を明らかにします。
info.horsepower:grindstone.info1,"The grindstone will grind down items to their base components. When setting up a grindstone make sure you have a 7x7 and 2 blocks high area cleared before starting, there needs to be solid ground under the 7x7 area.",グラインストーンはアイテムを基本成分に粉砕します。グラインストーンを設置する際は、開始前に7×7エリアと2ブロック分の高さをクリアしておく必要があります。7×7エリアの下に固い地面がなければなりません。
info.horsepower:grindstone.info2,"In the middle of the 7x7 place a block of your choice and then place the grindstone above that. If the area isn't cleared to grindstone will say that when looking at it. Next, use a lead to get a Horse/Donkey/Mule/Llama of your choice to be working the grinder.",7×7の中央に任意のブロックを置き、その上にグラインストーンを設置します。エリアがクリアされていない場合、グラインストーンを見ると表示されます。次に、リード（紐）を使用して、選択したウマ/ロバ/ラバ/ラマを粉砕機で作業させるようにします。
info.horsepower:grindstone.info3,With the animal attached with the lead right click the grindstone and the animal should now be connected to that. Now simply right click the grindstone with a item that can be grinded to start the process or attach any automatic input/output on the top or bottom.,リード（紐）でアニマルを接続した状態でグラインストーンを右クリックすると、アニマルがそれに接続されます。次に、粉砕可能なアイテムを持ってグラインストーンを右クリックしてプロセスを開始するか、上部または下部に自動入力/出力を接続します。
commands.horsepower.usage,/horsepower entity,/horsepower entity
commands.horsepower.entity.invalid,Can only do this command as a player,このコマンドはプレイヤーとしてのみ実行できます。
commands.horsepower.entity.no,Not looking at an entity,エンティティを見ていない
commands.horsepower.entity.has,Entity copied to clipboard: %s,エンティティがクリップボードへコピーされました：%s
commands.horsepower.reload,Reloading in-game changed HorsePower configs,ゲーム内でリロードするとHorsePower設定が変更されます
commands.horsepower.reload.error,Reload finished with errors,リロードがエラー付きで完了しました
commands.horsepower.reload.noerror,Reload finished without errors,リロード完了（エラーなし）
gui.horsepower.jei.category.hand.grinding,Hand Grindstone,手の研磨石
gui.horsepower.jei.category.grinding,Grindstone,丸砥石
gui.horsepower.jei.category.chopping,Chopping Block,切り落としブロック
gui.horsepower.jei.category.manual.chopping,Manual Chopping Block,手動切断ブロック
gui.horsepower.jei.category.press.item,Press (Item),押す (アイテム)
gui.horsepower.jei.category.press.fluid,Press (Fluid),押す (液体)
