key,source_text,target_text
advancements.simplyswords.arcanethyst.title,Arcane Empowerment,魔法の強化
advancements.simplyswords.awakened_lichblade.title,Awake At Last!,覚醒せよ！
advancements.simplyswords.bramblethorn.title,Spore Galore,胞子の豊富さ
advancements.simplyswords.brimstone_claymore.title,Blast Protection Not Included,爆発保護は含まれていません
advancements.simplyswords.caelestis.title,Window to another realm,他界への窓
advancements.simplyswords.chompolotl.title,Wiggle Warband,ワググール・ワーバンド
advancements.simplyswords.decaying_relic.title,Ancient Relic,古代の遺物
advancements.simplyswords.dormant_relic.title,Batteries Not Included,バッテリーは含まれていません
advancements.simplyswords.emberblade.title,The Ire in Fire,炎の怒り
advancements.simplyswords.emberlash.title,Fire Hazard,火災危険
advancements.simplyswords.enigma.title,Weather Controller,天気制御器
advancements.simplyswords.find_unique.description,Find the unique weapon %s.,ユニーク武器%sを探せ。
advancements.simplyswords.flamewind.title,Is this thing alive?,これは生きているのか？
advancements.simplyswords.frostfall.title,Ice Cubed,氷の立方体
advancements.simplyswords.harbinger.title,From The Abyss,アビスから
advancements.simplyswords.hearthflame.title,Forged in Flames,炎の鍛造
advancements.simplyswords.hiveheart.title,NOT THE BEES!,蜂はダメだ！
advancements.simplyswords.icewhisper.title,Listen Close,よく聞いてください
advancements.simplyswords.livyatan.title,Walking on Thin Ice,薄氷の上を歩いている
advancements.simplyswords.magiblade.title,Ancient Technology,古代技術
advancements.simplyswords.magiscythe.title,Ancient Technology,古代技術
advancements.simplyswords.magispear.title,Ancient Technology,古代技術
advancements.simplyswords.mjolnir.title,"It Comes Back, Right?",戻ってくるよね？
advancements.simplyswords.molten_edge.title,Not Too Hot to Handle,扱いにくいほど熱くない
advancements.simplyswords.obtain_unique.description,Obtain the unique weapon %s.,ユニーク武器 %s を入手する
advancements.simplyswords.ribboncleaver.title,Biceps Required,二頭身が必要
advancements.simplyswords.root.description,Runic powers await you.,ルーンの力があなたを待っている
advancements.simplyswords.root.title,Simply Swords,簡単な剣
advancements.simplyswords.runic_gear.description,Obtain a runic weapon.,ルーン武器を入手する。
advancements.simplyswords.runic_gear.title,Rune Etching,ルーン刻印
advancements.simplyswords.shadowsting.title,From The Shadows,影から
advancements.simplyswords.slumbering_lichblade.title,Wake Up!,起きる！
advancements.simplyswords.soulkeeper.title,Keeper of Souls,魂の守り手
advancements.simplyswords.soulpyre.title,Burner of Souls,魂を焼く者
advancements.simplyswords.soulrender.title,Render of Souls,魂の描写
advancements.simplyswords.soulstealer.title,Stealer of Souls,魂を盗う者
advancements.simplyswords.stars_edge.title,Cosmic Fury,宇宙の怒り
advancements.simplyswords.stormbringer.title,Bringer of Storms,嵐の召喚者
advancements.simplyswords.storms_edge.title,Lightning Strikes Twice,雷が二度も降る
advancements.simplyswords.sunfire.title,Sanctified,聖別された
advancements.simplyswords.sword_on_a_stick.title,Engineering Marvel,工学の奇跡
advancements.simplyswords.tempest.title,Weather Warning,天候警告
advancements.simplyswords.thunderbrand.title,Thunder Time,雷の時間
advancements.simplyswords.toxic_longsword.title,Maybe Don't Touch it,触らないほうがいいかも
advancements.simplyswords.twisted_blade.title,Getting it Twisted,歪めること
advancements.simplyswords.watcher_claymore.title,Always Watching,常に見守る
advancements.simplyswords.watching_warglaive.title,Eyes Open,目を開ける
advancements.simplyswords.waxweaver.title,Wax On,ワックスをつける
advancements.simplyswords.whisperwind.title,Can you hear it?,聞こえますか？
advancements.simplyswords.wickpiercer.title,Wax Off,ワックスをはがす
advancements.simplyswords.wraithfang.title,Spectral Fury,視覚的怒り
effect.simplyswords.astral_shift,Astral Shift,アストラルシフト
effect.simplyswords.battle_fatigue,Battle Fatigue,戦闘疲労
effect.simplyswords.echo,Echo,イコノ
effect.simplyswords.elemental_vortex,Elemental Vortex,元素の渦
effect.simplyswords.fatal_flicker,Fatal Flicker,致命的閃光
effect.simplyswords.fire_vortex,Fire Vortex,火の渦
effect.simplyswords.flameseed,Flameseed,炎の種
effect.simplyswords.freeze,Freeze,凍結
effect.simplyswords.frenzy,Frenzy,狂乱
effect.simplyswords.frost_vortex,Frost Vortex,氷の渦
effect.simplyswords.immolation,Immolation,イモレーション
effect.simplyswords.magislam,Magislam,マジスラム
effect.simplyswords.magistorm,Magistorm,マジストーム
effect.simplyswords.omen,Omen,お告げ
effect.simplyswords.onslaught,Onslaught,獰猛
effect.simplyswords.pain,Pain,痛み
effect.simplyswords.resilience,Resilience,耐久性
effect.simplyswords.ribboncleave,Ribboncleave,リボン・クレイブ
effect.simplyswords.ribbonwrath,Ribbonwrath,リボンの怒り
effect.simplyswords.smouldering,Smouldering,くすぶる
effect.simplyswords.spore_swarm,Spore Swarm,胞子群
effect.simplyswords.storm,Storm,嵐
effect.simplyswords.void_assault,Void Assault,虚空攻撃
effect.simplyswords.voidcloak,Voidcloak,虚空の鎧
effect.simplyswords.voidhunger,Voidhunger,虚空の欲求
effect.simplyswords.ward,Ward,自傷
effect.simplyswords.watcher,Watcher,ウォッチャー
effect.simplyswords.wildfire,Wildfire,野生の火
entity.simplyswords.battlestandard,Battle Standard,戦闘ゲージ
