key,source_text,target_text
advancements.colony4cc.colony_peripheral,Computer Interfacing,コンピュータ接続
advancements.colony4cc.colony_peripheral.description,"Craft a Colony Peripheral, to access your colony from ComputerCraft computers",コロニー周辺機器をクラフトし、ComputerCraft コンピュータからコロニーへアクセスできるようにする
advancements.colony4cc.pocket_colony,Colony PDA,コロニーPDA
advancements.colony4cc.pocket_colony.description,"Install a Colony Peripheral into an Pocket Computer, allowing you to access colony data on the go.",ポケットコンピュータにコロニーペリフェラルをインストールし、移動中にコロニー情報へアクセスできるようにする。
advancements.colony4cc.pocket_colony_wireless_advanced,Colony Ender Mobile,コロニーエンダーモバイル
advancements.colony4cc.pocket_colony_wireless_normal,Colony Mobile,コロニー移動
block.colony4cc.colony_peripheral,Colony Peripheral,コロニー周辺機器
config.colony4cc.freeCreativePocketPlayerCost,Players in creative mode can use pocket computer APIs for free,クリエイティブモードのプレイヤーはポケットコンピュータAPIを無料で使用できます
config.colony4cc.highlightBuildingCostMultiplier,Cost multiplier for highlightBuilding,highlightBuilding のコスト倍率
config.colony4cc.highlightWorkerCostMultiplier,Cost multiplier for highlightWorker,highlightWorker のコスト倍率
info.colony4cc.upgrade_merging,"Sticking these two peripherals together gives you an item that can be installed in a pocket computer to give you the features of both.

If you sneak-right-click the item in the air, you will tear them apart into the original two component peripherals.  The glue doesn't survive, however.",空中でアイテムをスニーク右クリックすると、元の2つのコンポーネント周辺機器に分解できます。ただし、接着剤は残りません。
item.colony4cc.colony_wireless_advanced,Colonial Ender Upgrade,コロニアル エンダー アップグレード
item.colony4cc.colony_wireless_normal,Colonial Wireless Upgrade,植民地無線アップグレード
item.colony4cc.rgb_charge,RGB Charge,RGB充電
research.colony4cc.effect.free_building_highlight.name,Solar Panels,太陽電池
research.colony4cc.effect.free_building_highlight.subtitle,RGB Charges are no longer required for Building Highlight,ビルディングハイライトにはもうRGBチャージは必要ありません。
research.colony4cc.effect.free_worker_highlight.name,Dust Shaker,粉を振る装置
research.colony4cc.effect.free_worker_highlight.subtitle,Scrolls are no longer required for Worker Highlight,ワーカー強調表示にはスクロールは不要になった
research.colony4cc.effect.rgb_charge2.name,RGB Charge Improvement,RGBチャージ改善
research.colony4cc.effect.rgb_charge2.subtitle,The Mechanic learns a more efficient method to craft RGB Charges.,メカニックはRGBチャージのより効率的なクラフト方法を学びます。
research.colony4cc.improved_holography.name,Improved Holography,改良されたホログラフィー
research.colony4cc.improved_holography.subtitle,Such a pretty rainbow...,こんなに綺麗な虹だね...
research.colony4cc.pixie_dust.name,Pixie Dust,ピクシィダスト
research.colony4cc.pixie_dust.subtitle,They told me I was mad for putting pixies into bottles! This'll show em!,ピクシーをボトルに入れたことで狂ったと言われました！これで証明します！
research.colony4cc.solar_holography.name,Solar Holography,太陽のホログラフィー
research.colony4cc.solar_holography.subtitle,I see nothing wrong with mixing solar power and rainbows.,太陽光と虹を混ぜることに問題はないようです。
upgrade.colony4cc.pocket_colony.adjective,Colonial,植民地風
upgrade.colony4cc.pocket_colony_wireless_advanced.adjective,Ender Colonial,エンド・コロニアル
upgrade.colony4cc.pocket_colony_wireless_normal.adjective,Wireless Colonial,ワイヤレス・コロニアル
