key,source_text,target_text
block.creeperoverhaul.potted_tiny_cactus,Potted Tiny Cactus,ポット入りちいさなサボテン
block.creeperoverhaul.tiny_cactus,Tiny Cactus,ちいさなサボテン
entity.creeperoverhaul.badlands_creeper,Badlands Creeper,バッドランズクリーパー
entity.creeperoverhaul.bamboo_creeper,Bamboo Creeper,竹クリーパー
entity.creeperoverhaul.beach_creeper,Beach Creeper,ビーチクリーパー
entity.creeperoverhaul.birch_creeper,Birch Creeper,シラカバクリーパー
entity.creeperoverhaul.cave_creeper,Cave Creeper,洞窟クリーパー
entity.creeperoverhaul.dark_oak_creeper,Dark Oak Creeper,ダークオーククリーパー
entity.creeperoverhaul.desert_creeper,Desert Creeper,砂漠クリーパー
entity.creeperoverhaul.dripstone_creeper,Dripstone Creeper,鍾乳石クリーパー
entity.creeperoverhaul.hills_creeper,Hills Creeper,丘陵クリーパー
entity.creeperoverhaul.jungle_creeper,Jungle Creeper,ジャングルクリーパー
entity.creeperoverhaul.mushroom_creeper,Mushroom Creeper,キノコクリーパー
entity.creeperoverhaul.ocean_creeper,Ocean Creeper,海クリーパー
entity.creeperoverhaul.savannah_creeper,Savannah Creeper,サバンナクリーパー
entity.creeperoverhaul.snowy_creeper,Snowy Creeper,雪クリーパー
entity.creeperoverhaul.spruce_creeper,Spruce Creeper,トウヒクリーパー
entity.creeperoverhaul.swamp_creeper,Swamp Creeper,沼地クリーパー
gui.creeperoverhaul.cosmetics,Cosmetics,コスメティクス
gui.creeperoverhaul.cosmetics.login,Login to Creeper Overhaul,Creeper Overhaulにログインする
gui.creeperoverhaul.cosmetics.preview_in_game,You must be in-game to preview cosmetics.,コスメをプレビューするにはゲーム内にいる必要があります
item.creeperoverhaul.badlands_creeper_spawn_egg,Badlands Creeper Spawn Egg,バッドランズクリーパースポーンエッグ
item.creeperoverhaul.bamboo_creeper_spawn_egg,Bamboo Creeper Spawn Egg,竹クリーパースポーンエッグ
item.creeperoverhaul.beach_creeper_spawn_egg,Beach Creeper Spawn Egg,ビーチクリーパースポーンエッグ
item.creeperoverhaul.birch_creeper_spawn_egg,Birch Creeper Spawn Egg,シラカバクリーパースポーンエッグ
item.creeperoverhaul.cave_creeper_spawn_egg,Cave Creeper Spawn Egg,洞窟クリーパースポーンエッグ
item.creeperoverhaul.dark_oak_creeper_spawn_egg,Dark Oak Creeper Spawn Egg,ダークオーククリーパースポーンエッグ
item.creeperoverhaul.desert_creeper_spawn_egg,Desert Creeper Spawn Egg,砂漠クリーパースポーンエッグ
item.creeperoverhaul.dripstone_creeper_spawn_egg,Dripstone Creeper Spawn Egg,鍾乳石クリーパースポーンエッグ
item.creeperoverhaul.hills_creeper_spawn_egg,Hills Creeper Spawn Egg,丘陵クリーパースポーンエッグ
item.creeperoverhaul.jungle_creeper_spawn_egg,Jungle Creeper Spawn Egg,ジャングルクリーパースポーンエッグ
item.creeperoverhaul.mushroom_creeper_spawn_egg,Mushroom Creeper Spawn Egg,キノコクリーパースポーンエッグ
item.creeperoverhaul.ocean_creeper_spawn_egg,Ocean Creeper Spawn Egg,海クリーパースポーンエッグ
item.creeperoverhaul.savannah_creeper_spawn_egg,Savannah Creeper Spawn Egg,サバンナクリーパースポーンエッグ
item.creeperoverhaul.snowy_creeper_spawn_egg,Snowy Creeper Spawn Egg,雪のクリーパースポーンエッグ
item.creeperoverhaul.spruce_creeper_spawn_egg,Spruce Creeper Spawn Egg,トウヒクリーパースポーンエッグ
item.creeperoverhaul.swamp_creeper_spawn_egg,Swamp Creeper Spawn Egg,沼地クリーパースポーンエッグ
itemGroup.creeperoverhaul.item_group,Creeper Overhaul,クリーパーオーバーホール
subtitles.creeperoverhaul.entity.ocean.creeper.death,Creeper dies,クリーパーが死亡
subtitles.creeperoverhaul.entity.ocean.creeper.deflate,Ocean Creeper deflates,海クリーパーが萎む
subtitles.creeperoverhaul.entity.ocean.creeper.hurt,Creeper hurts,クリーパーが傷つく
subtitles.creeperoverhaul.entity.ocean.creeper.inflate,Ocean Creeper inflates,海クリーパーが膨らむ
subtitles.creeperoverhaul.entity.plant.creeper.death,Creeper dies,クリーパーが死亡
subtitles.creeperoverhaul.entity.plant.creeper.explosion,Creeper explosion,クリーパー爆発
subtitles.creeperoverhaul.entity.plant.creeper.hit,Creeper hit,クリーパーが叩かれる
subtitles.creeperoverhaul.entity.plant.creeper.hurt,Creeper hurts,クリーパーが傷つく
subtitles.creeperoverhaul.entity.plant.creeper.prime,Creeper hisses,クリーパーが音を立てる
subtitles.creeperoverhaul.entity.sand.creeper.death,Creeper dies,クリーパーが死亡
