key,source_text,target_text
block.projectred-exploration.basalt,Basalt,玄武岩
block.projectred-exploration.basalt_brick,Basalt Brick,玄武岩ブロック
block.projectred-exploration.basalt_brick_wall,Basalt Brick Wall,玄武岩ブロックの壁
block.projectred-exploration.basalt_cobble,Basalt Cobblestone,玄武岩丸石
block.projectred-exploration.basalt_cobble_wall,Basalt Cobblestone Wall,玄武岩丸石壁
block.projectred-exploration.basalt_wall,Basalt Wall,玄武岩の壁
block.projectred-exploration.copper_block,Copper Block,銅のブロック
block.projectred-exploration.copper_block_wall,Copper Wall,銅壁
block.projectred-exploration.copper_ore,Copper Ore,銅鉱石
block.projectred-exploration.electrotine_block,Electrotine Block,電気ティンブロック
block.projectred-exploration.electrotine_block_wall,Electrotine Wall,エレクトチン壁
block.projectred-exploration.electrotine_ore,Electrotine Ore,電気スズ鉱石
block.projectred-exploration.marble,Marble,大理石
block.projectred-exploration.marble_brick,Marble Brick,大理石ブロック
block.projectred-exploration.marble_brick_wall,Marble Brick Wall,大理石ブロックの壁
block.projectred-exploration.marble_wall,Marble Wall,大理石の壁
block.projectred-exploration.peridot_block,Peridot Block,パピロイトブロック
block.projectred-exploration.peridot_block_wall,Peridot Wall,パピロット壁
block.projectred-exploration.peridot_ore,Peridot Ore,パピロイト鉱石
block.projectred-exploration.ruby_block,Ruby Block,ルビーブロック
block.projectred-exploration.ruby_block_wall,Ruby Wall,ルビー壁
block.projectred-exploration.ruby_ore,Ruby Ore,ルビー鉱石
block.projectred-exploration.sapphire_block,Sapphire Block,サファイアブロック
block.projectred-exploration.sapphire_block_wall,Sapphire Wall,サファイア壁
block.projectred-exploration.sapphire_ore,Sapphire Ore,サファイアの鉱石
block.projectred-exploration.silver_block,Silver Block,銀ブロック
block.projectred-exploration.silver_block_wall,Silver Wall,銀壁
block.projectred-exploration.silver_ore,Silver Ore,銀鉱石
block.projectred-exploration.tin_block,Tin Block,スズブロック
block.projectred-exploration.tin_block_wall,Tin Wall,スズの壁
block.projectred-exploration.tin_ore,Tin Ore,スズ鉱石
item.projectred-exploration.athame,Athame,アタメ
item.projectred-exploration.black_backpack,Black Backpack,ブラックバックパック
item.projectred-exploration.blue_backpack,Blue Backpack,青いバックパック
item.projectred-exploration.brown_backpack,Brown Backpack,ブラウンバックパック
item.projectred-exploration.cyan_backpack,Cyan Backpack,シアンバックパック
item.projectred-exploration.diamond_sickle,Diamond Sickle,ダイヤモンドの鎌
item.projectred-exploration.gold_saw,Gold Saw,金のノコギリ
item.projectred-exploration.gold_sickle,Gold Sickle,金の鎌
item.projectred-exploration.gray_backpack,Gray Backpack,グレイバックパック
item.projectred-exploration.green_backpack,Green Backpack,緑のバックパック
item.projectred-exploration.iron_sickle,Iron Sickle,鉄のハサミ
item.projectred-exploration.light_blue_backpack,Light Blue Backpack,ライトブルーのバックパック
item.projectred-exploration.light_gray_backpack,Light Gray Backpack,ライトグレーのバックパック
item.projectred-exploration.lime_backpack,Lime Backpack,ライムバックパック
item.projectred-exploration.magenta_backpack,Magenta Backpack,マゼンタ色のバックパック
