key,source_text,target_text
jei.tooltip.nee.helper.crafting.text1,click to request missing items.,不足アイテムをリクエストするにはクリックしてください。
jei.tooltip.nee.helper.crafting.text2,click to request the recipe result.,クリックしてレシピ結果を要求してください。
jei.tooltip.nee.helper.pattern,Autocrafting available,自動クラフトが出来る
jei.tooltip.nee.helper.craftable,Craftable,クラフト可能
jei.tooltip.nee.helper.waiting,Matching Recipe...,マッチングレシピ...
key.neenergistics.crafting.helper.preview,Crafting Help,クラフトのヘルプ
key.neenergistics.crafting.helper.noPreview,Crafting Help(No Preview),クラフトヘルプ(プレビューなし)
key.neenergistics.recipe.ingredient.change,Change Ingredient,原材料の変更
key.neenergistics.stack.count.change,Change Count,カウント変更
gui.neenergistics.button.title.combination,Combine Items,アイテムを組み合わせる
gui.neenergistics.button.tooltip.combination,Current Mode: %s,現在のモード: %s
gui.neenergistics.button.name.enabled,Enabled,有効
gui.neenergistics.button.name.disabled,Disabled,無効
gui.neenergistics.button.name.whitelist,Whitelist,ホワイトリスト
gui.neenergistics.button.title.remove,Remove,削除
gui.neenergistics.button.tooltip.remove,Remove and cancel the current recipe,現在のレシピを削除し、キャンセルします。
gui.neenergistics.button.tooltip.preference.remove,Remove selected stack from preference list.,選択したスタックを優先リストから削除します。
gui.neenergistics.button.tooltip.preference.add,Add selected stack from preference list.,選択したスタックを設定リストから追加します。
gui.neenergistics.button.tooltip.preference.text1,Use middle click to select slot.,中央クリックでスロットを選択します。
gui.neenergistics.button.tooltip.preference.open,Open preference list(WIP).,設定リストを開く（WIP）
tile.neenergistics.pattern_interface.name,Pattern Interface(WIP),パターンインターフェース（WIP）
neenergistics.category,Not Enough Energistics,エネルギー不足
