key,source_text,target_text
advancement.brewery.beer_elemental.desc,Defeat the Booze before it overflows! Sudden death awaits.,オーバーフローする前にブーズを倒せ！突然の死が待っている。
advancement.brewery.beer_elemental.title,Foam Wars: A New Hop,フォーム・ウォーズ：新しいハップ
advancement.brewery.completionist,Master of Malts,マスターオブマルツ
advancement.brewery.completionist.desc,Craft and place a Netherite Brewingstation. Cheers to your dedication!,ネザーライト醸造台を作成して設置してください。あなたの献身に乾杯！
advancement.brewery.crop_collector,The Ale Whisperer,エールの囁き手
advancement.brewery.crop_collector.desc,Find every crop. You're the ultimate plant detective!,すべての作物を見つけ出せ！あなたは究極の植物探偵です！
advancement.brewery.eat_everything.desc,Sample every dish in the Brewery menu. Bring stretchy pants.,ビューレイメニューのすべての料理をサンプリングしてください。伸縮性パンツを持参。
advancement.brewery.eat_everything.title,Feast Mode: Activated,饗宴モード：有効化
advancement.brewery.get_beer_barley,Liquid Goldsmith,液体鍛冶屋
advancement.brewery.get_beer_barley.desc,Brew a barley beer that glimmers with golden promise.,黄金の約束で輝く大麦ビールを醸造しよう。
advancement.brewery.get_beer_haley,Haley's Hoppy Hour,ハリーのホッピーアワー
advancement.brewery.get_beer_haley.desc,Brew a Haley beer to capture the taste of elegance.,ハレイビールを醸造してエレガンスの味を捕らえましょう。
advancement.brewery.get_beer_hops,Hopstacle Course Champion,ハプストールコースチャンピオン
advancement.brewery.get_beer_hops.desc,Brew a hops beer that leaves taste buds jumping.,ホップビールを醸造して味覚を跳ねさせます。
advancement.brewery.get_beer_nettle,Potion of Pints,ピントのポーション
advancement.brewery.get_beer_nettle.desc,Brew a nettle beer that’s as pure as it is refreshing.,純粋で爽やかなイラクサビールを醸造する
advancement.brewery.get_beer_oat,Breakfast of Champions,チャンピオンの朝食
advancement.brewery.get_beer_oat.desc,Brew an oat beer that's smoother than porridge.,オートビールを作る。ポリッジより滑らかに。
advancement.brewery.get_beer_wheat,Knead for Brew,ビールを醸造するための揉み込み
advancement.brewery.get_beer_wheat.desc,Turn wheat into something worth toasting to.,小麦をトーストしたくなるものへ変換します。
advancement.brewery.get_dried_barley,Barley Breaker,大麦の破砕者
advancement.brewery.get_dried_barley.desc,Dry barley in the silo and unlock its potential.,サイロで乾燥した大麦を解放し、その可能性を引き出します。
advancement.brewery.get_dried_corn,Kernel of Truth,真実の種
advancement.brewery.get_dried_corn.desc,Dry corn in the silo. The kernels are plotting... popcorn revolution?,サイロの乾燥したトウモロコシ。粒子が計画中…ポップコーン革命？
advancement.brewery.get_dried_oat,Silo Superstar,シロのスーパースター
advancement.brewery.get_dried_oat.desc,Master the art of drying oats for your brewery.,醸造所のためにオーツを乾燥させる技術を習得する。
advancement.brewery.get_dried_wheat,Golden Grain Grinder,金の穀物粉砕機
advancement.brewery.get_dried_wheat.desc,Dry wheat in the silo for a brewing breakthrough.,サイロで小麦を乾燥させて醸造の突破口を開く。
advancement.brewery.get_saturated,Mystery Meat?,不思議な肉？
advancement.brewery.get_saturated.desc,"Indulge in... whatever that was. Tastes great, though!",…それが何だったかはわからないけど、味は素晴らしい！
advancement.brewery.get_whiskey_ak,Raise a Glass to AK,AKに乾杯
advancement.brewery.get_whiskey_ak.desc,Brew an AK Whiskey. A toast to Team AoF!,AK ホワイスキーを醸造しましょう。チーム AoF への敬意を捧げます！
advancement.brewery.get_whiskey_carrasconlabel,Carrascon Classic,カラスコンクラシック
advancement.brewery.get_whiskey_carrasconlabel.desc,Craft the smooth Carrasconlabel Whiskey.,スムースなカラスコンラベル ホワイスキーを製作します。
advancement.brewery.get_whiskey_cristelwalker,Knight’s Honor,騎士の名誉
advancement.brewery.get_whiskey_cristelwalker.desc,Brew a whiskey worthy of Cristelknight.,クリステルナイトにふさわしいウイスキーを醸造する
advancement.brewery.get_whiskey_highland_hearth,Call of the Highlands,ハイランドへの呼び声
advancement.brewery.get_whiskey_highland_hearth.desc,Capture the essence of the Highlands in a whiskey.,ハイランドズのエッセンスをウイスキーで表現してください。
advancement.brewery.get_whiskey_jamesons_malt,The Irish Touch,アイルランドの味
advancement.brewery.get_whiskey_jamesons_malt.desc,Pay homage to Jameson with a malt whiskey.,ジェムソンをモルトウイスキーで敬礼します。
advancement.brewery.get_whiskey_jojannik,Builder's Brew,建築家ビール
advancement.brewery.get_whiskey_jojannik.desc,Toast BaumeisterJo with a JoJannik Whiskey.,Toast BaumeisterJo に JoJannik ウイスキーを贈る。
advancement.brewery.get_whiskey_lilitusinglemalt,Malt Magic,麦芽の魔法
advancement.brewery.get_whiskey_lilitusinglemalt.desc,Craft a whiskey so good it’s practically witchcraft.,ウイスキーを作り、ほぼ魔法のように美味しくする。
advancement.brewery.get_whiskey_maggoallan,The Spirit of Satisfy,満足の精神
