key,source_text,target_text
block.aetherdelight.aechor_petal_crate,Aechor Petal Crate,アエコールのペタルクレート
block.aetherdelight.aether_grass_bale,Aether Grass Bale,エーテル草束
block.aetherdelight.blue_berry_crate,Blue Berry Crate,ブルーベリークレート
block.aetherdelight.chromaberry_crate,Chromaberry Crate,クロマベリークレート
block.aetherdelight.enchanted_berry_crate,Enchanted Berry Crate,エンチャント入りベリーボックス
block.aetherdelight.goldenleaf_crate,Goldenleaf Berry Crate,ゴールデンリーフベリーボックス
block.aetherdelight.lightroot_crate,Lightroot Crate,ライトルートケース
block.aetherdelight.quickroot_crate,Quickroot Crate,クイックルートケース
block.aetherdelight.white_apple_crate,White Apple Crate,白いリンゴのクレート
item.aetherdelight.aetherflower_tea,Aetherflower Tea,アーチェフラワー茶
item.aetherdelight.ambrosia_dew,Ambrosia Dew,アンブロシアの露
item.aetherdelight.ambrosia_glazed_apple,Ambrosia Glazed Apple,アンブロシア蜜漬けリンゴ
item.aetherdelight.blueberry_pie_slice,Blueberry Pie Slice,ブルーベリーパイスライス
item.aetherdelight.bowl_of_blue_berries,Bowl of Blue Berries,青いベリーのボウル
item.aetherdelight.bowl_of_enchanted_berries,Bowl of Enchanted Berries,エンチャントされたベリーボウル
item.aetherdelight.bowl_of_ginger_cookies,Bowl of Ginger Cookies,生姜クッキーのボウル
item.aetherdelight.cooked_aerfillet,Cooked Aerfillet,調理されたアーフィレット
item.aetherdelight.enchanted_pie_slice,Enchanted Pie Slice,エンチャントされたパイスライス
item.aetherdelight.festive_sweets,Festive Sweets,祝祭のスウィーツ
item.aetherdelight.goldenleaf_salad,Goldenleaf Salad,ゴールデンリーフサラダ
item.aetherdelight.gravitite_knife,Gravitite Knife,グラビタイトナイフ
item.aetherdelight.holystone_knife,Holystone Knife,ホロスタインナイフ
item.aetherdelight.luxbuds_salad,Luxbuds Salad,ルクバスドサラダ
item.aetherdelight.oat_cookie,Oat Cookie,オートクッキー
item.aetherdelight.quail_stew,Quail Stew,クイールスープ
item.aetherdelight.raw_aerfillet,Raw Aerfillet,生のアエリレット肉
item.aetherdelight.skyjade_knife,Skyjade Knife,スカイジェイドナイフ
item.aetherdelight.strange_root_salad,Strange Root Salad,奇妙な根サラダ
item.aetherdelight.stratus_knife,Stratus Knife,ストラタスナイフ
item.aetherdelight.sweet_and_sour_soup,Sweet and Sour Soup,甘辛スープ
item.aetherdelight.swet_pudding,Swet Pudding,スイートプディング
item.aetherdelight.swet_syrup,Swet Syrup,スイートシロップ
item.aetherdelight.veridium_knife,Veridium Knife,ビリディウムナイフ
item.aetherdelight.zanite_knife,Zanite Knife,ザニートナイフ
itemGroup.tabaether_delight_tab,Aether Delight,エーテルデリート
itemGroup.tabaether_delight_tab_2,Aether Delight (Addons),エーテルデリート (アドオン)
item_group.aetherdelight.aether_delight_tab,Aether Delight,エーテルデリート
item_group.aetherdelight.aether_delight_tab_2,Aether Delight (Addons),エーテルデリート (アドオン)
