key,source_text,target_text
painting.minecraft_style_paintings.american_gothic.author,Grant Wood,木の許可
painting.minecraft_style_paintings.american_gothic.title,American Gothic,アメリカン・ゴッサム
painting.minecraft_style_paintings.black_square.author,Malevich,マレヴィッチ
painting.minecraft_style_paintings.black_square.title,Black Square,黒い正方形
painting.minecraft_style_paintings.broadway_woogie_boogie.author,Piet Mondrian,ピエト・モンデイアン
painting.minecraft_style_paintings.broadway_woogie_boogie.title,Broadway Woogie Boogie,ブロードウェイ・ウーギーボーギー
painting.minecraft_style_paintings.creatione_di_adamo.author,Leonardo da vinci,レオナルド・ダ・ヴィンチ
painting.minecraft_style_paintings.creatione_di_adamo.title,Creatione Di Adamo,アダムの創造
painting.minecraft_style_paintings.de_sterrennacht.author,Van goh,ファン・ゴッホ
painting.minecraft_style_paintings.de_sterrennacht.title,De Sterrennacht,星の夜
painting.minecraft_style_paintings.de_stijl.author,Piet Mondrian,ピエト・モンデイアン
painting.minecraft_style_paintings.de_stijl.title,De Stijl,デ・スティール
painting.minecraft_style_paintings.frida_khalo_selfportrait.author,Frida Khalo ,フリーダ・カハロ
painting.minecraft_style_paintings.frida_khalo_selfportrait.title,Frida Khalo Selfportrait,フリーダ・カーロ自画像
painting.minecraft_style_paintings.gioconda.author,Leonardo da vinci,レオナルド・ダ・ヴィンチ
painting.minecraft_style_paintings.gioconda.title,Gioconda,ジョコンダ
painting.minecraft_style_paintings.la_jovendelaperla.author,Johannes Vermeer,ヨハネス・バーベル
painting.minecraft_style_paintings.la_jovendelaperla.title,Girl With A Pearl Earring,真珠の耳飾りをつけた少女
painting.minecraft_style_paintings.la_ultima_cena.author,Leonardo da vinci,レオナルド・ダ・ヴィンチ
painting.minecraft_style_paintings.la_ultima_cena.title,La Ultima Cena,最後の晩餐
painting.minecraft_style_paintings.lefillsdelhomme.author,Rene Magrite,レネ・マグリット
painting.minecraft_style_paintings.lefillsdelhomme.title,Le Fills Del Homme,人間の畑
painting.minecraft_style_paintings.marylins.author,Andy Warhol,アンディ・ワホル
painting.minecraft_style_paintings.marylins.title,Marylins,マリリン
painting.minecraft_style_paintings.olas.author,Hokusai,葛飾北斎
painting.minecraft_style_paintings.olas.title,The Great Wave Off Kanagawa,神奈川の巨大な波
painting.minecraft_style_paintings.persistenciadelamemoria.author,Salvador Dali,サルバドール・ダリ
painting.minecraft_style_paintings.persistenciadelamemoria.title,La Persistencia De La Memoria,記憶の継続
painting.minecraft_style_paintings.picasso_self_portrait.author,Picasso,パッコ
painting.minecraft_style_paintings.picasso_self_portrait.title,Picasso Self Portrait,10段階サポートフレーム
painting.minecraft_style_paintings.sunflowers.author,Van goh,ファン・ゴッホ
painting.minecraft_style_paintings.sunflowers.title,Sunflowers,向日葵
painting.minecraft_style_paintings.the_scream.author,Edward Munch,エドワード・ムンク
painting.minecraft_style_paintings.the_scream.title,The Scream,叫び
painting.minecraft_style_paintings.van_goh.author,Van goh,ファン・ゴッホ
painting.minecraft_style_paintings.van_goh.title,Van Goh Selfportrait,van Goh 自画像
