key,source_text,target_text
block.projectred_illumination.black_illumar_lamp,Black Illumar Lamp,黒いイルマールランプ
block.projectred_illumination.black_inverted_illumar_lamp,Black Inverted Illumar Lamp,黒い逆転Illumarランプ
block.projectred_illumination.blue_illumar_lamp,Blue Illumar Lamp,青いイルミアールランプ
block.projectred_illumination.blue_inverted_illumar_lamp,Blue Inverted Illumar Lamp,青い逆光イリュマールランプ
block.projectred_illumination.brown_illumar_lamp,Brown Illumar Lamp,茶色いイルマールランプ
block.projectred_illumination.brown_inverted_illumar_lamp,Brown Inverted Illumar Lamp,茶色の逆光イルミアールランプ
block.projectred_illumination.cyan_illumar_lamp,Cyan Illumar Lamp,シアンのイルミアールランプ
block.projectred_illumination.cyan_inverted_illumar_lamp,Cyan Inverted Illumar Lamp,シアンの逆光イリュマールランプ
block.projectred_illumination.gray_illumar_lamp,Gray Illumar Lamp,グレーイリューマランプ
block.projectred_illumination.gray_inverted_illumar_lamp,Gray Inverted Illumar Lamp,グレーの逆光イリュマールランプ
block.projectred_illumination.green_illumar_lamp,Green Illumar Lamp,緑のイルマールランプ
block.projectred_illumination.green_inverted_illumar_lamp,Green Inverted Illumar Lamp,緑の逆転Illumarランプ
block.projectred_illumination.illumar_smart_lamp,Illumar Smart Lamp,イルマールスマートランプ
block.projectred_illumination.light_blue_illumar_lamp,Light Blue Illumar Lamp,ライトブルーイルマールランプ
block.projectred_illumination.light_blue_inverted_illumar_lamp,Light Blue Inverted Illumar Lamp,ライトブルー反転イリュマランプ
block.projectred_illumination.light_gray_illumar_lamp,Light Gray Illumar Lamp,ライトグレーイルマールランプ
block.projectred_illumination.light_gray_inverted_illumar_lamp,Light Gray Inverted Illumar Lamp,ライトグレー反転イリュマランプ
block.projectred_illumination.lime_illumar_lamp,Lime Illumar Lamp,ライムイリューマランプ
block.projectred_illumination.lime_inverted_illumar_lamp,Lime Inverted Illumar Lamp,ライムの逆光イリュマールランプ
block.projectred_illumination.magenta_illumar_lamp,Magenta Illumar Lamp,マゼンタイルマールランプ
block.projectred_illumination.magenta_inverted_illumar_lamp,Magenta Inverted Illumar Lamp,マゼンタ 逆転イルマラランプ
block.projectred_illumination.orange_illumar_lamp,Orange Illumar Lamp,オレンジイルマールランプ
block.projectred_illumination.orange_inverted_illumar_lamp,Orange Inverted Illumar Lamp,オレンジ反転イルマールランプ
block.projectred_illumination.pink_illumar_lamp,Pink Illumar Lamp,ピンクイリューマランプ
block.projectred_illumination.pink_inverted_illumar_lamp,Pink Inverted Illumar Lamp,ピンクの逆光イリュマールランプ
block.projectred_illumination.purple_illumar_lamp,Purple Illumar Lamp,パープルイルマールランプ
block.projectred_illumination.purple_inverted_illumar_lamp,Purple Inverted Illumar Lamp,紫反転イルマールランプ
block.projectred_illumination.red_illumar_lamp,Red Illumar Lamp,赤いイルミアールランプ
block.projectred_illumination.red_inverted_illumar_lamp,Red Inverted Illumar Lamp,赤い逆光イリマールランプ
block.projectred_illumination.white_illumar_lamp,White Illumar Lamp,白いイルマールランプ
block.projectred_illumination.white_inverted_illumar_lamp,White Inverted Illumar Lamp,白の逆転Illumarランプ
block.projectred_illumination.yellow_illumar_lamp,Yellow Illumar Lamp,イエローイルマールランプ
block.projectred_illumination.yellow_inverted_illumar_lamp,Yellow Inverted Illumar Lamp,黄反転イルマールランプ
item.projectred_illumination.black_cage_light,Black Cage Light,黒いケージライト
item.projectred_illumination.black_fallout_light,Black Fallout Light,黒色のFO.LED飾り照明
item.projectred_illumination.black_fixture_light,Black Fixture Light,ブラックフィクスチャライト
item.projectred_illumination.black_inverted_cage_light,Black Inverted Cage Light,黒い逆光ケージライト
item.projectred_illumination.black_inverted_fallout_light,Black Inverted Fallout Light,黒反転フォールアウトライト
item.projectred_illumination.black_inverted_fixture_light,Black Inverted Fixture Light,黒反転フィクスチャライト
item.projectred_illumination.black_inverted_lantern,Black Inverted Lantern,黒い逆転ランタン
item.projectred_illumination.black_lantern,Black Lantern,黒色のLEDランタン
item.projectred_illumination.blue_cage_light,Blue Cage Light,ブルー・ケージライト
item.projectred_illumination.blue_fallout_light,Blue Fallout Light,青色のFO.LED飾り照明
item.projectred_illumination.blue_fixture_light,Blue Fixture Light,青いフィクスチャーライト
item.projectred_illumination.blue_inverted_cage_light,Blue Inverted Cage Light,青い逆巻きケージライト
item.projectred_illumination.blue_inverted_fallout_light,Blue Inverted Fallout Light,青い逆転Falloutライト
item.projectred_illumination.blue_inverted_fixture_light,Blue Inverted Fixture Light,青い逆転フィクスチャーライト
item.projectred_illumination.blue_inverted_lantern,Blue Inverted Lantern,青い逆転ランタン
item.projectred_illumination.blue_lantern,Blue Lantern,青色のLEDランタン
item.projectred_illumination.brown_cage_light,Brown Cage Light,茶色のケージライト
item.projectred_illumination.brown_fallout_light,Brown Fallout Light,茶色のFO.LED飾り照明
item.projectred_illumination.brown_fixture_light,Brown Fixture Light,ブラウンフィクスチャライト
item.projectred_illumination.brown_inverted_cage_light,Brown Inverted Cage Light,茶色い逆光ケージライト
item.projectred_illumination.brown_inverted_fallout_light,Brown Inverted Fallout Light,茶色の逆転落下ライト
item.projectred_illumination.brown_inverted_fixture_light,Brown Inverted Fixture Light,茶色の逆転装置ライト
item.projectred_illumination.brown_inverted_lantern,Brown Inverted Lantern,茶色い逆転ランタン
item.projectred_illumination.brown_lantern,Brown Lantern,茶色のランタン
item.projectred_illumination.cyan_cage_light,Cyan Cage Light,シアンケージライト
item.projectred_illumination.cyan_fallout_light,Cyan Fallout Light,水色のFO.LED飾り照明
item.projectred_illumination.cyan_fixture_light,Cyan Fixture Light,シアン装飾ライト
item.projectred_illumination.cyan_inverted_cage_light,Cyan Inverted Cage Light,シアンの逆巻きケージライト
item.projectred_illumination.cyan_inverted_fallout_light,Cyan Inverted Fallout Light,シアン色の逆光フォールアウトライト
item.projectred_illumination.cyan_inverted_fixture_light,Cyan Inverted Fixture Light,シアン色の逆光フィクスチャーライト
item.projectred_illumination.cyan_inverted_lantern,Cyan Inverted Lantern,シアン反転ランタン
item.projectred_illumination.cyan_lantern,Cyan Lantern,水色のLEDランタン
item.projectred_illumination.gray_cage_light,Gray Cage Light,グレイ・ケージライト
item.projectred_illumination.gray_fallout_light,Gray Fallout Light,グレイフォールアウトライト
item.projectred_illumination.gray_fixture_light,Gray Fixture Light,グレイ・フィクスチャー・ライト
item.projectred_illumination.gray_inverted_cage_light,Gray Inverted Cage Light,グレーの逆巻きケージライト
item.projectred_illumination.gray_inverted_fallout_light,Gray Inverted Fallout Light,グレーの逆光フォールアウトライト
