key,source_text,target_text
block.bibliocraft.acacia_bookcase,Acacia Bookcase,アカシア本棚
block.bibliocraft.acacia_fancy_armor_stand,Acacia Fancy Armor Stand,アカシアの装飾鎧立て
block.bibliocraft.acacia_fancy_clock,Acacia Fancy Clock,アカシアの装飾時計
block.bibliocraft.acacia_fancy_crafter,Acacia Fancy Crafter,アカシア ファンシークラフター
block.bibliocraft.acacia_fancy_sign,Acacia Fancy Sign,アカシア装飾看板
block.bibliocraft.acacia_grandfather_clock,Acacia Grandfather Clock,アカシアの柱時計
block.bibliocraft.acacia_label,Acacia Label,アカシアラベル
block.bibliocraft.acacia_potion_shelf,Acacia Potion Shelf,アカシアのポーション棚
block.bibliocraft.acacia_shelf,Acacia Shelf,アカシアの棚
block.bibliocraft.acacia_table,Acacia Table,アカシアのテーブル
block.bibliocraft.acacia_tool_rack,Acacia Tool Rack,アカシア道具立て
block.bibliocraft.bamboo_bookcase,Bamboo Bookcase,竹の本棚
block.bibliocraft.bamboo_fancy_armor_stand,Bamboo Fancy Armor Stand,竹の装飾鎧立て
block.bibliocraft.bamboo_fancy_clock,Bamboo Fancy Clock,壁掛け竹装飾時計
block.bibliocraft.bamboo_fancy_crafter,Bamboo Fancy Crafter,竹の豪華クラフター
block.bibliocraft.bamboo_fancy_sign,Bamboo Fancy Sign,壁掛け竹装飾看板
block.bibliocraft.bamboo_grandfather_clock,Bamboo Grandfather Clock,竹の柱時計
block.bibliocraft.bamboo_label,Bamboo Label,竹ラベル
block.bibliocraft.bamboo_potion_shelf,Bamboo Potion Shelf,竹のポーション棚
block.bibliocraft.bamboo_shelf,Bamboo Shelf,竹の棚
block.bibliocraft.bamboo_table,Bamboo Table,竹のテーブル
block.bibliocraft.bamboo_tool_rack,Bamboo Tool Rack,竹のツールラック
block.bibliocraft.birch_bookcase,Birch Bookcase,シラカバ本棚
block.bibliocraft.birch_fancy_armor_stand,Birch Fancy Armor Stand,シラカバの装飾鎧立て
block.bibliocraft.birch_fancy_clock,Birch Fancy Clock,壁掛けシラカバ装飾時計
block.bibliocraft.birch_fancy_crafter,Birch Fancy Crafter,シラカバのファンシークラフター
block.bibliocraft.birch_fancy_sign,Birch Fancy Sign,壁掛けシラカバ装飾看板
block.bibliocraft.birch_grandfather_clock,Birch Grandfather Clock,シラカバの柱時計
block.bibliocraft.birch_label,Birch Label,シラカバラベル
block.bibliocraft.birch_potion_shelf,Birch Potion Shelf,シラカバポーション棚
block.bibliocraft.birch_shelf,Birch Shelf,シラカバの棚
block.bibliocraft.birch_table,Birch Table,シラカバのテーブル
block.bibliocraft.birch_tool_rack,Birch Tool Rack,シラカバ道具立て
block.bibliocraft.black_acacia_display_case,Black Acacia Display Case,壁掛け黒アカシアディスプレイケース
block.bibliocraft.black_acacia_seat,Black Acacia Seat,黒いアカシアのシート
block.bibliocraft.black_acacia_seat_back,Black Acacia Seat Back,黒いアカシア製の座席背もたれ
block.bibliocraft.black_bamboo_display_case,Black Bamboo Display Case,黒い竹のディスプレイケース
block.bibliocraft.black_bamboo_seat,Black Bamboo Seat,黒い竹製の座席
block.bibliocraft.black_bamboo_seat_back,Black Bamboo Seat Back,黒い竹製シートバック
block.bibliocraft.black_birch_display_case,Black Birch Display Case,黒・シラカバディスプレイケース
block.bibliocraft.black_birch_seat,Black Birch Seat,黒樹皮の椅子
block.bibliocraft.black_birch_seat_back,Black Birch Seat Back,黒いシラカバのシートバック
block.bibliocraft.black_cherry_display_case,Black Cherry Display Case,黒サクラディスプレイケース
block.bibliocraft.black_cherry_seat,Black Cherry Seat,黒サクラシート
block.bibliocraft.black_cherry_seat_back,Black Cherry Seat Back,黒サクラ座席背もたれ
block.bibliocraft.black_crimson_display_case,Black Crimson Display Case,黒の真紅ディスプレイケース
block.bibliocraft.black_crimson_seat,Black Crimson Seat,黒い真紅シート
block.bibliocraft.black_crimson_seat_back,Black Crimson Seat Back,黒い真紅のシートバック
block.bibliocraft.black_dark_oak_display_case,Black Dark Oak Display Case,黒いダークオークディスプレイケース
block.bibliocraft.black_dark_oak_seat,Black Dark Oak Seat,黒いダークオークのシート
block.bibliocraft.black_dark_oak_seat_back,Black Dark Oak Seat Back,黒ダークオークのシートバック
block.bibliocraft.black_fancy_gold_lamp,Black Fancy Gold Lamp,黒いファンシー金ランプ
block.bibliocraft.black_fancy_gold_lantern,Black Fancy Gold Lantern,黒の豪華な金ランタン
block.bibliocraft.black_fancy_iron_lamp,Black Fancy Iron Lamp,黒いファンシー鉄ランプ
block.bibliocraft.black_fancy_iron_lantern,Black Fancy Iron Lantern,黒いファンシー鉄ランタン
block.bibliocraft.black_jungle_display_case,Black Jungle Display Case,黒ジャングルディスプレイケース
block.bibliocraft.black_jungle_seat,Black Jungle Seat,黒いジャングルの座席
block.bibliocraft.black_jungle_seat_back,Black Jungle Seat Back,黒ジャングルシートバック
block.bibliocraft.black_mangrove_display_case,Black Mangrove Display Case,壁掛け黒マングローブディスプレイケース
block.bibliocraft.black_mangrove_seat,Black Mangrove Seat,黒マングローブの座席
block.bibliocraft.black_mangrove_seat_back,Black Mangrove Seat Back,黒マングローブの背もたれ
block.bibliocraft.black_oak_display_case,Black Oak Display Case,壁掛け黒オークディスプレイケース
block.bibliocraft.black_oak_seat,Black Oak Seat,黒オークの座席
block.bibliocraft.black_oak_seat_back,Black Oak Seat Back,黒オークの背もたれ
block.bibliocraft.black_spruce_display_case,Black Spruce Display Case,壁掛け黒トウヒディスプレイケース
