key,source_text,target_text
gui.tconplanner.banner.bookmarked,Bookmarked,ブックマーク
gui.tconplanner.banner.modifiers,Modifiers,修飾子
gui.tconplanner.banner.tools,Tools,ツール
gui.tconplanner.bookmark.add,Bookmark Item,ブックマークアイテム
gui.tconplanner.bookmark.remove,Remove Bookmark,ブックマークを削除
gui.tconplanner.editmodifierstack,"Modify ""Modifier Stack""",「Modifier Stack」を修正
gui.tconplanner.giveitem,Give Item,アイテムを渡す
gui.tconplanner.importtool,Import Tool Parts to Planner,プランナーにツールパーツをインポート
gui.tconplanner.modifiers.addcreativeslot,Left-click to add creative slot,左クリックでクリエイティブスロットを追加
gui.tconplanner.modifiers.addlevel,Add Level,レベルを追加
gui.tconplanner.modifiers.error.incrementnotmax,The current level must be max before adding a new one,新しいレベルを追加する前に現在のレベルは最大である必要があります。
gui.tconplanner.modifiers.error.minlevel,Level can not go lower,レベルは下げられません
gui.tconplanner.modifiers.exit,Back,戻る
gui.tconplanner.modifiers.removecreativeslot,Right-click to remove creative slot,クリエイティブスロットを右クリックで削除
gui.tconplanner.modifiers.removelevel,Remove Level,レベルを削除
gui.tconplanner.modifiers.usedslot,Uses an %1$s slot,％1$s スロットを使用
gui.tconplanner.modifiers.usedslots,Uses %1$s %2$s slots,%1$s %2$s スロットを使用
gui.tconplanner.modifierstack.cancel,Cancel,キャンセル
gui.tconplanner.modifierstack.movedown,Move Down,下に移動
gui.tconplanner.modifierstack.moveup,Move Up,上へ移動
gui.tconplanner.modifierstack.save,Save,保存
gui.tconplanner.name,Tinker's Planner,錬金術師の計画書
gui.tconplanner.notool,Select Tool,ツール選択
gui.tconplanner.parts.modifier_descriptions,Hold %1$s for modifiers,修飾子を表示するには %1$s を押し続けてください
gui.tconplanner.plannerbutton,Open Planner,プランナーを開く
gui.tconplanner.randomize,Randomize Materials,素材をランダム化
gui.tconplanner.slots.available,Available %1$s slots,利用可能な %1$s スロット
gui.tconplanner.sort,Sort: %1$s,並び替え: %1$s
gui.tconplanner.star.add,Star Item,アイテムを星にする
gui.tconplanner.star.ext_remove,Shift+Click to un-star item,Shift+クリックでアイテムの星印を解除
gui.tconplanner.star.move,Click to move parts to station,クリックして部品をステーションに移動
gui.tconplanner.star.remove,Un-star Item,アイテムをスター解除
gui.tconplanner.star.slot.incorrect,Incorrect tool part! Should be:,ツールパーツが不正です！ 正しいものは：
gui.tconplanner.star.slot.missing,Missing Tool Part:,ツールの部品が不足しています:
