key,source_text,target_text
sidebar_button.ftbmoney.shop,Shop,店
key.ftbmoney.shop,Open Shop,ショップを開く
ftbmoney.balance,Balance,バランス
ftbmoney.buy,Buy,購入
ftbmoney.sell,Sell,売却
ftbmoney.shop.tab.title,Title,タイトル
ftbmoney.shop.tab.icon,Icon,アイコン
ftbmoney.shop.tab.lock,Lock,ロック
ftbmoney.shop.tab.sort,Sort,ソート
ftbmoney.shop.tab.sort.price_h_l,Price High to Low,価格高い順
ftbmoney.shop.tab.sort.price_l_h,Price Low to High,価格低い順
ftbmoney.shop.tab.sort.name_a_z,A to Z,昇順
ftbmoney.shop.tab.sort.name_z_a,Z to A,降順
ftbmoney.shop.entry.item,Item,アイテム
ftbmoney.shop.entry.buy,Buy Price,購入価格
ftbmoney.shop.entry.sell,Sell Price,販売価格
ftbmoney.shop.entry.lock,Lock,ロック
ftbmoney.shop.entry.disabled_server,Disabled on Server,サーバーで無効化されています
ftbquests.task.ftbmoney.money,Money,お金
ftbquests.reward.ftbmoney.money,Money,お金
commands.ftbmoney.money.usage,/money,
commands.ftbmoney.pay.usage,/pay <player> <amount>,/pay <プレイヤー> <金額>
commands.ftbmoney.setmoney.usage,/setmoney <player> <amount>,/setmoney <プレイヤー> <金額>
commands.ftbmoney.setmoney.add,Added %s to %s's balance,%s を %s の残高に追加しました
commands.ftbmoney.setmoney.set,Set %s's balance to %s,%s の残高を %s に設定
commands.ftbmoney.import_shop_items_from_chest.usage,/import_shop_items_from_chest <tab> [price] [replace],
commands.ftbmoney.import_shop_items_from_chest.invalid_id,Invalid tab ID!,無効なタブID!
commands.ftbmoney.import_shop_items_from_chest.text,Imported %d items into %s,%d 個のアイテムを %s にインポートしました
