key,source_text,target_text
advancements.enemy_expansion_advancement.descr,Expand enemies!,敵を拡張！
advancements.enemy_expansion_advancement.title,Enemy Expansion,敵の拡張
advancements.flutterfly_collection.descr,Catch a Flutterfly in a Bottle!,フラッターフライを瓶に捕まえろ！
advancements.flutterfly_collection.title,Butterfly Collection,蝶のコレクション
advancements.goblin_villager_reversion.descr,Release a Villager from their Goblified curse.,村人のゴブリフィケーション呪いを解放する。
advancements.goblin_villager_reversion.title,Freedom!,自由！
advancements.hunted.descr,Defeat a Huntsman!,ハンターを倒せ！
advancements.hunted.title,Hunted,追跡中
advancements.ladybug_feeding.descr,Recieving a Healing Eye from a Ladybug,アリスバグから回復の目を受け取る
advancements.ladybug_feeding.title,Ladybug's Gift,テントウムシの贈り物
advancements.regicide.descr,Kill a Bodiless Silverqueen!,無体のシルバーキングを殺せ!
advancements.regicide.title,Regicide,絶望
advancements.starved_steal.descr,Steal from the mouth of a Starved!,飢餓の口から盗む！
advancements.starved_steal.title,Thief!,盗賊!
advancements.tactically_nuked.descr,Shoot a Faller out of the sky!,空からフェラーを撃ち出せ！
advancements.tactically_nuked.title,Tactically Nuked,戦術的に爆撃された
advancements.tarancher.descr,Ride a Tarantula!,タランチュラに乗る！
advancements.tarancher.title,Tarancher,タランチャー
advancements.troll_hunter.descr,Defeat a Troll!,トロルを倒せ！
advancements.troll_hunter.title,Troll Hunter,トロルハンター
advancements.troll_petrified.descr,Petrify a Troll,トロールを石化させる
advancements.troll_petrified.title,Trolled!,いたずらされた!
advancements.vampire_slayer.descr,Slay a Vampire!,ヴァンパイアを倒せ！
advancements.vampire_slayer.title,Vampire Slayer,ヴァンパイアスレイヤー
advancements.wasp_drone_summon.descr,Hatch a Wasp Drone from a Wasp Thorax!,ワスプ・ドローンをワスプ・トロスから孵化させる！
advancements.wasp_drone_summon.title,Wasp Business,ハチのビジネス
advancements.you_make_me_sick.descr,Poison a Troll with a Poisonous Potato,毒ポテトでトロールを毒害する
advancements.you_make_me_sick.title,You Make Me Sick!,あなたは私を病気にさせる！
config.enemyexpansion.better_config,enemyexpansion,敵拡張
effect.enemyexpansion.bitten,Bitten,噛まれた
effect.enemyexpansion.cardiac,Cardiac,心臓
effect.enemyexpansion.despawner,Despawner,デスポーナー
effect.enemyexpansion.explosive_launch,Explosive Launch,爆発的発射
effect.enemyexpansion.metamorphosis,Metamorphosis,変身
effect.enemyexpansion.morphlocked,Morphlocked,モルフォロック
effect.enemyexpansion.overtime,Overtime,オーバータイム
effect.enemyexpansion.sandstorm,Sandstorm,砂嵐
effect.enemyexpansion.swift_flight,Swift Flight,スウィフトフライト
effect.enemyexpansion.timer,Timer,タイマー
entity.enemyexpansion.botfly,Botfly,ハエ
entity.enemyexpansion.crawler,Crawler,クライヤー
entity.enemyexpansion.direwolf,Direwolf,ディレーワルフ
entity.enemyexpansion.drone,Drone,ドローン
entity.enemyexpansion.equestrian,Equestrian,エクステリアン
entity.enemyexpansion.faller,Faller,落ちる
entity.enemyexpansion.flutterfly,Flutteryfly,フリッティーフライ
entity.enemyexpansion.goblin,Goblin Thief,ゴブリン盗賊
