key,source_text,target_text
gui.transferNode.searching,Searching for inventories at,インベントリを検索中: 
gui.transferNode,Transfer Node,エターニックトランスポータ
death.attack.darkness.player,%1$s was consumed by shadows while fighting %2$s,%1$s は %2$s と戦っている間に影に消費されました。
death.attack.darkness,%1$s was consumed by shadows,%1$s が影に消費されました
death.attack.divbyzero,%1$s suffered a fatal 'java.lang.ArithmeticException: \ by diamond',%1$s は致命的な 'java.lang.ArithmeticException: \\×diamond' を受けました。
power.drain,Power Drain Multiplier: x%1$s,電力消費倍率: x%1$s
nei.options.keys.gui.xu_ping,Search For Item In Nearby Inventories,近隣インベントリ内でアイテムを検索
item.extrautils:angelRing.name,Angel Ring,天使の指輪
item.extrautils:angelRing.0.name,Invisible Wings,見えない翼
item.extrautils:angelRing.1.name,Feathery Wings,羽根の翼
item.extrautils:angelRing.2.name,Fairy Wings,妖精の翼
item.extrautils:angelRing.3.name,Dragon Wings,ドラゴンの翼
item.extrautils:angelRing.4.name,Golden Wings,金色の翼
item.extrautils:angelRing.5.name,Dark Wings,闇の翼
item.extrautils:bedrockiumIngot.name,Bedrockium Ingot,ベッドロックイオムインゴット
item.extrautils:builderswand.name,Builder's Wand,建築者の杖
item.extrautils:creativebuilderswand.name,Super Builder's Wand,上級建築者用の魔杖
item.extrautils:defoliageAxe.name,Healing Axe,回復斧
item.extrautils:destructionpickaxe.name,Destruction Pickaxe,破壊用ツルハシ
item.extrautils:divisionSigil.name,Division Sigil,分割の紋章
item.extrautils:divisionSigil.active.name,Division Sigil (Activated),分割シグイル (アクティブ)
item.extrautils:divisionSigil.stable.name,Pseudo-Inversion Sigil,偽逆転シグイル
item.extrautils:erosionShovel.name,Erosion Shovel,風化シャベル
item.extrautils:ethericsword.name,Etheric Sword,エターニック剣
item.extrautils:golden_bag.name,Golden Bag of Holding,黄金の持つ袋
item.extrautils:golden_lasso.name,Golden Lasso,黄金のラッソ
item.extrautils:glove.name,Glove,手袋
item.extrautils:glove.english.name,English Glove,英語の手袋
item.extrautils:heatingElement.name,Heating Coil,加熱コイル
item.extrautils:microblocks.0.name,Pipe Jacket,パイプジャケット
item.extrautils:microblocks.1.name,Fence,フェンス
item.extrautils:microblocks.2.name,Wall,壁
item.extrautils:microblocks.3.name,Impossible Object,不可能オブジェクト
item.extrautils:mini-soul.name,Soul fragment,魂の断片
item.extrautils:nodeUpgrade.0.name,Speed Upgrade,スピードアップグレード
item.extrautils:nodeUpgrade.1.name,Item Filter,アイテムフィルター
item.extrautils:nodeUpgrade.2.name,World Interaction Upgrade,世界相互作用アップグレード
item.extrautils:nodeUpgrade.3.name,Stack Upgrade,スタックアップグレード
item.extrautils:nodeUpgrade.4.name,Creative Upgrade,クリエイティブアップグレード
item.extrautils:nodeUpgrade.5.name,Ender Transmitter,エンダー送信機
item.extrautils:nodeUpgrade.6.name,Ender Receiver,エンダーレシーバー
item.extrautils:nodeUpgrade.7.name,Depth-First Search Upgrade,深さ優先探索アップグレード
item.extrautils:nodeUpgrade.8.name,Breadth-First Search Upgrade,幅優先探索アップグレード
item.extrautils:nodeUpgrade.9.name,Pseudo Round Robin Upgrade,擬似ルーチンアップグレード
item.extrautils:nodeUpgrade.10.name,Advanced Item Filter,強化アイテムフィルター
item.extrautils:nodeUpgrade.10.program.block,Block.exe,ブロック.exe
item.extrautils:nodeUpgrade.10.program.energyitemfull,EnergyItemFull.exe,エネルギーアイテムフル.exe
item.extrautils:nodeUpgrade.10.program.smeltable,Smeltable.exe,製錬可能.exe
item.extrautils:nodeUpgrade.10.program.pulverizer,Pulverizer.exe,砕砕機.exe
item.extrautils:nodeUpgrade.10.program.enchanted,Enchanted.exe,エンチャント可能.exe
item.extrautils:nodeUpgrade.10.program.durabilitybarshown,DurabilityBarShown.exe,耐久値バー表示.exe
item.extrautils:nodeUpgrade.10.program.durabilitybarfull,DurabilityBarFull.exe,耐久値バー完全版.exe
item.extrautils:nodeUpgrade.10.program.durabilitybar10,DurabilityBar<10.exe,耐久バー<10.exe
item.extrautils:nodeUpgrade.10.program.durabilitybarempty,DurabilityBarEmpty.exe,耐久値バー空.exe
item.extrautils:nodeUpgrade.10.program.hasdisplayname,HasDisplayName.exe,名前を表示する.exe
item.extrautils:nodeUpgrade.10.program.repairable,Repairable.exe,修理可能な.exe
item.extrautils:nodeUpgrade.10.program.plantable,Plantable.exe,植える可能.exe
item.extrautils:paintbrush.name,Paintbrush,ペイントブラシ
item.extrautils:scanner.name,Portable Scanner,ポータブルスキャナー
item.extrautils:shears.name,Precision Shears,精密な剪定器
item.extrautils:sonar_goggles.name,Sonar Goggles,ソナー・ゴーグル
item.extrautils:temporalHoe.name,Reversing Hoe,逆転クワ
item.extrautils:unstableingot.0.name,Unstable Ingot,不安定なインゴット
item.extrautils:unstableingot.1.name,Semi-stable Nugget,半安定化された Nugget
item.extrautils:unstableingot.2.name,"Mobius ""Unstable/Stable"" Ingot",モビウス「不安定/安定」インゴット
item.extrautils:watering_can.busted.name,Watering Can (Broken),水やり用の水筒（壊れています）
item.extrautils:watering_can.empty.name,Watering Can (Empty),水やり用の缶（空）
item.extrautils:watering_can.reinforced.name,Watering Can (Reinforced),水やり用の強化水筒
item.extrautils:watering_can.name,Watering Can,ジョウロ
item.extrautils:lawSword.name,Kikoku,キコク
item.extrautils:lawSword.tooltip,Cursed Blade of Misfortune,不運の呪われた剣
attribute.name.extrautils.armorPiercingAttackDamage,Armor Piercing Damage,防具貫通ダメージ
attribute.name.extrautils.godSlayingAttackDamage,Divine Damage,神聖ダメージ
attribute.name.extrautils.freezeProtection,Freeze Protection,凍結保護
itemGroup.extraUtil,Extra Utilities,追加のユーティリティ
itemGroup.extraUtil_FMP,Extra Utilities Microblocks,エクストラユーティリティマイクロブロック
material.extrautils.bedrockium,Bedrockium,ベッドロック
material.extrautils.bedrockium.ability,Heavy,重い
material.extrautils.magicwood,Magical Wooden,魔法の木製品
material.extrautils.magicwood.ability,Modifiable,変更可能
material.extrautils.unstableIngot,Unstable Induced,不安定な誘発
material.extrautils.unstableIngot.ability,Mathematical!,数学的！
