key,source_text,target_text
checklist.craft_grapple_hook.key,Craft Grapple Hook,グラップリングフック
checklist.equip_shield_controller.key,Equip Shield Controller,シールドコントローラー
checklist.thermal_padding.key,Equip Thermal Suit,熱保護服一式を装備
checklist.thermal_padding_t2.key,Equip Tier 2 Thermal Suit,レベル2の熱保護服
container.crashed_probe.name,Crashed Probe,墜落した宇宙探査機
container.entry_pod.name,Entry Pod,突入ポッド
container.geothermal_generator.name,Geothermal Generator,地熱発電機
container.launchcontroller.name,Launch Controller,打ち上げコントローラー
container.mars_lander.name,Landing Balloons,着陸バルーン
container.solar_array_controller.name,Solar Array Controller,ソーラーアレイコントローラー
container.short_range_telepad.name,Short Range Telepad,短距離テレポートパッド
container.slimeling_inventory.name,Slimeling Inventory,スライムリングのインベントリ
container.tile_terraformer.name,Terraformer,テラフォーマー
dimension.mars.name,Mars,火星
entity.astro_miner.name,Astro Miner,アストロマイナー
entity.creeper_boss.name,Evolved Creeper Boss,進化型クリーパーのボス
entity.entry_pod.name,Entry Pod,突入ポッド
entity.entry_pod_venus.name,Venus Entry Pod,金星突入ポッド
entity.grapple_hook.name,Grapple Hook,グラップリングフック
entity.juicer.name,Juicer,圧搾機
entity.landing_balloons.name,Landing Balloons,着陸バルーン
entity.projectile_tnt.name,Projectile TNT,TNT弾
entity.rocket_cargo.name,Cargo Rocket,貨物ロケット
entity.rocket_t2.name,Tier 2 Rocket,レベル2 ロケット
entity.rocket_t3.name,Tier 3 Rocket,ティア3ロケット
entity.slimeling.name,Slimeling,スライムリング
entity.sludgeling.name,Sludgeling,スラッジリング
entity.small_asteroid.name,Small Asteroid,小型小惑星
entity.spider_queen.name,Spider Queen,スパイダークイーン
entity.web_shot.name,Web Shot,ウェブショット
fluid.argon,Argon Gas,アルゴンガス
fluid.atmosphericgases,Atmospheric Gases,大気ガス
fluid.bacterialsludge,Bacterial Sludge,細菌まみれのスラッジ
fluid.carbondioxide,CO2 Gas,二酸化炭素ガス
fluid.fuel,Fuel,燃料
fluid.helium,Helium Gas,ヘリウムガス
fluid.hydrogen,Hydrogen Gas,水素ガス
fluid.liquidargon,Liquid Argon,液体アルゴン
fluid.liquidmethane,Liquid Methane,液体メタン
fluid.liquidnitrogen,Liquid Nitrogen,液体窒素
fluid.liquidoxygen,Liquid Oxygen,液体酸素
fluid.methane,Methane Gas,メタンガス
fluid.nitrogen,Nitrogen Gas,窒素ガス
fluid.oil,Oil,油
fluid.oxygen,Oxygen Gas,酸素ガス
fluid.sulphuricacid,Sulphuric Acid,硫酸
gas.carbondioxide.name,Carbon Dioxide,二酸化炭素
gas.nitrogen.name,Nitrogen,窒素
gas.oxygen.name,Oxygen,酸素
gc.configgui.astro_miners_max,Maximum number of Astro Miners per player,プレイヤーあたりのアストロマイナー最大数
gc.configgui.dimension_id_asteroids,Asteroids Dimension ID,小惑星ディメンションID
gc.configgui.dimension_id_mars,Mars Dimension ID,火星ディメンションID
gc.configgui.dimension_id_venus,Venus Dimension ID,金星ディメンションID
