key,source_text,target_text
leaderboard.leaderboards.animals_bred,Animals Bred,飼育された動物
leaderboard.leaderboards.anvil_interactions,Anvil Uses,anvils 使用回数
leaderboard.leaderboards.armor_pieces_cleaned,Armor Pieces Cleaned,防具のパーツを清掃
leaderboard.leaderboards.banners_cleaned,Banners Cleaned,バナーがクリーンされました
leaderboard.leaderboards.barrels_opened,Barrels Opened,バケツが開かれた
leaderboard.leaderboards.beacon_interactions,Beacon Interactions,ビーコン相互作用
leaderboard.leaderboards.bells_rung,Bells Rung,鐘の鳴り
leaderboard.leaderboards.blast_furnace_interactions,Blast Furnace Interactions,爆破炉の相互作用
leaderboard.leaderboards.boat_distance,Distance by Boat,ボートで移動距離
leaderboard.leaderboards.brewing_stand_interactions,Brewing Stand Uses,ブリューイングスタンド使用回数
leaderboard.leaderboards.cake_slices_eaten,Cake Slices Eaten,ケーキスライスの食べた回数
leaderboard.leaderboards.campfire_interactions,Campfire Interactions,焚き火の相互作用
leaderboard.leaderboards.cartography_table_interactions,Cartography Table Uses,地図作成テーブル使用数
leaderboard.leaderboards.cauldrons_filled,Cauldrons Filled,鍋が満杯
leaderboard.leaderboards.cauldrons_used,Water Taken from Cauldron,鍋から汲み取った水
leaderboard.leaderboards.chests_opened,Chests Opened,開かれたチェスト数
leaderboard.leaderboards.climb_distance,Distance Climbed,登った距離
leaderboard.leaderboards.crafting_table_interactions,Crafting Table Uses,クラフトテーブル使用回数
leaderboard.leaderboards.crouch_distance,Distance Crouched,しゃがんだ距離
leaderboard.leaderboards.crouch_time,Time Crouched,しゃがんだ時間
leaderboard.leaderboards.damage_absorbed,Damage Absorbed,ダメージが吸収されました
leaderboard.leaderboards.damage_blocked_by_shield,Damage Blocked by Shield,シールドでブロックされたダメージ
leaderboard.leaderboards.damage_dealt,Damage Dealt,与えたダメージ
leaderboard.leaderboards.damage_dealt_absorbed,Damage Dealt (Absorbed),受容されたダメージ
leaderboard.leaderboards.damage_dealt_resisted,Damage Dealt (Resisted),抵抗されたダメージ
leaderboard.leaderboards.damage_resisted,Damage Resisted,ダメージが耐えた
leaderboard.leaderboards.damage_taken,Damage Taken,受けたダメージ
leaderboard.leaderboards.deaths,Deaths,死亡
leaderboard.leaderboards.deaths_per_hour,Deaths Per Hour,一時間あたりの死亡数
leaderboard.leaderboards.dispenser_inspections,Dispensers Inspected,ディスペンサーを検査
leaderboard.leaderboards.distance_sprinted,Distance Sprinted,スプリントした距離
leaderboard.leaderboards.distance_walked,Distance Walked,歩いた距離
leaderboard.leaderboards.dropper_inspections,Droppers Inspected,ドロッパー検査済み
leaderboard.leaderboards.elytra_distance,Distance with Elytra,エリトラの距離
leaderboard.leaderboards.enchantments_done,Items Enchanted,エンチャントされたアイテム
leaderboard.leaderboards.ender_chests_opened,Ender Chests Opened,エンダーチェスト開封
leaderboard.leaderboards.fall_distance,Distance Fallen,落下距離
leaderboard.leaderboards.fish_caught,Fish Caught,釣った魚
leaderboard.leaderboards.flowers_potted,Plants Potted,植木鉢に植えた植物数
leaderboard.leaderboards.fly_distance,Distance Flown,飛行距離
leaderboard.leaderboards.furnace_interactions,Furnace Interactions,フューチャーの相互作用
leaderboard.leaderboards.grindstone_interactions,Grindstone Uses,研磨石の使用回数
leaderboard.leaderboards.hopper_inspections,Hoppers Inspected,ホッパーを検査しました
leaderboard.leaderboards.horse_distance,Distance by Horse,馬で測定した距離
leaderboard.leaderboards.items_dropped,Items Dropped,ドロップされたアイテム数
leaderboard.leaderboards.jumps,Jumps,ジャンプ回数
leaderboard.leaderboards.last_seen,Last Seen,最後に見つかった
leaderboard.leaderboards.leave_game,Times Left Game,ゲームを離れた回数
leaderboard.leaderboards.lectern_interactions,Lectern Interactions,レクテルの相互作用
leaderboard.leaderboards.loom_interactions,Loom Uses,織機使用回数
leaderboard.leaderboards.minecart_distance,Distance by Minecart,ミニカーでの距離
leaderboard.leaderboards.mob_kills,Mob Kills,殺されたモブ
leaderboard.leaderboards.noteblocks_played,Note Blocks Played,ノートブロック再生
leaderboard.leaderboards.noteblocks_tuned,Note Blocks Tuned,ノートブロックを調整しました
leaderboard.leaderboards.pig_distance,Distance by Pig,ブタによる移動距離
leaderboard.leaderboards.player_kills,Player Kills,プレイヤーの殺害
leaderboard.leaderboards.quest_completion_percentage,Quest Completion %,クエスト完了 %
leaderboard.leaderboards.quest_completions,Quest Completions,クエストの完了数
leaderboard.leaderboards.raids_triggered,Raids Triggered,ライドトリガー数
leaderboard.leaderboards.raids_won,Raids Won,侵入戦勝利数
leaderboard.leaderboards.records_played,Music Discs Played,レコード再生数
leaderboard.leaderboards.shulker_boxes_cleaned,Shulker Boxes Cleaned,シュルカー箱がクリーニングされました
leaderboard.leaderboards.shulker_boxes_opened,Shulker Boxes Opened,シュルクーボックスが開かれた回数
leaderboard.leaderboards.stonecutter_interactions,Stonecutter Uses,石切り機使用回数
leaderboard.leaderboards.swim_distance,Distance Swum,泳いだ距離
leaderboard.leaderboards.talked_to_villager,Times Talked to Villager,村人と話した回数
leaderboard.leaderboards.target_hit,Targets Hit,命中ターゲット
leaderboard.leaderboards.time_played,Time Played,プレイ時間
leaderboard.leaderboards.time_since_death,Time Since Death,死亡からの時間
leaderboard.leaderboards.time_since_rest,Time Since Rest,休憩以来の経過時間
leaderboard.leaderboards.times_slept,Times Slept in Bed,ベッドで寝た回数
leaderboard.leaderboards.total_blocks_mined,Total Blocks Mined,掘ったブロックの総数
leaderboard.leaderboards.total_items_broken,Total Items Broken,壊したアイテムの総数
leaderboard.leaderboards.total_items_crafted,Total Items Crafted,合成したアイテムの総数
leaderboard.leaderboards.total_items_picked_up,Total Items Picked Up,拾ったアイテム合計
leaderboard.leaderboards.total_items_used,Total Items Used,使用したアイテム総数
leaderboard.leaderboards.total_world_time,Total World Time,世界全体時間
leaderboard.leaderboards.trapped_chests_triggered,Trapped Chests Triggered,閉じ込められたチェストが作動
leaderboard.leaderboards.vanilla_stats,Vanilla Stats,vanilla ステータス
leaderboard.leaderboards.villager_trades,Villager Trades,村人の交渉回数
leaderboard.leaderboards.walk_on_water_distance,Distance Walked on Water,水上を歩いた距離
leaderboard.leaderboards.walk_under_water_distance,Distance Walked Underwater,水底で歩いた距離
sidebar_button.leaderboards.leaderboards,Leaderboards,リーダーボード
sidebar_button.leaderboards.leaderboards.tooltip,View server leaderboards,サーバーリーダーボードを見る
leaderboard.leaderboards.smithing_table_interactions,Smithing Table Uses,
leaderboard.leaderboards.smoker_interactions,Smoker Interactions,
leaderboard.leaderboards.strider_distance,Distance by Strider,
