key,source_text,target_text
advancements.projectextended.alchemical_barrel,Barrelled Storage!,バーレルストレージ！
advancements.projectextended.alchemical_barrel.description,"A ""little"" barrel upgrade.",「小さな」バレルアップグレード。
block.projectextended.alchemical_barrel,Alchemical Barrel,アルケミカルバレル
block.projectextended.interdiction_lantern,Interdiction Lantern,インタディクション・ランタン
entity.projectextended.pe_trident,Matter Trident,物質のトランペット
item.projectextended.dark_matter_shield,Dark Matter Shield,ダークマターシールド
item.projectextended.dark_matter_shield.black,Black Dark Matter Shield,ブラックダークマターシールド
item.projectextended.dark_matter_shield.blue,Blue Dark Matter Shield,青いダークマターシールド
item.projectextended.dark_matter_shield.brown,Brown Dark Matter Shield,ブラウンダークマタ―シールド
item.projectextended.dark_matter_shield.cyan,Cyan Dark Matter Shield,シアンダークマターシールド
item.projectextended.dark_matter_shield.gray,Gray Dark Matter Shield,グレーダークマターシールド
item.projectextended.dark_matter_shield.green,Green Dark Matter Shield,グリーンダークマタ―シールド
item.projectextended.dark_matter_shield.light_blue,Light Blue Dark Matter Shield,ライトブルー ダークマタースクリーン
item.projectextended.dark_matter_shield.light_gray,Light Gray Dark Matter Shield,ライトグレー ダークマタースクリーン
item.projectextended.dark_matter_shield.lime,Lime Dark Matter Shield,ライムダークマターシールド
item.projectextended.dark_matter_shield.magenta,Magenta Dark Matter Shield,マゼンタダークマター防衛盾
item.projectextended.dark_matter_shield.orange,Orange Dark Matter Shield,オレンジダークマターシールド
item.projectextended.dark_matter_shield.pink,Pink Dark Matter Shield,ピンクダークマターシールド
item.projectextended.dark_matter_shield.purple,Purple Dark Matter Shield,パープルダークマターシールド
item.projectextended.dark_matter_shield.red,Red Dark Matter Shield,赤黒マター防衛盾
item.projectextended.dark_matter_shield.white,White Dark Matter Shield,ホワイトダークマタ―シールド
item.projectextended.dark_matter_shield.yellow,Yellow Dark Matter Shield,イエロー ダークマタ―シールド
item.projectextended.dark_matter_trident,Dark Matter Trident,ダークマターのトライデント
item.projectextended.red_matter_shield,Red Matter Shield,レッドマターシールド
item.projectextended.red_matter_shield.black,Black Red Matter Shield,黒赤マタシールド
item.projectextended.red_matter_shield.blue,Blue Red Matter Shield,青赤マター防衛盾
item.projectextended.red_matter_shield.brown,Brown Red Matter Shield,茶赤マタシールド
item.projectextended.red_matter_shield.cyan,Cyan Red Matter Shield,シアンレッドマタースクリーン
item.projectextended.red_matter_shield.gray,Gray Red Matter Shield,灰色の赤い物質シールド
item.projectextended.red_matter_shield.green,Green Red Matter Shield,緑赤マタシールド
item.projectextended.red_matter_shield.light_blue,Light Blue Red Matter Shield,ライトブルー レッドマター シールド
item.projectextended.red_matter_shield.light_gray,Light Gray Red Matter Shield,ライトグレイ レッドマター シールド
item.projectextended.red_matter_shield.lime,Lime Red Matter Shield,黄緑色の赤い物質シールド
item.projectextended.red_matter_shield.magenta,Magenta Red Matter Shield,マゼンタレッドマタ―シールド
item.projectextended.red_matter_shield.orange,Orange Red Matter Shield,オレンジレッドマタ―シールド
item.projectextended.red_matter_shield.pink,Pink Red Matter Shield,ピンクレッドマターレシールド
item.projectextended.red_matter_shield.purple,Purple Red Matter Shield,パープルレッドマタ―シールド
item.projectextended.red_matter_shield.red,Red Red Matter Shield,レッドレッドマターシールド
item.projectextended.red_matter_shield.white,White Red Matter Shield,白赤マタシールド
item.projectextended.red_matter_shield.yellow,Yellow Red Matter Shield,黄赤物質シールド
item.projectextended.red_matter_trident,Red Matter Trident,レッドマタートリデント
misc.projectextended.list_element," - %s",- %s
misc.projectextended.mod_name,ProjectExtended,プロジェクトエクステンデッド
misc.projectextended.pack_description,Resources used for ProjectExtended,ProjectExtendedで使用されるリソース
mode.projectextended.trident.1,Normal,通常
mode.projectextended.trident.2,Channeling,チャンネリング
mode.projectextended.trident.3,Riptide,リプタイド
mode.projectextended.trident.4,Shockwave,衝撃波
warning.projectextended.blacklist.condenser,"WARNING: This item is blacklisted from the condenser. It cannot be used as the target lock, but can be used for EMC.",警告: このアイテムはコンデンサーのブラックリストに登録されています。ターゲットロックとして使用できませんが、EMCに消費することはできます。
warning.projectextended.blacklist.condenser.stage,Missing the following Game Stages in order to use this item as a target lock:,このアイテムをターゲットロックとして使用するために必要なゲームステージが不足しています:
warning.projectextended.blacklist.transmutation,"WARNING: This item is blacklisted from the transmutation table. It cannot be learned, but can be consumed for EMC.",警告: このアイテムは錬金術テーブルのブラックリストに登録されています。学習できませんが、EMCに消費することはできます。
warning.projectextended.blacklist.transmutation.stage,Missing the following Game Stages in order to learn this item:,このアイテムを学ぶために欠けている以下のゲームステージ：
