key,source_text,target_text
advancement.minecraft.husbandry.ride_a_boat_with_a_goat.title,Ride a Boat with a Goat,ヤギとボートで乗る
advancement.minecraft.story.mine_stone.title,Mine Stone,石を採掘する
book.modonomicon.demo.conditional.always_locked.description,Used to demonstrate linking to locked entries,ロックされたエントリへのリンクをデモンストレーション
book.modonomicon.demo.conditional.always_locked.name,Always Locked Entry,常にロックされたエントリ
book.modonomicon.demo.conditional.name,Conditional Category,条件付きカテゴリ
book.modonomicon.demo.features.command.command_link.title,Command Link,コマンドリンク
book.modonomicon.demo.features.command.description,This entry runs a command when you first read it.,このエントリーを最初に読むときにコマンドを実行します。
book.modonomicon.demo.features.command.intro.title,Entry Read Commands,エントリー読み込みコマンド
book.modonomicon.demo.features.command.name,Entry Read Commands,エントリー読み込みコマンド
book.modonomicon.demo.features.component_icon.description,An entry showcasing item stack icons with data components,データコンポーネント付きアイテムスタックアイコンを展示するエントリー
book.modonomicon.demo.features.component_icon.intro.text,"This entry has an icon that is an ItemStack with a data component.
",このエントリーのアイコンはデータコンポーネント付きのアイテムスタックです。
book.modonomicon.demo.features.component_icon.intro.title,Component Item Icon Entry,コンポーネントアイテムアイコンエントリー
book.modonomicon.demo.features.component_icon.name,Component Item Icon Entry,コンポーネントアイテムアイコンエントリー
book.modonomicon.demo.features.condition_advancement.conditional_page.title,Conditional Pages,条件付き条件
book.modonomicon.demo.features.condition_advancement.description,Depends on an advancement being unlocked.,アドバンスメントがアンロックされることに依存します。
book.modonomicon.demo.features.condition_advancement.info.title,Advancement Condition,アドバンスメント条件
book.modonomicon.demo.features.condition_advancement.name,Advancement Condition,アドバンスメント条件
book.modonomicon.demo.features.condition_level_1.description,Depends on Condition Root being read.,条件ルートが読まれることに依存します。
book.modonomicon.demo.features.condition_level_1.info.title,Condition Level 1,条件レベル1
book.modonomicon.demo.features.condition_level_1.name,Condition Level 1 Entry,条件レベル1エントリ
book.modonomicon.demo.features.condition_level_2.description,Depends on Condition Level 1 being unlocked.,条件レベル1エントリがアンロックされることに依存します。
book.modonomicon.demo.features.condition_level_2.info.text,This entry depends on Condition Level 1 being unlocked.,条件レベル2
book.modonomicon.demo.features.condition_level_2.info.title,Condition Level 2,条件レベル2
book.modonomicon.demo.features.condition_level_2.name,Condition Level 2 Entry,条件レベル2エントリ
book.modonomicon.demo.features.condition_root.description,Condition Root Entry,条件ルートエントリ
book.modonomicon.demo.features.condition_root.info.title,Condition Root,条件ルート
book.modonomicon.demo.features.condition_root.name,Condition Root Entry,条件ルートエントリ
book.modonomicon.demo.features.custom_icon.description,This entry has a custom texture with size 32x32 as icon!,このエントリーはアイコンとして32x32のカスタムテクスチャを持っています！
book.modonomicon.demo.features.custom_icon.intro.title,Custom Icon,カスタムアイコン
book.modonomicon.demo.features.custom_icon.name,Custom Icon,カスタムアイコン
book.modonomicon.demo.features.empty.description,An entry showcasing empty pages.,空のページを展示するエントリー。
book.modonomicon.demo.features.empty.intro.title,Empty Page Entry,空のページエントリ
book.modonomicon.demo.features.empty.name,Empty Page Entry,空のページエントリ
book.modonomicon.demo.features.entity.description,An entry showcasing entity pages.,エンティティページを展示するエントリー。
book.modonomicon.demo.features.entity.entity.text,"This entry showcases a spotlight page with an entity.
",このエントリーはエンティティを持つスポットライトページを展示します。
book.modonomicon.demo.features.entity.entity.title,Entity Entry,エンティティエントリ
book.modonomicon.demo.features.entity.entity1.title,Custom Name,カスタム名
book.modonomicon.demo.features.entity.entity2.text,A sample entity page with automatic title.,自動タイトル付きサンプルエンティティページ。
book.modonomicon.demo.features.entity.name,Entity Entry,エンティティエントリ
book.modonomicon.demo.features.image.description,An entry showcasing image pages.,画像ページを展示するエントリー。
book.modonomicon.demo.features.image.image.text,A sample text for the sample image.,サンプル画像のためのサンプルテキスト。
book.modonomicon.demo.features.image.image.title,Sample image!,サンプル画像！
book.modonomicon.demo.features.image.intro.text,Image pages allow to show images.,画像ページで画像を表示できます。
book.modonomicon.demo.features.image.intro.title,Image Page Entry,画像ページエントリ
book.modonomicon.demo.features.image.name,Image Page Entry,画像ページエントリ
book.modonomicon.demo.features.image.test_image.text,"A very long sample image text to test page scaling here. It is ridiculously long and I hope no one ever actually uses it like that because, please, people need to read this! What is this, a text for ants? Let's add some more text just to show that we can, because yes, we are just that good at creating text.",ページスケーリングをテストするための非常に長いサンプル画像テキスト。それは途方もなく長いです。誰もこんなふうに実際に使ったことがないといいのですが。これは何ですか。蟻のためのテキストですか？テキストを追加しましょう。我々はテキスト作成がとても得意だからです。
book.modonomicon.demo.features.image.test_image.title,Test image!,テスト画像！
book.modonomicon.demo.features.multiblock.demo_tag.text,A multiblock with tag!,タグ付きのマルチブロック！
book.modonomicon.demo.features.multiblock.description,An entry showcasing a multiblock.,マルチブロックを展示するエントリー。
book.modonomicon.demo.features.multiblock.intro.title,Multiblock Page,マルチブロックエントリ
book.modonomicon.demo.features.multiblock.name,Multiblock Entry,マルチブロックエントリ
book.modonomicon.demo.features.name,Features Category,機能カテゴリ
book.modonomicon.demo.features.recipe.crafting.text,A sample recipe page.,サンプルレシピページ。
book.modonomicon.demo.features.recipe.description,An entry showcasing recipe pages.,レシピページを展示するエントリー。
book.modonomicon.demo.features.recipe.intro.title,Recipe Entry,レシピエントリ
book.modonomicon.demo.features.recipe.name,Recipe Entry,レシピエントリ
book.modonomicon.demo.features.recipe.smelting.text,A sample smelting recipe page.,サンプル製錬レシピページ。
book.modonomicon.demo.features.recipe.smithing.title,1.20+ Smithing Recipe,1.20以降の鍛冶レシピ
book.modonomicon.demo.features.recipe.smoking.text,A smoking recipe page with one recipe and some text.,1つのレシピといくつかのテキスト付きのスモークレシピページ。
book.modonomicon.demo.features.redirect.description,Redirects to another category.,別のカテゴリにリダイレクトします。
book.modonomicon.demo.features.redirect.name,Category Redirect Entry,カテゴリリダイレクトエントリ
book.modonomicon.demo.features.spotlight.description,An entry showcasing spotlight pages.,スポットライトページを展示するエントリー。
book.modonomicon.demo.features.spotlight.intro.title,Spotlight Entry,スポットライトエントリ
book.modonomicon.demo.features.spotlight.name,Spotlight Entry,スポットライトエントリ
book.modonomicon.demo.features.spotlight.spotlight1.title,Custom Title,カスタムタイトル
book.modonomicon.demo.features.spotlight.spotlight2.text,A sample spotlight page with automatic title.,自動タイトル付きサンプルスポットライトページ。
book.modonomicon.demo.features.spotlight.spotlight3.text,A sample spotlight page with an item with components,コンポーネント付きアイテムを含むサンプルスポットライトページ
book.modonomicon.demo.features.spotlight.spotlight4.text,A sample spotlight page with a potion,ポーション付きサンプルスポットライトページ
