key,source_text,target_text
block.copycats.copycat_base,Copycat Base,コピーキャットベース
block.copycats.copycat_beam,Copycat Beam,コピー梁
block.copycats.copycat_block,Copycat Block,コピーブロック
block.copycats.copycat_board,Copycat Board,コピーボード
block.copycats.copycat_byte,Copycat Byte,コピーバイト
block.copycats.copycat_cogwheel,Copycat Cogwheel,コピーキャット歯車
block.copycats.copycat_door,Copycat Door,コピーキャットドア
block.copycats.copycat_fence,Copycat Fence,コピーフェンス
block.copycats.copycat_fence_gate,Copycat Fence Gate,コピーフェンスゲート
block.copycats.copycat_fluid_pipe,Copycat Fluid Pipe,コピーキャット液体パイプ
block.copycats.copycat_ghost_block,Copycat Ghost Block,コピーゴーストブロック
block.copycats.copycat_glass_fluid_pipe,Copycat Glass Fluid Pipe,コピーキャットガラス液体パイプ
block.copycats.copycat_half_layer,Copycat Half Layer,コピーハーフレイヤー
block.copycats.copycat_half_panel,Copycat Half Panel,コピーハーフパネル
block.copycats.copycat_heavy_weighted_pressure_plate,Copycat Heavy Weighted Pressure Plate,コピー重量用感圧板
block.copycats.copycat_iron_door,Copycat Iron Door,コピーキャット鉄ドア
block.copycats.copycat_iron_trapdoor,Copycat Iron Trapdoor,コピーキャット鉄トラップドア
block.copycats.copycat_ladder,Copycat Ladder,コピーはしご
block.copycats.copycat_large_cogwheel,Copycat Large Cogwheel,コピーキャット大歯車
block.copycats.copycat_layer,Copycat Layer,コピーレイヤー
block.copycats.copycat_light_weighted_pressure_plate,Copycat Light Weighted Pressure Plate,コピー軽量用感圧板
block.copycats.copycat_shaft,Copycat Shaft,コピーキャットシャフト
block.copycats.copycat_slab,Copycat Slab,コピーハーフブロック
block.copycats.copycat_slice,Copycat Slice,コピースライス
block.copycats.copycat_slope,Copycat Slope,コピーキャット斜面
block.copycats.copycat_slope_layer,Copycat Slope Layer,コピーキャット斜面層
block.copycats.copycat_stairs,Copycat Stairs,コピー階段
block.copycats.copycat_stone_button,Copycat Stone Button,コピー石のボタン
block.copycats.copycat_stone_pressure_plate,Copycat Stone Pressure Plate,コピー石の感圧板
block.copycats.copycat_trapdoor,Copycat Trapdoor,コピートラップドア
block.copycats.copycat_vertical_slice,Copycat Vertical Slice,コピー垂直スライス
block.copycats.copycat_vertical_slope,Copycat Vertical Slope,コピーキャット垂直斜面
block.copycats.copycat_vertical_stairs,Copycat Vertical Stairs,コピー垂直階段
block.copycats.copycat_vertical_step,Copycat Vertical Step,コピー垂直ステップ
block.copycats.copycat_wall,Copycat Wall,コピー塀
block.copycats.copycat_wooden_button,Copycat Wooden Button,コピー木のボタン
block.copycats.copycat_wooden_pressure_plate,Copycat Wooden Pressure Plate,コピー木の感圧板
block.copycats.wrapped_copycat,Wrapped Copycat,ラップドコピーキャット
item.copycats.copycat_box,Copycat Box,コピーボックス
item.copycats.copycat_catwalk,Copycat Catwalk,コピーキャットウォーク
itemGroup.copycats.functional,Create: Copycats+ | Functional,Create: Copycats+ | 機能ブロック
itemGroup.copycats.main,Create: Copycats+ | Decorative,作成：コピーキャット＋｜装飾用
keyinfo.copycats.fill_copycat,Fill Copycat with Material,コピーキャットに材料を充填
tooltip.copycats.characteristics.copy_cat.description,R-click on a _Cat_.,猫を右クリック
tooltip.copycats.characteristics.copy_cat.title,???,不明
tooltip.copycats.characteristics.copycat.description,R-click with material to _assign_ and _rotate_. Wrench to _remove material_.,材料で右クリックして割り当てと回転。レンチで材料を削除。
tooltip.copycats.characteristics.copycat.title,Copycat,コピーキャット
tooltip.copycats.characteristics.ct_toggle.description,Shift-R-click with empty hand to _toggle connected textures_.,空の手でシフト-右クリックして繋がったテクスチャを切り替え。
tooltip.copycats.characteristics.ct_toggle.title,CT Toggle,CT トグル
tooltip.copycats.characteristics.functional.description,_Same usage_ as non-copycat counterparts.,コピーキャット以外と同じ使い方。
tooltip.copycats.characteristics.functional.title,Functional,機能
tooltip.copycats.characteristics.ghost.description,_No collision_ with entities.,エンティティと衝突なし。
tooltip.copycats.characteristics.ghost.title,Ghost,幽霊
tooltip.copycats.characteristics.multi_state.description,Put _multiple copies_ with different materials in the same block space. Hold _%s_ to fill all parts.,複数の異なる材料のコピーを同じブロック空間に配置。_%s_ を保持して全ての部分を充填。
tooltip.copycats.characteristics.multi_state.title,Multi-state,マルチステート
tooltip.copycats.characteristics.pre_assembled.description,Disassemble _individual parts_ after placement.,配置後に個別の部分を分解。
tooltip.copycats.characteristics.pre_assembled.title,Pre-assembled,プリアセンブリ
tooltip.copycats.characteristics.stackable.description,R-click with the same copycat to _enlarge_.,同じコピーキャットで右クリックして拡大。
tooltip.copycats.characteristics.stackable.title,Stackable,積み重ね可能
block.copycats.copycat_byte_panel,Copycat Byte Panel,コピー・バイトパネル
block.copycats.copycat_corner_slice,Copycat Corner Slice,コピー猫の角切り
block.copycats.copycat_flat_pane,Copycat Flat Pane,コピーキャットフラットパネル
block.copycats.copycat_folding_door,Copycat Folding Door,コピー猫の折りたたみドア
block.copycats.copycat_pane,Copycat Pane,コピー猫の窓
block.copycats.copycat_sliding_door,Copycat Sliding Door,コピー猫のスライディングドア
block.copycats.copycat_stacked_half_layer,Copycat Stacked Half Layer,コピー猫の重ねられた半層
block.copycats.copycat_vertical_half_layer,Copycat Vertical Half Layer,コピーキャット垂直ハーフレイヤー
