key,source_text,target_text
fastquit.config.compat,Mod Compatibility,モジュール互換性
fastquit.config.compat.allowMultipleServers,Allow multiple running Worlds,複数の実行中ワールドを許可する
fastquit.config.compat.allowMultipleServers.description,"When this option is enabled, you can join a new world while the old one is still saving.
This is safe to do in vanilla Minecraft, but some mods may have issues when 2 servers run at the same time.",このオプションを有効にすると、古いワールドがまだ保存中でも新しいワールドに参加できます。バニラマインクラフトでは安全ですが、一部のModでは2つのサーバーが同時に実行されると問題が生じる可能性があります。
fastquit.config.compat.allowMultipleServers.disabledForCompat,"§cThis option is disabled to avoid issues with the following mods:
%s",§c以下のモッドとの問題を回避するため、このオプションは無効化されています:
fastquit.config.general,General,一般
fastquit.config.general.renderSavingScreen,"Render ""Saving world"" Screen",「世界を保存中」画面を表示
fastquit.config.general.renderSavingScreen.description,"When playing on high render distance, quitting the world can still take a bit because the client-side chunk storage has to be cleared.
By enabling this setting the ""Saving world"" screen will be rendered.",高い描画距離でプレイ中、ワールドを終了する際、クライアント側のチャンク保存領域をクリアする必要があるため、少し時間がかかることがあります。この設定を有効にすると、「ワールド保存中」画面が表示されるようになります。
fastquit.config.general.showSavingTime,Show Saving Time,保存時間の表示
fastquit.config.general.showSavingTime.description,Determines whether the time it took/takes to save the world gets displayed on toasts and the world list.,ワールドの保存にかかった時間/かかっている時間がトーストとワールドリストに表示されるかどうかを決定します。
fastquit.config.general.showSavingTime.toastsOnly,Toasts only,トーストのみ表示
fastquit.config.general.showToasts,Show Toasts,トーストを表示
fastquit.config.general.showToasts.description,Determines whether a toast gets shown when a world finishes saving.,ワールドの保存完了時にトースト表示するかどうかを決定します。
fastquit.config.performance,Performance,パフォーマンス
fastquit.config.performance.backgroundPriority,Background Thread Priority,バックグラウンドスレッド優先度
fastquit.config.performance.backgroundPriority.1,1 (Minimum),1 (最小値)
fastquit.config.performance.backgroundPriority.10,10 (Maximum),10 (最大)
fastquit.config.performance.backgroundPriority.2,2 (Recommended),2 (推奨)
fastquit.config.performance.backgroundPriority.5,5 (Default),5 (デフォルト)
fastquit.config.performance.backgroundPriority.description,"Sets the thread priority of the server when saving worlds in the background.
This is done to improve client performance while saving, but will make the saving take longer over all.",ワールドをバックグラウンドで保存する場合のサーバーのスレッド優先度を設定します。これはクライアント性能の向上のためですが、全体的な保存時間は長くなります。
fastquit.modmenu.descriptionTranslation.fastquit,This mod lets you return to the Title Screen early while your world is still saving in the background.,このModを使用すると、ワールドがバックグラウンドで保存されている間に早くタイトル画面に戻ることができます。
fastquit.modmenu.summaryTranslation.fastquit,Return to the Title Screen while the world is still saving!,ワールドの保存中にタイトル画面へ戻ります！
fastquit.toast.deleted,"""%s"" was deleted",%s が削除されました
fastquit.toast.title,FastQuit done!,FastQuit完了！
text.autoconfig.fastquit.category.compat,Mod Compatibility,モジュール互換性
text.autoconfig.fastquit.category.default,General,一般
text.autoconfig.fastquit.category.performance,Performance,パフォーマンス
text.autoconfig.fastquit.option.allowMultipleServers,Allow multiple running Worlds,複数の実行中ワールドを許可する
text.autoconfig.fastquit.option.allowMultipleServers.@Tooltip,"When this option is enabled, you can join a new world while the old one is still saving.
This is safe to do in vanilla Minecraft, but some mods may have issues when 2 servers run at the same time.",このオプションを有効にすると、古いワールドがまだ保存中でも新しいワールドに参加できます。バニラマインクラフトでは安全ですが、一部のModでは2つのサーバーが同時に実行されると問題が生じる可能性があります。
text.autoconfig.fastquit.option.backgroundPriority,Background Thread Priority,バックグラウンドスレッド優先度
text.autoconfig.fastquit.option.backgroundPriority.@Tooltip,"Sets the thread priority of the server when saving worlds in the background.
This is done to improve client performance while saving, but will make the saving take longer over all.",ワールドをバックグラウンドで保存する場合のサーバーのスレッド優先度を設定します。これはクライアント性能の向上のためですが、全体的な保存時間は長くなります。
text.autoconfig.fastquit.option.renderSavingScreen,"Render ""Saving world"" Screen",「世界を保存中」画面を表示
text.autoconfig.fastquit.option.renderSavingScreen.@Tooltip,"When playing on high render distance, quitting the world can still take a bit because the client-side chunk storage has to be cleared.
By enabling this setting the ""Saving world"" screen will be rendered.",高い描画距離でプレイ中、ワールドを終了する際、クライアント側のチャンク保存領域をクリアする必要があるため、少し時間がかかることがあります。この設定を有効にすると、「ワールド保存中」画面が表示されるようになります。
text.autoconfig.fastquit.option.showSavingTime,Show Saving Time,保存時間の表示
text.autoconfig.fastquit.option.showSavingTime.@Tooltip,Determines whether the time it took/takes to save the world gets displayed on toasts and the world list.,ワールドの保存にかかった時間/かかっている時間がトーストとワールドリストに表示されるかどうかを決定します。
text.autoconfig.fastquit.option.showToasts,Show Toasts,トーストを表示
text.autoconfig.fastquit.option.showToasts.@Tooltip,Determines whether a toast gets shown when a world finishes saving.,ワールドの保存完了時にトースト表示するかどうかを決定します。
