key,source_text,target_text
horse.tooltip.health,Health: %s,体力: %s
horse.tooltip.health.unit,%s hearts,%s ハート
horse.tooltip.jump_height,Jump Height: %s,ジャンプ高さ: %s
horse.tooltip.jump_height.unit,%s blocks,%s ブロック
horse.tooltip.max,Max: %s,最大: %s
horse.tooltip.min,Min: %s,最小: %s
horse.tooltip.speed,Speed: %s,速度: %s
horse.tooltip.speed.unit,%s blocks/second,%s ブロック/秒
horse.tooltip.strength,Storage: %s,ストレージ: %s
horse.tooltip.strength.unit,%s slots,%s スロット
item.horseexpert.monocle,Monocle,単眼鏡
item.horseexpert.monocle.tooltip,Wear this and look at a mount to see its statistics!,これを装着し、乗り物を見ると統計が表示されます！
