key,source_text,target_text
block.manyideas_doors.big_door_acacia,Big Acacia Door,ビッグアカシアのドア
block.manyideas_doors.big_door_art,Big Art Door,ビッグアートドア
block.manyideas_doors.big_door_barn,Big Barn Door,ビッグ納屋ドア
block.manyideas_doors.big_door_birch,Big Birch Door,ビッグシラカバドア
block.manyideas_doors.big_door_crimson,Big Crimson Door,ビッグ真紅ドア
block.manyideas_doors.big_door_dark_oak,Big Dark Oak Door,ビッグダークオークのドア
block.manyideas_doors.big_door_darsser,Big Darsser Door,ビッグダルサードア
block.manyideas_doors.big_door_dwarf,Big Dwarf Door,ビッグドワーフドア
block.manyideas_doors.big_door_factory,Big Factory Door,ビッグ工場ドア
block.manyideas_doors.big_door_fairy_tale,Big Fairy Tale Door,ビッグ童話ドア
block.manyideas_doors.big_door_french,Big French Door,ビッグフレンチドア
block.manyideas_doors.big_door_glass,Big Glass Door,ビッグガラスドア
block.manyideas_doors.big_door_jungle,Big Jungle Door,ビッグジャングルドア
block.manyideas_doors.big_door_laboratory,Big Laboratory Door,ビッグ実験室ドア
block.manyideas_doors.big_door_oak,Big Oak Door,ビッグオークのドア
block.manyideas_doors.big_door_pipe,Big Pipe Door,ビッグパイプドア
block.manyideas_doors.big_door_portcullis,Big Portcullis,ビッグポートクリス
block.manyideas_doors.big_door_safe,Big Safe Door,ビッグセーフドア
block.manyideas_doors.big_door_ship,Big Ship Door,ビッグ船ドア
block.manyideas_doors.big_door_shiro,Big Shiro Door,ビッグシロードア
block.manyideas_doors.big_door_spruce,Big Spruce Door,ビッグトウヒのドア
block.manyideas_doors.big_door_terrace,Big Terrace Door,ビッグテラスドア
block.manyideas_doors.big_door_warped,Big Warped Door,ビッグ歪んだドア
block.manyideas_doors.door_acacia_blank,Acacia Blank Door,アカシア無地ドア
block.manyideas_doors.door_acacia_bookshelf,Acacia Bookshelf Door,アカシア本棚ドア
block.manyideas_doors.door_acacia_cassette,Acacia Cassette Door,アカシアカセットドア
block.manyideas_doors.door_acacia_french,Acacia French Door,アカシアフレンチドア
block.manyideas_doors.door_acacia_frosted,Acacia Frosted Door,アカシアフロストドア
block.manyideas_doors.door_acacia_glass,Acacia Glass Door,アカシアガラスドア
block.manyideas_doors.door_acacia_heart,Acacia Heart Door,アカシアハートドア
block.manyideas_doors.door_acacia_origin,Acacia Origin Door,アカシアオリジンドア
block.manyideas_doors.door_acacia_rustic,Acacia Rustic Door,アカシアラスティックドア
block.manyideas_doors.door_acacia_shoji,Acacia Shoji Door,アカシアの和風ドア
block.manyideas_doors.door_birch_blank,Birch Blank Door,シラカバ無地ドア
block.manyideas_doors.door_birch_bookshelf,Birch Bookshelf Door,シラカバ本棚ドア
block.manyideas_doors.door_birch_cassette,Birch Cassette Door,シラカバカセットドア
block.manyideas_doors.door_birch_french,Birch French Door,シラカバフレンチドア
block.manyideas_doors.door_birch_frosted,Birch Frosted Door,シラカバフロストドア
block.manyideas_doors.door_birch_glass,Birch Glass Door,シラカバのガラス扉
block.manyideas_doors.door_birch_heart,Birch Heart Door,シラカバハートドア
block.manyideas_doors.door_birch_origin,Birch Origin Door,シラカバオリジンドア
block.manyideas_doors.door_birch_rustic,Birch Rustic Door,シラカバラスティックドア
block.manyideas_doors.door_birch_shoji,Birch Shoji Door,シラカバ襖門
block.manyideas_doors.door_copper_bar,Copper Bar Door,銅棒ドア
block.manyideas_doors.door_copper_barrel,Copper Barrel Door,銅樽ドア
block.manyideas_doors.door_copper_brick,Copper Brick Door,銅レンガドア
block.manyideas_doors.door_copper_corrugated,Copper Corrugated Door,銅波形ドア
block.manyideas_doors.door_copper_factory,Copper Factory Door,銅工場ドア
block.manyideas_doors.door_copper_glass,Copper Glass Door,銅ガラスドア
block.manyideas_doors.door_copper_modern,Copper Modern Door,銅モダンドア
block.manyideas_doors.door_copper_ship,Copper Ship Door,銅船ドア
block.manyideas_doors.door_copper_smooth_sandstone,Copper Smooth Sandstone Door,銅滑らかな砂岩ドア
block.manyideas_doors.door_copper_steampunk,Copper Steampunk Door,銅スチームパンクドア
block.manyideas_doors.door_crimson_blank,Crimson Blank Door,真紅無地ドア
block.manyideas_doors.door_crimson_bookshelf,Crimson Bookshelf Door,真紅本棚ドア
block.manyideas_doors.door_crimson_cassette,Crimson Cassette Door,真紅カセットドア
block.manyideas_doors.door_crimson_french,Crimson French Door,真紅フレンチドア
block.manyideas_doors.door_crimson_frosted,Crimson Frosted Door,真紅フロストドア
block.manyideas_doors.door_crimson_glass,Crimson Glass Door,真紅ガラスドア
block.manyideas_doors.door_crimson_heart,Crimson Heart Door,真紅ハートドア
block.manyideas_doors.door_crimson_origin,Crimson Origin Door,真紅オリジンドア
block.manyideas_doors.door_crimson_rustic,Crimson Rustic Door,真紅ラスティックドア
block.manyideas_doors.door_crimson_shoji,Crimson Shoji Door,真紅障子ドア
block.manyideas_doors.door_dark_oak_blank,Dark Oak Blank Door,ダークオーク無地ドア
block.manyideas_doors.door_dark_oak_bookshelf,Dark Oak Bookshelf Door,ダークオーク本棚ドア
block.manyideas_doors.door_dark_oak_cassette,Dark Oak Cassette Door,ダークオークカセットドア
block.manyideas_doors.door_dark_oak_french,Dark Oak French Door,ダークオークフレンチドア
block.manyideas_doors.door_dark_oak_frosted,Dark Oak Frosted Door,ダークオークフロストドア
block.manyideas_doors.door_dark_oak_glass,Dark Oak Glass Door,ダークオークガラスドア
block.manyideas_doors.door_dark_oak_heart,Dark Oak Heart Door,ダークオークハートドア
block.manyideas_doors.door_dark_oak_origin,Dark Oak Origin Door,ダークオークオリジンドア
block.manyideas_doors.door_dark_oak_rustic,Dark Oak Rustic Door,ダークオークラスティックドア
block.manyideas_doors.door_dark_oak_shoji,Dark Oak Shoji Door,ダークオーク襖ドア
block.manyideas_doors.door_iron_bookshelf,Iron Bookshelf Door,鉄本棚ドア
block.manyideas_doors.door_iron_dwarf,Iron Dwarf Door,鉄ドワーフドア
block.manyideas_doors.door_iron_fantasy,Iron Fantasy Door,鉄ファンタジードア
block.manyideas_doors.door_iron_glass,Iron Glass Door,鉄ガラスドア
block.manyideas_doors.door_iron_laboratory,Iron Laboratory Door,鉄実験室ドア
block.manyideas_doors.door_iron_rusted,Iron Rusted Door,鉄さびたドア
block.manyideas_doors.door_iron_safe,Iron Safe Door,鉄セーフドア
block.manyideas_doors.door_iron_ship,Iron Ship Door,鉄船ドア
block.manyideas_doors.door_iron_space,Iron Space Door,鉄宇宙ドア
block.manyideas_doors.door_iron_stone_brick,Iron Stone Brick Door,鉄石レンガドア
block.manyideas_doors.door_jungle_blank,Jungle Blank Door,ジャングル無地ドア
block.manyideas_doors.door_jungle_bookshelf,Jungle Bookshelf Door,ジャングル本棚ドア
block.manyideas_doors.door_jungle_cassette,Jungle Cassette Door,ジャングルカセットドア
block.manyideas_doors.door_jungle_french,Jungle French Door,ジャングルフレンチドア
block.manyideas_doors.door_jungle_frosted,Jungle Frosted Door,ジャングルフロストドア
block.manyideas_doors.door_jungle_glass,Jungle Glass Door,ジャングルガラスドア
block.manyideas_doors.door_jungle_heart,Jungle Heart Door,ジャングルハートドア
block.manyideas_doors.door_jungle_origin,Jungle Origin Door,ジャングルオリジンドア
block.manyideas_doors.door_jungle_rustic,Jungle Rustic Door,ジャングルラスティックドア
block.manyideas_doors.door_jungle_shoji,Jungle Shoji Door,ジャングルの和風ドア
block.manyideas_doors.door_oak_blank,Oak Blank Door,オーク無地ドア
block.manyideas_doors.door_oak_bookshelf,Oak Bookshelf Door,オーク本棚ドア
block.manyideas_doors.door_oak_cassette,Oak Cassette Door,オークカセットドア
block.manyideas_doors.door_oak_french,Oak French Door,オークフレンチドア
block.manyideas_doors.door_oak_frosted,Oak Frosted Door,オークフロストドア
block.manyideas_doors.door_oak_glass,Oak Glass Door,オークガラスドア
block.manyideas_doors.door_oak_heart,Oak Heart Door,オークハートドア
block.manyideas_doors.door_oak_origin,Oak Origin Door,オークオリジンドア
block.manyideas_doors.door_oak_rustic,Oak Rustic Door,オークラスティックドア
block.manyideas_doors.door_oak_shoji,Oak Shoji Door,オーク障子ドア
block.manyideas_doors.door_special_end,End door,エンドドア
block.manyideas_doors.door_special_police_box,Police Box Door,警察ボックスドア
block.manyideas_doors.door_special_portcullis,Portcullis,ポートクリス
block.manyideas_doors.door_special_space,Space Door,宇宙ドア
block.manyideas_doors.door_spruce_blank,Spruce Blank Door,トウヒ無地ドア
block.manyideas_doors.door_spruce_bookshelf,Spruce Bookshelf Door,トウヒ本棚ドア
block.manyideas_doors.door_spruce_cassette,Spruce Cassette Door,トウヒカセットドア
block.manyideas_doors.door_spruce_french,Spruce French Door,トウヒフレンチドア
block.manyideas_doors.door_spruce_frosted,Spruce Frosted Door,トウヒフロストドア
block.manyideas_doors.door_spruce_glass,Spruce Glass Door,トウヒガラスドア
block.manyideas_doors.door_spruce_heart,Spruce Heart Door,トウヒハートドア
block.manyideas_doors.door_spruce_origin,Spruce Origin Door,トウヒオリジンドア
block.manyideas_doors.door_spruce_rustic,Spruce Rustic Door,トウヒラスティックドア
block.manyideas_doors.door_spruce_shoji,Spruce Shoji Door,トウヒの和風ドア
block.manyideas_doors.door_warped_blank,Warped Blank Door,歪んだ無地ドア
block.manyideas_doors.door_warped_bookshelf,Warped Bookshelf Door,歪んだ本棚ドア
block.manyideas_doors.door_warped_cassette,Warped Cassette Door,歪んだカセットドア
block.manyideas_doors.door_warped_french,Warped French Door,歪んだフレンチドア
block.manyideas_doors.door_warped_frosted,Warped Frosted Door,歪んだフロストドア
block.manyideas_doors.door_warped_glass,Warped Glass Door,歪んだガラスドア
block.manyideas_doors.door_warped_heart,Warped Heart Door,歪んだハートドア
block.manyideas_doors.door_warped_origin,Warped Origin Door,歪んだオリジンドア
block.manyideas_doors.door_warped_rustic,Warped Rustic Door,歪んだラスティックドア
block.manyideas_doors.door_warped_shoji,Warped Shoji Door,歪んだ障子ドア
block.manyideas_doors.mini_lodge_outhouse_acacia,Acacia Outhouse,アカシアトイレ
block.manyideas_doors.mini_lodge_outhouse_birch,Birch Outhouse,シラカバトイレ
block.manyideas_doors.mini_lodge_outhouse_crimson,Crimson Outhouse,真紅トイレ
block.manyideas_doors.mini_lodge_outhouse_dark_oak,Dark Oak Outhouse,ダークオークトイレ
block.manyideas_doors.mini_lodge_outhouse_jungle,Jungle Outhouse,ジャングルトイレ
block.manyideas_doors.mini_lodge_outhouse_oak,Oak Outhouse,オークトイレ
block.manyideas_doors.mini_lodge_outhouse_spruce,Spruce Outhouse,トウヒトイレ
block.manyideas_doors.mini_lodge_outhouse_warped,Warped Outhouse,歪んだトイレ
block.manyideas_doors.mini_lodge_police_box,Police Box,警察ボックス
block.manyideas_doors.player_door_sensor,Player Door Sensor,プレイヤードアセンサー
itemGroup.manyideas_doors,Many Ideas Doors,多くのアイデア ドア
main_blocks,Blocks,ブロック
main_blocks_big_doors,Blocks: Big Doors,ブロック: ビッグドア
