key,source_text,target_text
itemGroup.ironbackpacks,Iron Backpacks,鉄製バックパック
item.ironbackpacks.backpack.name,Torn Backpack,破れたバックパック
item.ironbackpacks.backpack.ironbackpacks.basic.name,Basic Backpack,基本バックパック
item.ironbackpacks.backpack.ironbackpacks.iron.name,Iron Backpack,鉄のリュック
item.ironbackpacks.backpack.ironbackpacks.gold.name,Gold Backpack,金のリュック
item.ironbackpacks.backpack.ironbackpacks.diamond.name,Diamond Backpack,ダイヤモンドのリュック
item.ironbackpacks.upgrade.name,Blank Upgrade,空のアップグレード
tooltip.ironbackpacks.upgrade.cost,Costs %d upgrade point(s),%d アップグレードポイントが必要です
tooltip.ironbackpacks.upgrade.minimum_tier,Minimum tier: %d,最低階層: %d
tooltip.ironbackpacks.backpack.upgrade.list,Installed upgrades:,インストール済みアップグレード：
tooltip.ironbackpacks.shift,Hold shift for more information,Shiftを押すと追加情報が表示されます。
upgrade.ironbackpacks.damage_bar.name,Damage Bar Upgrade,ダメージバーアップグレード
upgrade.ironbackpacks.lock.name,Latch Upgrade,ロックアップグレード
upgrade.ironbackpacks.lock.desc,Locks everybody but the owner out of the pack.,パックからオーナー以外の全員をロックします。
upgrade.ironbackpacks.extra_upgrade.name,Extra Upgrade Point,追加アップグレードポイント
upgrade.ironbackpacks.extra_upgrade.desc,Adds an additional upgrade point.,追加アップグレードポイントを付与します。
upgrade.ironbackpacks.everlasting.name,Everlasting Upgrade,永続アップグレード
upgrade.ironbackpacks.everlasting.desc,Keeps backpacks that have been dropped from de-spawning.,デスポーン時に落下したバックパックを保持します
container.ironbackpacks.backpack,Open Backpack,バックパックを開く
key.ironbackpacks.open,Open Backpack,バックパックを開く
key.ironbackpacks.equip,Equip/Unequip Backpack (Disabled),バックパックの装備/解除（無効化）
jei.ironbackpacks.increaseTier.name,Increase Backpack Tier,バックパックのレベルを上げる
jei.ironbackpacks.increaseTier.desc,"To increase the tier of a backpack, simply follow the desired §2crafting recipe§r. You may have to choose between different types of backpacks when upgrading. Choose wisely!",バックパックのティアを上げるには、希望する§2クラフトレシピ§rに従うだけです。アップグレード時に異なるタイプのバックパックから選択する必要がある場合があります。慎重に選んでください！
jei.ironbackpacks.increaseTier.desc2,"Note that when upgrading to a new tier you automatically keep all items, upgrades, configurations, etc. present in the previous backpack!",新しいティアにアップグレードする際、以前のバックパックに存在していたすべてのアイテム、アップグレード、設定などが自動的に保持されることに注意してください！
item.ironbackpacks.backpack.basicBackpack.name,Basic Backpack,基本バックパック
item.ironbackpacks.backpack.ironBackpackStorageEmphasis.name,Iron Backpack (Storage Emphasis),鉄製バックパック（ストレージ重視）
item.ironbackpacks.backpack.ironBackpackUpgradeEmphasis.name,Iron Backpack (Upgrade Emphasis),鉄のバックパック（アップグレード強調）
item.ironbackpacks.backpack.goldBackpackStorageEmphasis.name,Gold Backpack (Storage Emphasis),金のバックパック（ストレージ強調）
item.ironbackpacks.backpack.goldBackpackUpgradeEmphasis.name,Gold Backpack (Upgrade Emphasis),金のバックパック（アップグレード強調）
item.ironbackpacks.backpack.diamondBackpackStorageEmphasis.name,Diamond Backpack (Storage Emphasis),ダイヤモンドバックパック（ストレージ重視）
item.ironbackpacks.backpack.diamondBackpackUpgradeEmphasis.name,Diamond Backpack (Upgrade Emphasis),ダイヤモンドバックパック（アップグレード強調）
item.ironbackpacks.upgrade.button.name,Button Upgrade,ボタンアップグレード
item.ironbackpacks.upgrade.nesting.name,Nesting Upgrade,ネスティングアップグレード
item.ironbackpacks.upgrade.nestingAdvanced.name,Advanced Nesting Upgrade,高度なネストングアップグレード
item.ironbackpacks.upgrade.damageBar.name,Damage Bar Upgrade,ダメージバーアップグレード
item.ironbackpacks.upgrade.filterBasic.name,Basic Filter Upgrade,基本フィルターアップグレード
item.ironbackpacks.upgrade.filterFuzzy.name,Fuzzy Filter Upgrade,ぼやけたフィルターアップグレード
item.ironbackpacks.upgrade.filterOreDict.name,Ore Dictionary Filter Upgrade,オレ辞書フィルタアップグレード
item.ironbackpacks.upgrade.filterModSpecific.name,Mod Specific Filter Upgrade,モッド固有フィルタアップグレード
item.ironbackpacks.upgrade.filterAdvanced.name,Advanced Filter Upgrade,仕分けフィルタ機能・改
item.ironbackpacks.upgrade.restocking.name,Restocking Upgrade,再補充アップグレード
item.ironbackpacks.upgrade.crafting.name,Compression Upgrade,結合分解機能
item.ironbackpacks.upgrade.craftingSmall.name,Small Compression Upgrade,小型圧縮アップグレード
item.ironbackpacks.upgrade.craftingTiny.name,Decompression Upgrade,減圧アップグレード
item.ironbackpacks.upgrade.renaming.name,Renaming Upgrade,名前変更アップグレード
item.ironbackpacks.upgrade.eternity.name,Eternity Upgrade,永遠のアップグレード
item.ironbackpacks.upgrade.additionalUpgradePoints.name,Additional Upgrade Points Upgrade,追加アップグレードポイントアップグレード
item.ironbackpacks.upgrade.quickDeposit.name,Quick Deposit Upgrade,クイックデポジットアップグレード
item.ironbackpacks.upgrade.quickDepositPrecise.name,Precise Quick Deposit Upgrade,精密クイックデポジットアップグレード
item.ironbackpacks.upgrade.filterMining.name,Mining Filter Upgrade,採掘フィルタアップグレード
item.ironbackpacks.upgrade.filterVoid.name,Void Filter Upgrade,虚無フィルタアップグレード
item.ironbackpacks.upgrade.depth.name,Depth Upgrade,深さアップグレード
item.ironbackpacks.crafting.upgradeCore.name,Upgrade Core,アップグレードコア
chat.ironbackpacks.command.deletedEquippedPack,Deleted the equipped backpack for,装備されたバックパックを削除しました
chat.ironbackpacks.command.deletedYourEquippedPack,Deleted your equipped backpack.,装備したバックパックを削除しました。
chat.ironbackpacks.command.removedEquippedPack,Removed (put in offhand) the equipped backpack for,装備していたバックパックをオフハンドへ移動しました。
chat.ironbackpacks.command.removedYourEquippedPack,Removed (put in offhand) your equipped backpack.,装備しているバックパックをオフハンドに入れました。
gui.ironbackpacks.emptyUpgradeSlot,Empty Upgrade Slot,空のアップグレードスロット
gui.ironbackpacks.noValidUpgradesFound,No Valid Upgrades Found!,有効なアップグレードが見つかりません!
gui.ironbackpacks.uuidError,Open this backpack normally once!,このバックパックを通常開いてください！
button.ironbackpacks.rename.tooltip,Renames the backpack. You can also just press 'Enter'.,バックパックの名前を変更します。Enter キーだけ押しても構いません。
button.ironbackpacks.exact.tooltip,Exact Matching,完全一致
button.ironbackpacks.fuzzy.tooltip,Fuzzy Matching,部分一致
button.ironbackpacks.oreDict.tooltip,Ore Dictionary Matching,オー辞書一致
button.ironbackpacks.modSpecific.tooltip,Mod Specific Matching,モッド固有マッチング
button.ironbackpacks.void.tooltip,Void Matching (Deletes items),ヴォイドマッチング（アイテムを削除）
button.ironbackpacks.packToInv.tooltip,Moves items from the backpack to your inventory.,バックパックからアイテムをインベントリへ移動します。
button.ironbackpacks.invToPack.tooltip,Moves items from your inventory to the backpack,インベントリからバックパックへアイテムを移動します
button.ironbackpacks.barToPack.tooltip,Moves items from your hotbar to the backpack.,ホットバーからバックパックへアイテムを移動させる。
