key,source_text,target_text
painting.mcwpaintings.arctic_sky.author,Peachy,ピーチィ
painting.mcwpaintings.arctic_sky.title,Arctic Sky,アーリクス・スカイ
painting.mcwpaintings.autumn.author,Peachy,ピーチィ
painting.mcwpaintings.autumn.title,Autumn,秋
painting.mcwpaintings.autumn_feel.author,Peachy,ピーチィ
painting.mcwpaintings.autumn_feel.title,Autumn Feel,秋の雰囲気
painting.mcwpaintings.axolotls.author,Peachy,ピーチィ
painting.mcwpaintings.axolotls.title,Axolotls,アキラ
painting.mcwpaintings.badlands.author,Peachy,ピーチィ
painting.mcwpaintings.badlands.title,Badlands,バッドランズ
painting.mcwpaintings.bat.author,Peachy,ピーチィ
painting.mcwpaintings.bat.title,Bat,バット
painting.mcwpaintings.bats.author,Peachy,ピーチィ
painting.mcwpaintings.bats.title,Bats,コウモリ
painting.mcwpaintings.beach.author,Peachy,ピーチィ
painting.mcwpaintings.beach.title,Beach,ビーチ
painting.mcwpaintings.bonsai.author,Peachy,ピーチィ
painting.mcwpaintings.bonsai.title,Bonsai,ミニーツリー
painting.mcwpaintings.bridge.author,Peachy,ピーチィ
painting.mcwpaintings.bridge.title,Bridge,橋
painting.mcwpaintings.cacti.author,Peachy,ピーチィ
painting.mcwpaintings.cacti.title,Cacti,サボテン
painting.mcwpaintings.cacti_desert.author,Peachy,ピーチィ
painting.mcwpaintings.cacti_desert.title,Desert Ambience,砂漠雰囲気
painting.mcwpaintings.cat.author,Peachy,ピーチィ
painting.mcwpaintings.cat.title,Cat,ネコ
painting.mcwpaintings.cherry_tree.author,Peachy,ピーチィ
painting.mcwpaintings.cherry_tree.title,Cherry Tree,サクラの木
painting.mcwpaintings.cliffs.author,Peachy,ピーチィ
painting.mcwpaintings.cliffs.title,Cliffs,崖
painting.mcwpaintings.fall.author,Peachy,ピーチィ
painting.mcwpaintings.fall.title,Autumn,秋
painting.mcwpaintings.fox.author,Peachy,ピーチィ
painting.mcwpaintings.fox.title,Sleepy Fox,スリープ・フォックス
painting.mcwpaintings.fox_view.author,Peachy,ピーチィ
painting.mcwpaintings.fox_view.title,Fox View,狐の視点
painting.mcwpaintings.ghost.author,Peachy,ピーチィ
painting.mcwpaintings.ghost.title,Ghost,幽霊
painting.mcwpaintings.glow_squid.author,Peachy,ピーチィ
painting.mcwpaintings.glow_squid.title,Glow Squid,グロウ・イカ
painting.mcwpaintings.green_plant.author,Peachy,ピーチィ
painting.mcwpaintings.green_plant.title,Green Plant,緑の植物
painting.mcwpaintings.halloween_house.author,Peachy,ピーチィ
painting.mcwpaintings.halloween_house.title,Halloween House,ハロウィンハウス
painting.mcwpaintings.halloween_pumpkin.author,Peachy,ピーチィ
painting.mcwpaintings.halloween_pumpkin.title,Halloween Pumpkin,ハロウィンパンプキン
painting.mcwpaintings.hill.author,Peachy,ピーチィ
painting.mcwpaintings.hill.title,Hill,山
painting.mcwpaintings.igloo.author,Peachy,ピーチィ
painting.mcwpaintings.igloo.title,Igloo,イグルー
painting.mcwpaintings.island.author,Peachy,ピーチィ
painting.mcwpaintings.island.title,Island,島
painting.mcwpaintings.jack_o_lantern.author,Peachy,ピーチィ
painting.mcwpaintings.jack_o_lantern.title,Jack O Lantern,ジャック・オ・ランタン
