key,source_text,target_text
biometweaker.cfg.reload.tooltip,Press to reload BiomeTweaker configuration and scripts.,BiomeTweaker の構成とスクリプトを再読み込みするには押してください。
biometweaker.cfg.layout.tooltip,This GUI will let you generate an image that shows the biome layout of a world.,このGUIでは、ワールドのバイオーム配置図像を生成できます。
biometweaker.msg.reload.usage.text,/btreload,/btreload
biometweaker.msg.reloadscript.usage.text,/btreloadscript <script file>,/btreloadscript <スクリプトファイル>
biometweaker.msg.reloadscript.nofile.text,Script %s was not found. Did you misspell it?,スクリプト %s が見つかりませんでした。スペルミスですか？
biometweaker.msg.reloadscript.success.text,Successfully reloaded script %s!,スクリプト %s を正常に再読み込みしました！
biometweaker.msg.reloadscript.failure.text,An error occurred while reloading script %s. Some tweaks may have been applied. Please check the log.,スクリプト %s のリロード中にエラーが発生しました。一部の変更が適用されている可能性があります。ログを確認してください。
biometweaker.msg.info.usage.text,/btinfo,/btinfo
biometweaker.msg.output.usage.text,/btoutput,/btoutput
biometweaker.msg.info.output.text,Biome Status Report:,バイオームステータスレポート:
biometweaker.msg.reload.success.text,Successfully reloaded scripts!,スクリプトを再読み込みしました！
biometweaker.msg.reload.failure.text,An error occurred while reloading scripts. Please check the log.,スクリプトの再読み込み中にエラーが発生しました。ログをご確認ください。
biometweaker.msg.info.failure.text,An error occurred while retrieving biome info. Please check the log.,バイオーム情報取得中にエラーが発生しました。ログを確認してください。
biometweaker.msg.info.invalsender.text,Invalid command sender. Sender must have a position in a world!,無効なコマンド送信者です。送信者はワールド内の位置を持っている必要があります！
biometweaker.msg.output.success.text,Successfully regenerated output files!,出力ファイルを成功裏に再生成しました！
biometweaker.msg.output.failure.text,An error occurred while regenerating the output files. Please check the log.,出力ファイルの再生成中にエラーが発生しました。ログをご確認ください。
biometweaker.msg.listbiomes.usage.text,/btlistbiomes,/btlistbiomes
biometweaker.msg.listbiomes.output.text,Currently known biomes:,現在知られているバイオーム:
biometweaker.msg.setbiome.usage.text,/btsetbiome <biome id|name> <radius> (block|chunk),/btsetbiome <バイオーム id|name> <半径> (block|chunk)
biometweaker.msg.setbiome.invalargs.text,Invalid arguments. Please check the command usage.,無効な引数です。コマンドの使い方を確認してください。
biometweaker.msg.setbiome.blocksuccess.text,Set %d block column(s) to biome '%s'.,%d ブロック列をバイオーム '%s' に設定します。
biometweaker.msg.setbiome.chunksuccess.text,Set %d chunk(s) to biome '%s'.,%d チャンクをバイオーム '%s' に設定しました。
biometweaker.msg.update.text,A new version of BiomeTweaker is available: %s,BiomeTweakerの新バージョンが利用可能です：%s
biometweaker.msg.linkopen.text,Click to open the project page.,プロジェクトページを開くためクリックしてください。
