key,source_text,target_text
itemGroup.harvestcraft,HarvestCraft,ハーベストクラフト
harvestcraft.harvestcraft.tile.cuttingboard.name,Cutting Board,まな板
harvestcraft.tile.pot.name,Pot,ポット
tile.beehive.name,Beehive,ミツバチの巣
tile.apiary.name,Apiary,蜂の巣
tile.presser.name,Presser,圧搾機
tile.honey.name,Honey Block,蜂蜜ブロック
tile.honeycomb.name,Honeycomb Block,蜜入り蜂の巣ブロック
tile.pressedwax.name,Pressed Wax Block,蜜蝋ブロック
tile.waxcomb.name,Waxcomb Block,蜂の巣ブロック
tile.groundtrap.name,Ground Trap,箱罠
tile.watertrap.name,Water Trap,かご網
tile.well.name,Well,井戸
tile.waterfilter.name,Water Filter,濾過装置
tile.grinder.name,Grinder,研磨機
tile.crate.name,Crate,箱
harvestcraft.tile.salt.name,Salt Ore,塩鉱石
harvestcraft.tile.pamcompressedsaltBlock.name,Compressed Salt Block,岩塩ブロック
tile.market.name,Market,市場
tile.shippingbin.name,Shipping Bin,出荷かご
harvestcraft.tile.oven.name,Oven,オーブン
harvestcraft.tile.churn.name,Churn,攪拌器
harvestcraft.tile.quern.name,Quern,挽臼
harvestcraft.tile.watertrap.name,Water Trap,かご網
harvestcraft.tile.groundtrap.name,Ground Trap,箱罠
harvestcraft.tile.dehydrator.name,Dehydrator,食品乾燥機
tile.aridgarden.name,Arid Garden,乾いた茂み
tile.frostgarden.name,Frost Garden,霜の降りた茂み
tile.tropicalgarden.name,Tropical Garden,南国の茂み
tile.windygarden.name,Windy Garden,吹きさらしの茂み
tile.shadedgarden.name,Shaded Garden,日陰の茂み
tile.soggygarden.name,Soggy Garden,水浸しの茂み
item.desc.snack,Snack,おつまみ
item.desc.lightmeal,Light meal,軽食
item.desc.largemeal,Large meal,御馳走
item.desc.potionspeed,Speed (0:03),敏捷 (0:03)
tile.pamalmond.name,Almond,アーモンド
tile.pamapple.name,Apple,リンゴ
tile.pamapricot.name,Apricot,アンズ
tile.pamavocado.name,Avocado,アボカド
tile.pambanana.name,Banana,バナナ
tile.pamcashew.name,Cashew,カシューナッツ
tile.pamcherry.name,Cherry,サクラ
tile.pamchestnut.name,Chestnut,栗
tile.pamcinnamon.name,Cinnamon Wood,シナモンの木
tile.pamcoconut.name,Coconut,ココナッツ
tile.pamdate.name,Date,ナツメヤシ
tile.pamdragonfruit.name,Dragonfruit,ドラゴンフルーツ
tile.pamdurian.name,Durian,ドリアン
tile.pamfig.name,Fig,イチジク
tile.pamgrapefruit.name,Grapefruit,グレープフルーツ
tile.pamlemon.name,Lemon,レモン
tile.pamlime.name,Lime,ライム
tile.pammaple.name,Maple Wood,カエデの木
tile.pammango.name,Mango,マンゴー
tile.pamnutmeg.name,Nutmeg,ナツメグ
tile.pamolive.name,Olive,オリーブ
tile.pamorange.name,Orange,オレンジ
tile.pampapaya.name,Papaya,パパイア
tile.pampaperbark.name,Paperbark Wood,ペーパーバークの原木
tile.pampeach.name,Peach,桃
tile.pampear.name,Pear,ナシ
tile.pampecan.name,Pecan,ペカンナッツ
tile.pampeppercorn.name,Peppercorn,胡椒の実
tile.pampersimmon.name,Persimmon,柿
tile.pampistachio.name,Pistachio,ピスタチオ
tile.pamplum.name,Plum,プラム
tile.pampomegranate.name,Pomegranate,ザクロ
tile.pamstarfruit.name,Starfruit,スターフルーツ
tile.pamvanillabean.name,Vanilla Bean,バニラビーンズ
tile.pamwalnut.name,Walnut,クルミ
tile.pamgooseberry.name,Gooseberry,スグリの実
tile.pamspiderweb.name,Spider Web,蜘蛛の巣
tile.pamhazelnut.name,Hazelnut,ヘーゼルナッツ
tile.pampawpaw.name,Pawpaw,パウパウ
tile.pamsoursop.name,Soursop,サワップ
tile.pambreadfruit.name,Breadfruit,パンノキ
tile.pamguava.name,Guava,グァバ
tile.pamjackfruit.name,Jackfruit,ジャックフルーツ
tile.pamlychee.name,Lychee,ライチ
tile.pampassionfruit.name,Passionfruit,パッションフルーツ
tile.pamrambutan.name,Rambutan,ラムブータン
tile.pamtamarind.name,Tamarind,タマリンド
tile.almond_sapling.name,Almond Sapling,アーモンドの木の実
tile.apple_sapling.name,Apple Sapling,リンゴの幼木
tile.apricot_sapling.name,Apricot Sapling,アンズの苗木
tile.avocado_sapling.name,Avocado Sapling,アボカドの苗
tile.banana_sapling.name,Banana Sapling,バナナの苗木
tile.cashew_sapling.name,Cashew Sapling,カシューナッツの木
tile.cherry_sapling.name,Cherry Sapling,サクラの苗
tile.chestnut_sapling.name,Chestnut Sapling,栗の苗木
tile.cinnamon_sapling.name,Cinnamon Sapling,肉桂の苗木
tile.coconut_sapling.name,Coconut Sapling,ココナッツの苗
tile.date_sapling.name,Date Sapling,デイズの木の実
tile.dragonfruit_sapling.name,Dragonfruit Sapling,ヒモサボテンの苗木
tile.durian_sapling.name,Durian Sapling,ドリアンの苗木
tile.fig_sapling.name,Fig Sapling,フィグの苗
tile.grapefruit_sapling.name,Grapefruit Sapling,グレープフルーツの苗
tile.lemon_sapling.name,Lemon Sapling,レモンの幼木
tile.lime_sapling.name,Lime Sapling,ライムの木の実
tile.maple_sapling.name,Maple Sapling,カエデの苗木
tile.mango_sapling.name,Mango Sapling,マンゴーの苗木
