key,source_text,target_text
advancements.glow_sticks.crafting.craft_all_glow_sticks.description,Get all 16 colored glow sticks.,すべての16色の発光スティックを入手する。
advancements.glow_sticks.crafting.craft_all_glow_sticks.title,Get all glow sticks.,すべての蛍光棒を取得
advancements.glow_sticks.crafting.craft_glow_stick.description,Just combine glowing items with glass to get a glow stick.,発光アイテムとガラスを組み合わせてグロースティックを作成します
advancements.glow_sticks.crafting.craft_glow_stick.title,Craft a glow stick,グロースティックを作る
advancements.glow_sticks.crafting.root.description,Get some light in the darkest areas of the world.,世界の最も暗い場所に光を灯しましょう。
advancements.glow_sticks.crafting.root.title,Glow Sticks,光の棒
advancements.glow_sticks.interaction.share_glow_stick.description,It's dangerous in the dark! Share a glow stick with a player.,暗闇では危険です！プレイヤーと光源を共有してください。
advancements.glow_sticks.interaction.share_glow_stick.title,Sharing is caring.,共有は思いやりです。
item.glow_sticks.glow_stick,Glow Stick,光の棒
item.glow_sticks.glow_stick_black,Glow Stick (black),グロースティック（黒）
item.glow_sticks.glow_stick_blue,Glow Stick (blue),光棒（青）
item.glow_sticks.glow_stick_brown,Glow Stick (brown),グロースティック（茶色）
item.glow_sticks.glow_stick_cyan,Glow Stick (cyan),光棒（青緑）
item.glow_sticks.glow_stick_gray,Glow Stick (gray),光棒（灰色）
item.glow_sticks.glow_stick_green,Glow Stick (green),グロースティック（緑）
item.glow_sticks.glow_stick_light_blue,Glow Stick (light_blue),光棒 (空色)
item.glow_sticks.glow_stick_light_gray,Glow Stick (light_gray),光棒 (薄灰色)
item.glow_sticks.glow_stick_lime,Glow Stick (lime),光棒（黄緑）
item.glow_sticks.glow_stick_magenta,Glow Stick (magenta),蛍光棒（赤紫）
item.glow_sticks.glow_stick_orange,Glow Stick (orange),光る棒 (橙)
item.glow_sticks.glow_stick_pink,Glow Stick (pink),光棒（桃色）
item.glow_sticks.glow_stick_purple,Glow Stick (purple),光る棒 (紫)
item.glow_sticks.glow_stick_red,Glow Stick (red),光棒 (赤)
item.glow_sticks.glow_stick_white,Glow Stick (white),グロースティック（白）
item.glow_sticks.glow_stick_yellow,Glow Stick (yellow),光る棒 (黄)
itemGroup.glow_sticks,Glow Sticks,光の棒
